abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"We asked experts about the evidence behind trendy cow colostrum supplements, and the potential risks of taking them.","Colostrum, the milk-like substance produced by mothers in the first few days after giving birth, provides antibodies, antimicrobial proteins and other vital nutrients to newborns across the mammalian world.","{'main': 'It’s ‘Liquid Gold’ for Newborns. But Can It Help Your Health?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Good for Baby Cows, Good for You?', 'name': None, 'seo': None, 'sub': None}","['Digestive Tract', 'Diet and Nutrition', 'Immune System', 'Research', 'Babies and Infants', 'Social Media', 'Diarrhea']",2024-02-05T16:00:02+0000,article,Well
"Brilliant for its color (an uplifting chartreuse) and its flavor (citrusy, herby and with a clear jalapeño kick).","Pollo a la brasa — golden, garlicky chicken roasted on a spit — is a staple across Latin America. To those of us up north, the best known bird is the Peruvian version: crisp-skinned and tender-fleshed, often accompanied by a bright green cilantro-chile sauce.","{'main': 'Golden Peruvian Roasted Chicken With a Brilliant Spicy Sauce', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-02-05T16:00:02+0000,article,Food
Try this short quiz to see how many fictional disasters you remember from your reading.,Try this short quiz to see how many fictional disasters you remember from your reading.,"{'main': 'Do You Know Where These Apocalyptic Novels Are Set?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Books and Literature'],2024-02-05T16:00:07+0000,multimedia,Books
Research on a long-lived but rarely seen species in the Caribbean is helping scientists piece together a revised history of climate change.,"Since the dawn of the industrial age, our species has warmed the planet by considerably more than today’s most widely accepted estimates imply, according to a team of scientists who have gleaned detailed new information about Earth’s past climate from an unusual source: centuries-old sponges living in the Caribbean Sea.","{'main': 'Six Spongy Sea Creatures Suggest Warming Might Be Worse Than Thought', 'kicker': None, 'content_kicker': None, 'print_headline': 'Earth Is Hotter Than We Think, Sponges Say', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Fish and Other Marine Life', 'Oceans and Seas', 'Caribbean Area', 'Nature Climate Change (Journal)']",2024-02-05T16:00:08+0000,article,Climate
Black people in the U.S. were far more likely to report harmfully low sleep in the months after a killing compared with white people surveyed during that time.,"Black people in the United States are more likely than white people to report that they do not sleep much, research shows. On average, they live in louder neighborhoods, work longer hours and pick up more late-night shifts — concerning to public health experts, since sleep deprivation is linked to chronic health issues and early death.","{'main': 'After Police Kill Unarmed Black People, Sleep Worsens — but Only for Black People', 'kicker': None, 'content_kicker': None, 'print_headline': 'Black People Sleep Worse After Police Violence, Study Says', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Black People', 'Blacks', 'Research', 'Police Brutality, Misconduct and Shootings', 'Sleep', 'Medicine and Health', 'Whites', 'JAMA Internal Medicine (Journal)', 'Venkataramani, Atheendar', 'United States', 'your-feed-healthcare']",2024-02-05T16:00:08+0000,article,Health
"Electric utilities, which designed their system to meet peak demand in sizzling weather, are straining to keep up during the cold.","For decades, managers of electric grids feared that surging energy demand on hot summer days would force blackouts. Increasingly, they now have similar concerns about the coldest days of winter.","{'main': 'Summer Has Long Stressed Electric Grids. Now Winter Does, Too.', 'kicker': None, 'content_kicker': None, 'print_headline': 'For Utilities, New Tests For the Grid In Winter', 'name': None, 'seo': None, 'sub': None}","['Electric Light and Power', 'Winter (Season)', 'Seasons and Months', 'Weather', 'Heating', 'Power Failures and Blackouts', 'Summer (Season)', 'Cold and Cold Spells', 'Natural Gas', 'Alternative and Renewable Energy', 'Wind Power', 'Solar Energy', 'Greenhouse Gas Emissions', 'Batteries', 'North American Electric Reliability Corp', 'PJM Interconnection', 'Tennessee Valley Authority', 'Exelon Corporation', 'Butler, Calvin G Jr', 'Texas', 'Mid-Atlantic States (US)', 'Northeastern States (US)']",2024-02-05T16:00:11+0000,article,Business Day
"Oliver Leith’s opera, based on the Gus Van Sant film that fictionalized the end of Kurt Cobain’s life, has its U.S. premiere in Los Angeles.","It can feel easy to cast a swift judgment on the composer Oliver Leith. First, there are his titles, such as “Uh huh, Yeah,” “Bendy Broken Telemann No.3,” and “yhyhyhyhyh.” Then, there is the inspiration for his sounds, in which everyday objects like glass bottles and cereal bowls are considered intensely, becoming weird instruments themselves.","{'main': 'In ‘Last Days,’ Strange Sounds of Simultaneous Joy and Sadness', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Opera Bears Echoes of Cobain', 'name': None, 'seo': None, 'sub': None}","['Opera', 'Content Type: Personal Profile', 'Leith, Oliver', 'Last Days (Opera)', 'Copson, Matt', 'Ades, Thomas', 'Los Angeles Philharmonic', 'Los Angeles (Calif)']",2024-02-05T16:14:02+0000,article,Arts
"Yandex, often called “Russia’s Google,” said it reached a deal to sell off its assets in the market where it made its fortune, after the war in Ukraine upended its operations.","The parent firm of Russia’s most prominent technology company, Yandex, said it has agreed to sell all its assets in the country for about $5 billion, which would be one of the largest corporate exits from Russia since its invasion of Ukraine.","{'main': 'Russian Tech Giant Reaches $5 Billion Deal to Quit Russia', 'kicker': None, 'content_kicker': None, 'print_headline': 'Yandex Reaches $5 Billion Deal to Quit Russia', 'name': None, 'seo': None, 'sub': None}","['Embargoes and Sanctions', 'Mergers, Acquisitions and Divestitures', 'Russian Invasion of Ukraine (2022)', 'Yandex NV', 'Russia', 'Computers and the Internet', 'Politics and Government']",2024-02-05T16:16:42+0000,article,World
"The change is the first major programming shift under CNN’s new leader, Mark Thompson.","CNN spent years trying to compete in the cutthroat realm of chatty morning TV, cycling through formats in the hopes of catching up to breakfast-time staples like “Morning Joe” and “Good Morning America.”","{'main': 'CNN’s New Morning Strategy: More News, Less Banter', 'kicker': None, 'content_kicker': None, 'print_headline': 'CNN’s Morning Cuts Chitchat To Center News', 'name': None, 'seo': None, 'sub': None}","['Television', 'News and News Media', 'CNN', 'Harlow, Poppy', 'Thompson, Mark John (1957- )', 'Licht, Christopher A (1971- )', 'New Day (TV Program)', 'Acosta, Jim', 'Cable Television', 'Ratings (Audience Measurement)']",2024-02-05T16:27:36+0000,article,Business Day
"While casino gambling focuses on the Super Bowl itself, online sports books are flooded with options on what Ms. Swift will wear, how she’ll celebrate and more.","The Super Bowl always draws crowds to betting windows and online sports books, but some of the most talked about action this year will leave a blank space in Las Vegas.","{'main': 'Will Taylor Swift Cry if Kansas City Loses? You Can Bet on It.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Gambling', 'Football', 'Super Bowl', 'Pop and Rock Music', 'Swift, Taylor', 'Kelce, Travis', 'Kansas City Chiefs', 'National Football League', 'Las Vegas (Nev)']",2024-02-05T16:30:06+0000,article,Style
Readers react to Opinion pieces about her audacity and libel law. Also: The U.S. and Iran; Democratic alternatives; controversy at Penn; pets in cold weather.,To the Editor:,"{'main': 'Reflections on the E. Jean Carroll Verdict', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Reflections on the E. Jean Carroll Verdict', 'name': None, 'seo': None, 'sub': None}","['CARROLL, E JEAN', 'Trump, Donald J', 'Sex Crimes', 'United States Politics and Government', 'Compensation for Damages (Law)', 'Libel and Slander', 'Iran', 'United States Defense and Military Forces', 'Biden, Joseph R Jr', 'Democratic Party', 'Whitmer, Gretchen', 'University of Pennsylvania', 'Conservatism (US Politics)', 'Pets', 'Presidential Election of 2024']",2024-02-05T16:41:20+0000,article,Opinion
Hand Hospitality has become a major player by channeling the creative energy of Seoul. But don’t expect its soft-spoken owners to crow about that.,"Even on a chilly Monday evening, the wait at Cho Dang Gol was more than an hour.","{'main': 'The Elusive Restaurant Group Redefining Korean Dining in New York', 'kicker': None, 'content_kicker': None, 'print_headline': 'Riding a Wave Of Creativity Into Koreatown', 'name': None, 'seo': None, 'sub': None}","['Restaurants', 'Korean-Americans', 'Chefs', 'Korean Food (Cuisine)', 'Hand Hospitality LLC', 'Atoboy (Manhattan, NY, Restaurant)', 'Lysee (Manhattan, NY, Restaurant)', 'Atomix (Manhattan, NY, Restaurant)', 'Okdongsik (Manhattan, NY, Restaurant)', 'Seoul Salon (Manhattan, NY, Restaurant)', 'New York City', 'internal-truncator', 'Cho Dang Gol']",2024-02-05T16:45:06+0000,article,Food
Her children’s books on matters of sex and sexuality — notably “It’s Perfectly Normal” — became fodder for the culture wars.,"Robie Harris, a children’s book author and former teacher whose writing about sexuality made her among the most banned authors in America, died on Jan. 6 in Manhattan. She was 83.","{'main': 'Robie Harris, Often-Banned Children’s Author, Is Dead at 83', 'kicker': None, 'content_kicker': None, 'print_headline': 'Robie Harris, 83, Frequently Banned Children’s Author', 'name': None, 'seo': None, 'sub': None}","['Harris, Robie H', ""It's Perfectly Normal (Book)"", 'Writing and Writers', 'Children and Childhood', 'Deaths (Obituaries)', 'genre-books-childrens']",2024-02-05T16:47:24+0000,article,Books
The renamed ensemble will present a mix of new and old in its first season under the conductor Jonathon Heyward.,"Last summer, Lincoln Center bid farewell to the Mostly Mozart Festival Orchestra, a fixture of the city’s cultural scene since 1973, saying it was time to reimagine the ensemble for a modern and more inclusive age.","{'main': 'Goodbye Mostly Mozart, Hello Festival Orchestra of Lincoln Center', 'kicker': None, 'content_kicker': None, 'print_headline': 'Festival Orchestra of Lincoln Center Is Set', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Mostly Mozart Festival Orchestra', 'Lincoln Center for the Performing Arts', 'Heyward, Jonathon (Conductor)', 'Huang Ruo', 'Kendall, Hannah (1984- )', 'New York City', 'Content Type: Service', 'Geffen, David, Hall (Manhattan, NY)', 'Festival Orchestra of Lincoln Center']",2024-02-05T17:00:08+0000,article,Arts
"The seven items had been part of its collection since 1965, but new research found that the objects, including gold jewelry, had been taken by British forces during the colonial era.",Seven items taken from the Asante Kingdom in West Africa by British forces during a 19th-century conflict were returned to the Asante king in what is now Ghana on Monday by officials of the Fowler Museum at U.C.L.A.,"{'main': 'At Ghana Event, Fowler Museum Returns Items Taken From Asante Kingdom', 'kicker': None, 'content_kicker': None, 'print_headline': 'Museum at U.C.L.A. Returns Items to Africa', 'name': None, 'seo': None, 'sub': None}","['Museums', 'Arts and Antiquities Looting', 'Colonization', 'University of California, Los Angeles', 'AFRICA', 'Ghana', 'Fowler Museum of Cultural History']",2024-02-05T17:26:41+0000,article,Arts
How classic Hainanese chicken rice evolved but still tastes like home.,"From last Lunar New Year to this one, my life has gone through challenges and changes, and I wanted to shield my kids from all of it. It turns out that, despite my best efforts, they in some way perceive what’s happening, so I instead try to give them what stability I can. When that’s out of my control, I cook.","{'main': 'A Beloved Chicken and Rice Dish, Streamlined for Weeknights', 'kicker': None, 'content_kicker': None, 'print_headline': 'Chicken and Rice, Streamlined for Weeknights', 'name': None, 'seo': None, 'sub': None}","['Poultry', 'Rice', 'Content Type: Service']",2024-02-05T17:28:50+0000,article,Food
"Ms. Haley faces long odds against Donald J. Trump in the next major Republican nominating contest, but has signaled her intent to stay in.","Officials with Nikki Haley’s campaign said Monday that she had raised $16.5 million in January, her biggest monthly fund-raising total to date, adding a new infusion of cash to the $14.6 million her campaign brought into the new year to keep the nomination fight with Donald J. Trump going.","{'main': 'Nikki Haley Raises $16.5 Million, Fueling Her Fight Against Trump', 'kicker': None, 'content_kicker': None, 'print_headline': 'Haley Collects Another $16.5 Million for Her Fight Against Trump', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Trump, Donald J', 'Campaign Finance', 'Presidential Election of 2024', 'Republican Party', 'Primaries and Caucuses']",2024-02-05T17:30:15+0000,article,U.S.
"Visit the new, much larger distiller’s space and sip its new rye, try a red wine that supports prison reform and find a heart-shaped bowl for your Valentine.","New York Distilling Company, one of the oldest craft distilleries in New York City, is moving and introducing a new whiskey. Opened in 2011, this distillery made Williamsburg, Brooklyn, its home until last year. In March it will open a new facility, three times the size of the original, in Bushwick. The new distillery will open for 90-minute tours, with a fee and reservations required, beginning on March 1; it will eventually open a new public cocktail bar and tasting room, but it will not be called the Shanty, as it was in Williamsburg. In addition, it is retiring its longstanding Ragtime Rye and replacing it with Jaywalk. The new rye is distilled from Horton rye, a grain varietal with roots dating back to 17th-century New York that the distillery has nurtured, growing it in the Finger Lakes region, over the past eight years. “This is the rye we have been dreaming of for 13 years,” said Allen Katz, the distillery’s co-founder. Three ryes will be bottled under the Jaywalk label: straight rye, a blend of 6-, 7- and 8-year-old ryes and 92 proof ($50 for 750 milliliters); bonded rye, 100 proof ($55 for 750 milliliters); and heirloom rye, cask strength, so named because it’s made from 100 percent Horton rye ($119 for a 700 milliliters). The new whiskies are robust and complex in their flavor, not merely spicy like many ryes. They will all be available starting Feb. 15 from Bottlerocket, in Manhattan, Brooklyn Wine Exchange and Gnarly Vines, in Brooklyn, and online. ROBERT SIMONSON","{'main': 'New York Distilling Company Moves Down the L Line', 'kicker': 'Front Burner', 'content_kicker': None, 'print_headline': 'Brooklyn Distillery Makes Some Moves', 'name': None, 'seo': None, 'sub': None}","['Constellation Brands Inc', 'De Gustibus Cooking School', 'Glass House (New Canaan, Conn)', 'Nami Nori (Manhattan, NY, Restaurant)', 'New York Distilling Co', 'Factories and Manufacturing', 'Alcoholic Beverages', 'Whiskey']",2024-02-05T17:35:26+0000,article,Food
Buckingham Palace did not specify the type of cancer but said Britain’s monarch would postpone his public engagements during his treatment.,"King Charles III has been diagnosed with cancer and is suspending his public engagements to undergo treatment, casting a shadow over a busy reign that began less than 18 months ago after the death of his mother, Queen Elizabeth II.","{'main': 'King Charles Is Diagnosed With Cancer', 'kicker': None, 'content_kicker': None, 'print_headline': 'King Charles Is Diagnosed With Cancer and Will Halt Public Engagements', 'name': None, 'seo': None, 'sub': None}","['Royal Families', 'Charles III, King of the United Kingdom', 'Great Britain', 'London (England)']",2024-02-05T18:06:57+0000,article,World
The latest crisis involving a 737 Max jet is once again prompting scrutiny of the Federal Aviation Administration’s oversight of Boeing.,"When a Boeing 737 Max 8 crashed off the coast of Indonesia in 2018, killing all 189 people on board, the Federal Aviation Administration allowed other Max planes to keep flying. Less than five months later, in early 2019, another Max 8 crashed in Ethiopia, killing 157 more people. Even then, days passed before the agency halted the planes from flying.","{'main': 'Facing Another Boeing Crisis, the F.A.A. Takes a Harder Line', 'kicker': None, 'content_kicker': None, 'print_headline': 'Slow to Act In the Past, F.A.A. Takes Harder Line', 'name': None, 'seo': None, 'sub': None}","['Federal Aviation Administration', 'Boeing Company', 'Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Whitaker, Michael G', 'Biden, Joseph R Jr', 'Regulation and Deregulation of Industry', 'United States Politics and Government', 'National Transportation Safety Board', 'Transportation Department (US)']",2024-02-05T18:33:55+0000,article,U.S.
"The dish, which lets people gather over a single pot and cook together, can foster togetherness among those far from family.","As guests trickled into Jenna Zhang and Irene Kim’s apartment in Astoria, Queens, on a recent Saturday evening, no one needed an explanation for the array of raw ingredients before them — the marbled sliced meats; fish tofu and rolled, fried skins; napa cabbage; plump pink rice cakes; and ramen noodles.","{'main': 'For Gen Z-ers Celebrating Lunar New Year, Hot Pot Offers a Sense of Home', 'kicker': None, 'content_kicker': None, 'print_headline': 'For Lunar New Year, a Sense of Home', 'name': None, 'seo': None, 'sub': None}","['Lunar New Year', 'Chinese-Americans', 'Cooking and Cookbooks', 'Generation Z']",2024-02-05T18:56:21+0000,article,Food
"Dwayne Montgomery, a retired police inspector, pleaded guilty to a misdemeanor. The mayor’s fund-raising practices have drawn scrutiny from law-enforcement agencies.","Dwayne Montgomery, a retired police inspector who was once friendly with Mayor Eric Adams, pleaded guilty on Monday to misdemeanor conspiracy, saying that he had directed straw donors to contribute to the mayor’s 2021 campaign.","{'main': 'Ex-N.Y.P.D. Official Admits Funneling Illegal Funds to Adams Campaign', 'kicker': None, 'content_kicker': None, 'print_headline': 'Guilty in Straw Donations To 2021 Adams Campaign', 'name': None, 'seo': None, 'sub': None}","['Elections, Mayors', 'Campaign Finance', 'Ethics and Official Misconduct', 'Bribery and Kickbacks', 'Bragg, Alvin', 'Adams, Eric L', 'Montgomery, Dwayne', 'New York City']",2024-02-05T18:57:35+0000,article,New York
"The bank is set to vote Thursday on financing an oil project in Bahrain, the latest in a string of overseas fossil fuel projects.","A federal bank that finances projects overseas is set to vote on Thursday on whether to use taxpayer dollars to help drill oil and gas wells in Bahrain, a contentious decision that prompted two of the bank’s climate advisers to resign, according to people with knowledge of their decisions.","{'main': 'Two Climate Advisers Quit U.S. Export-Import Bank Over Fossil Fuel Plans', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Export-Import Bank of US', 'Bahrain', 'Greenhouse Gas Emissions', 'Oil (Petroleum) and Gasoline', 'Foreign Investments', 'Environment', 'Biden, Joseph R Jr']",2024-02-05T19:22:47+0000,article,Climate
A deal bringing disaffected unionists back into the government in Belfast has left Prime Minister Rishi Sunak with one less thing to worry about.,"Prime Minister Rishi Sunak of Britain took an unaccustomed victory lap on Monday, visiting Belfast to celebrate the restoration of Northern Ireland’s power-sharing government. His ministers struck a deal last week that brought the North’s disaffected unionists back into the territory’s assembly.","{'main': 'British Leader, in Northern Ireland, Relishes a Rare Success', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Northern Ireland', 'Sunak, Rishi (1980- )', 'Ireland', ""O'Neill, Michelle (1977- )"", 'Sinn Fein', 'Democratic Unionist Party (Northern Ireland)', 'Politics and Government', 'Great Britain Withdrawal from EU (Brexit)', 'Great Britain', 'International Relations']",2024-02-05T19:25:54+0000,article,World
"Two disasters, far apart, show how a dangerous climate cocktail can devastate places known for mild weather.","Two far-flung corners of the world, known for their temperate climates, are being buffeted by deadly disasters. Wildfires have killed more than 120 people as they swept the forested hillsides of Chile, and record-breaking rains have swelled rivers and triggered mudslides in Southern California.","{'main': 'The Fingerprints on Chile’s Fires and California Floods: El Niño and Warming', 'kicker': None, 'content_kicker': None, 'print_headline': 'Disparate Disasters in Chile and California Have the Same Culprit', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'El Nino Southern Oscillation', 'Floods', 'Landslides and Mudslides', 'Rain', 'California', 'Chile', 'Wildfires']",2024-02-05T19:57:29+0000,article,Climate
The social math of kidney transplants is tricky. Game theory helped.,"An operating room. Surgeons around a table. On it, a stainless steel bucket with something bloody inside. A step or two back, a man in a yellow gown, his brow furrowed and his arms behind his back.","{'main': 'The Economist Who Helped Patients Get New Kidneys', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Nobel Prizes', 'Economics (Theory and Philosophy)', 'Kidneys', 'National Kidney Registry', 'Organ Donation']",2024-02-05T20:00:02+0000,article,Opinion
"He won awards for his roles in “Sophisticated Ladies,” “The Tap Dance Kid” and “Miss Saigon” — the most ever in the category of best featured actor in a musical.","Hinton Battle, a dazzling dancer who won the first of his three Tony Awards in 1981 for his performance in the Duke Ellington musical revue “Sophisticated Ladies” after learning how to tap dance in the weeks leading up to opening night, died on Tuesday in Los Angeles. He was 67.","{'main': 'Hinton Battle, Three-Time Tony Winner in Musicals, Dies at 67', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hinton Battle, ‘Supernova’ Who Won 3 Tonys in Musicals, Dies at 67', 'name': None, 'seo': None, 'sub': None}","['Battle, Hinton', 'Dancing', 'Theater', 'Actors and Actresses', 'Tony Awards (Theater Awards)', 'Theater (Broadway)', 'Miss Saigon (Play)', 'The Wiz (Play)', 'Sophisticated Ladies (Play)', 'Deaths (Obituaries)']",2024-02-05T20:10:44+0000,article,Theater
"President Biden visited the Vdara Hotel in Las Vegas, where the culinary workers’ union agreed to a contract over the weekend.","President Biden met on Monday with members of Nevada’s powerful culinary workers union, after the union averted a planned strike by reaching contract agreements with Las Vegas properties over the weekend.","{'main': 'Biden Meets With Culinary Workers on Eve of Nevada Primary', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Organized Labor', 'Las Vegas (Nev)', 'Nevada', 'Presidential Election of 2024']",2024-02-05T20:27:12+0000,article,U.S.
"The artist was arrested on a misdemeanor battery charge after winning awards for best rap album, best rap performance and best rap song.","Hours after he was released from police custody in Los Angeles after police said he was involved in a physical altercation on Grammys night, the rapper Killer Mike said in a radio interview Monday morning that the arrest was a mere blip in a triumphant night when he won three Grammys.","{'main': 'Killer Mike Calls His Grammys Arrest a ‘Speed Bump’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Killer Mike Calls Arrest a ‘Speed Bump’', 'name': None, 'seo': None, 'sub': None}","['Rap and Hip-Hop', 'Grammy Awards', 'Killer Mike', 'Michael (Album)', 'Assaults']",2024-02-05T20:30:26+0000,article,Arts
"Comedy’s crankiest star usually breaks social norms. This time, he ran afoul of voting legislation passed in Georgia in 2021.","Television comedies like “Veep” and “Parks and Recreation” have long poked fun at the absurdities of national and local politics, but it’s rare for them to zero in on the fine print of laws passed by state legislatures.","{'main': 'Larry David Breaks Georgia’s Voting Law in ‘Curb Your Enthusiasm’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Georgia', 'David, Larry', 'Curb Your Enthusiasm (TV Program)', 'Voting Rights, Registration and Requirements', 'Law and Legislation', 'United States Politics and Government']",2024-02-05T20:35:29+0000,article,U.S.
Wildfires destroyed 98 percent of Chile’s national botanical garden and killed a worker and her family. But there were signs of hope in the ashes.,"On Friday afternoon, several hundred people were roaming the idyllic grounds of Chile’s national botanical garden, mostly unaware that, just across some hills and a highway, a raging wildfire was galloping toward them.","{'main': 'Tragedy, Resilience and a Miracle at Chile’s Burned Botanical Garden', 'kicker': None, 'content_kicker': None, 'print_headline': 'Seeking Hope in the Ashes After Fires Wreck Chile’s Botanical Garden', 'name': None, 'seo': None, 'sub': None}","['Flowers and Plants', 'Fires and Firefighters', 'Wildfires', 'Forests and Forestry', 'Deaths (Fatalities)', 'Weather', 'Gardens and Gardening', 'Endangered and Extinct Species', 'Conservation International', 'Chile']",2024-02-05T20:45:35+0000,article,World
"Heavy rainfall pounded Southern California and much of the state on Monday, flooding roads and causing dangerous landslides.","Heavy rainfall pounded Southern California and much of the state on Monday, flooding roads and causing dangerous landslides.","{'main': 'See Where Heavy Rainfall Deluged California', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Rain', 'Floods', 'Landslides and Mudslides', 'California', 'Los Angeles (Calif)']",2024-02-05T20:51:15+0000,multimedia,U.S.
"Also, King Charles’s cancer diagnosis and the women who ruled the Grammys.","Antony Blinken, the U.S. secretary of state, landed in Saudi Arabia yesterday, beginning his visit to the Middle East. He is trying to prevent the Israel-Hamas conflict from becoming a broader regional war — and to rally allies around a proposal to release hostages in Gaza.","{'main': 'Tuesday Briefing: Blinken’s High-Stakes Middle East Trip', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-02-05T21:04:03+0000,article,World
"The viewership was the highest for the awards show since the 2020 ceremony, shortly before the pandemic.",Award shows are in their rebound era.,"{'main': 'Grammy Audience Jumps to 16.9 Million', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'Pop and Rock Music', 'Ratings (Audience Measurement)', 'Grammy Awards', 'Nielsen Media Research', 'Chapman, Tracy', 'Swift, Taylor', 'CBS Corporation']",2024-02-05T21:20:30+0000,article,Business Day
She was a successful designer. But she was probably best known for being duped in a scheme that inspired the play “Six Degrees of Separation.”,"Inger McCabe Elliott, a photographer and designer who, with her husband, was conned at her home in Manhattan by a slick-talking 19-year-old purporting to be Sidney Poitier’s son — an incident that helped inspire John Guare to write his celebrated play “Six Degrees of Separation” — died on Jan. 29 at her home in Manhattan. She was 90.","{'main': 'Inger McCabe Elliott, Who Famously Became Con Man’s Victim, Dies at 90', 'kicker': None, 'content_kicker': None, 'print_headline': 'Inger McCabe Elliott, 90, Victim of Scam That Inspired Hit Play, Dies', 'name': None, 'seo': None, 'sub': None}","['Elliott, Inger McCabe', 'Deaths (Obituaries)', 'Impostors (Criminal)', 'Robberies and Thefts', 'Theater', 'Design', 'Elliott, Osborn', 'Guare, John', 'Six Degrees of Separation (Play)', 'Six Degrees of Separation (Movie)', 'New York City']",2024-02-05T21:48:35+0000,article,New York
"A record-breaking storm swept much of the state on Sunday and stalled over Los Angeles on Monday. Judson Jones, a meteorologist and reporter, kept readers informed of the storm’s path.",A powerful storm system moved through California over the weekend. Rainfall was so relentless that the National Weather Service said Sunday was “one of the most dramatic weather days in recent memory.”,"{'main': 'Covering One of California’s ‘Most Dramatic Weather Days’', 'kicker': 'Times Insider', 'content_kicker': None, 'print_headline': 'One of California’s ‘Most Dramatic Weather Days’', 'name': None, 'seo': None, 'sub': None}","['Rain', 'Weather', 'Floods', 'Power Failures and Blackouts', 'Disasters and Emergencies', 'National Weather Service', 'California', 'Los Angeles (Calif)', 'New York Times']",2024-02-05T22:00:10+0000,article,Times Insider
"The agency, which plays a key role in the humanitarian crisis in Gaza, has received an influx of private donations but not enough to make up for the loss of international funding.","The United Nations Relief and Works Agency, the main aid agency in Gaza, is set to lose $65 million by the end of February as donors’ funding cuts begin to kick in, according to internal accounting documents reviewed by The New York Times.","{'main': 'UNRWA Set to Lose $65 Million, Documents Show', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United Nations Relief and Works Agency', 'Hamas', 'United Nations', 'Israel', 'Middle East', 'Gaza Strip', 'Palestinians', 'Israel-Gaza War (2023- )', 'Refugees and Displaced Persons']",2024-02-05T22:10:53+0000,article,World
"The former director, Tonya Rachelle Voris, 53, was sentenced Friday after pleading guilty to giving the supplement to more than a dozen children without their parents’ consent.","A former church day care director in Indiana has been sentenced to six months in jail after admitting that she had fed melatonin gummies to more than a dozen young children without their parents’ consent, court records show.","{'main': 'Ex-Day Care Director Who Fed Children Melatonin Gets 6 Months in Jail', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Melatonin (Hormone)', 'Child Care', 'Day Care Centers', 'Decisions and Verdicts', 'Children and Childhood', 'Kidz Life Childcare Ministry (Cumberland, Ind)', 'Voris, Tonya Rachelle', 'Indiana']",2024-02-05T22:13:50+0000,article,U.S.
Photographs showing him with the president atop a rubble-strewn  fire truck came to represent America’s fortitude in the aftermath of the attack.,"Bob Beckwith, a retired firefighter from Long Island who aided in the search for survivors after the terrorist attacks of Sept. 11, 2001, and who was catapulted to fame after photographs showing him and President George W. Bush standing atop the rubble-strewn remains of a fire truck became symbols of the stunned nation’s grit, died on Sunday in Rockville Centre, N.Y. He was 91.","{'main': 'Bob Beckwith, Firefighter Who Stood With Bush After 9/11, Dies at 91', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bob Beckwith, 91, Defiant Firefighter  Who Stood With Bush in 9/11 Rubble', 'name': None, 'seo': None, 'sub': None}","['Beckwith, Bob (1932-2024)', 'Fires and Firefighters', 'September 11 (2001)', 'Bush, George W', 'New York City', 'Deaths (Obituaries)']",2024-02-05T22:17:02+0000,article,New York
