abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Some Israeli commanders said the government’s two main goals were mutually incompatible. To eradicate Hamas, the military would have to engage in a lengthy war that would most likely cost the hostages’ lives.","After more than 100 days of war, Israel’s limited progress in dismantling Hamas has raised doubts within the military’s high command about the near-term feasibility of achieving the country’s principal wartime objectives: eradicating Hamas and also liberating the Israeli hostages still in Gaza.","{'main': 'In Strategic Bind, Israel Weighs Freeing Hostages Against Destroying Hamas', 'kicker': None, 'content_kicker': None, 'print_headline': 'Doubts in Israel About Fulfilling Dual War Goals', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Defense and Military Forces', 'Kidnapping and Hostages', 'Hamas', 'Eisenkot, Gadi', 'Netanyahu, Benjamin', 'Gaza Strip', 'Israel']",2024-01-20T10:56:55+0000,article,World
"Kharkiv, in northern Ukraine, is under almost daily bombardment. Radio Boiling Over serves as a megaphone for residents’ fears and frustrations.","It was the middle of the night in early January when a Russian missile streaked in and exploded in the center of Kharkiv, blasting down walls and shattering windows.","{'main': 'As Missiles Strike, a Radio Station Broadcasts the Rage of a Battered City', 'kicker': 'Kharkiv dispatch', 'content_kicker': None, 'print_headline': 'Radio Outlet Broadcasts Rage of a Battered City', 'name': None, 'seo': None, 'sub': None}","['Radio', 'Defense and Military Forces', 'Russian Invasion of Ukraine (2022)', 'Anger (Emotion)', 'Missiles and Missile Defense Systems', 'National Endowment for Democracy', 'Kharkiv (Ukraine)', 'vis-photo']",2024-01-20T11:00:20+0000,article,World
Ontario announced plans this week to further expand services offered through privately owned clinics under its health plan.,"This week, the provincial government in Ontario announced that it was expanding the number of private clinics providing medical services.","{'main': 'The Growing Private-Sector Involvement in Canadian Public Health Care Systems', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Canada', 'Ontario (Canada)', 'Medicine and Health', 'Hospitals', 'Health Insurance and Managed Care']",2024-01-20T11:12:50+0000,article,World
The seemingly trivial debate over the merits of winter offers an outlet for seasonal frustration.,"I’m trying to catch some of the optimism from Steven Kurutz’s recent paean to January. Winter friends — those who, contrary to all hedonic and circadian sense, love dark days and black ice — have been forwarding the story to me, triumphant, as if once and for all it’s been settled, the pointless, perennial battle of the seasons. Fortified with talking points, the winter warriors are in my inbox, ticking off upsides: less traffic, fewer obligations, cheaper flights and easier dinner reservations.","{'main': 'The Debate Over January', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Seasons and Months', 'Holidays and Special Occasions', 'New Year', 'Mental Health and Disorders', 'Weather']",2024-01-20T11:31:36+0000,article,Briefing
The price of a Snickers bar versus that of a new couch.,"The United States has seen a steady decline in the rate of inflation, and yet many American voters are still upset over the cost of daily life. To understand this perception gap, Paul Donovan, the chief economist of UBS Global Wealth Management, argues, we should consider the cost of a Snickers Bar. In this audio essay, he explains that frequent smaller purchases — like candy bars — shape our experience of the economy.","{'main': 'Why Americans Are (Still) Mad About Inflation', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'United States Economy', 'Consumer Behavior', 'Inflation (Economics)', 'Consumer Price Index', 'Presidential Election of 2024', 'United States Politics and Government', 'Biden, Joseph R Jr']",2024-01-20T12:03:03+0000,article,Opinion
Information about climate risks is becoming increasingly valuable to companies that want to sell it.,"As a climate scientist documenting the multi-trillion-dollar price tag of the climate disasters shocking economies and destroying lives, I sometimes field requests from strategic consultants, financial investment analysts and reinsurers looking for climate data, analysis and computer code.","{'main': 'The People Have a Right to Climate Data', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'Knowing Your Climate Risk Shouldn’t Require a Credit Card', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Floods', 'Wildfires', 'Disasters and Emergencies', 'Weather', 'Data-Mining and Database Marketing', 'United States', 'Privatization']",2024-01-20T12:03:27+0000,article,Opinion
It’s easy to make fun of him. It’s also dangerous and it needs to stop.,"In 1986, when I was a college student, I bristled every time I saw yet another fawning profile of a certain arrogant young real estate developer. The person of whom I speak is, of course, Donald Trump. As polarizing as he is now, Mr. Trump was then enjoying a press honeymoon — even Mike Wallace, the resident bulldog at CBS’s “60 Minutes,” went easy on him, breathlessly declaring in a 1985 profile, “He talks of millions the way most of us talk of nickels and dimes.” This repellent man needed to be knocked down a peg and I thought I knew of one effective way to do it: with jokes.","{'main': 'I’ve Told My Last Trump Joke', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'I’ve Told My Last Trump Joke  ', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'Comedy and Humor', 'Trump, Donald J', 'Spy']",2024-01-20T12:03:45+0000,article,Opinion
Readers discuss a guest essay about how the writer’s terminally ill sister planned her death.,To the Editor:,"{'main': 'Choosing How and When to Die When Life Becomes Unbearable', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Choosing How and When to Die When Life Becomes Unbearable', 'name': None, 'seo': None, 'sub': None}","['Death and Dying', 'Euthanasia and Assisted Suicide']",2024-01-20T12:04:06+0000,article,Opinion
Her hawkish foreign policy vision won’t rescue America.,"In the alternate timeline where Ron DeSantis proved to be a capable campaigner and looked poised to defeat Donald Trump in New Hampshire and beyond, we would be facing a multitude of left-leaning essays on a single theme: “Why DeSantis is actually more dangerous than Trump.”","{'main': 'Why Nikki Haley Could Be the Most Dangerous President', 'kicker': 'Ross Douthat', 'content_kicker': None, 'print_headline': 'How Nikki Haley Could Be Dangerous', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'United States International Relations', 'Presidential Election of 2024', 'War and Armed Conflicts', 'Republican Party', 'Haley, Nikki R', 'Bush, George W', 'Trump, Donald J']",2024-01-20T12:04:25+0000,article,Opinion
"Flipping back and forth between wins and losses in Hollywood and Iowa, I couldn’t help thinking that Trump was at the wrong celebration.",Maureen Dowd has a cold.,"{'main': 'Can the MAGA Shrew Be Tamed?', 'kicker': 'Maureen Dowd', 'content_kicker': None, 'print_headline': 'Can the  MAGA Shrew  Be Tamed?', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'News and News Media', 'Television', 'Trump, Donald J', 'CNN']",2024-01-20T12:04:39+0000,article,Opinion
Government moves to limit what people can say are an escalation after years of policing speech in other ways,"Universities have always been a home for the world’s great arguments. Professors and students are supposed to debate the issues of the moment, gaining understanding of the other side’s views, refining and strengthening their positions, and learning how to solve problems. Argument thrives in a culture of openness, and maintaining that culture ought to be paramount for universities, as well as any institution that wants to shape public policy or debate.","{'main': 'When States Try to Take Away Americans’ Freedom of Thought', 'kicker': 'The Editorial Board', 'content_kicker': None, 'print_headline': 'When States Try to Restrict Americans’ Speech', 'name': None, 'seo': None, 'sub': None}","['Freedom of Speech and Expression', 'ACADEMIC FREEDOM', 'Law and Legislation', 'States (US)', 'Censorship', 'Boycotts', 'Colleges and Universities', 'Arkansas', 'United States', 'Israel']",2024-01-20T12:04:53+0000,article,Opinion
A 3-minute commercial set to run on Monday features a mother whose son died just after his release from North Korea. It may remind voters of Donald Trump’s friendliness toward the country’s dictator.,"Nikki Haley’s closing argument to New Hampshire primary voters will include a three-minute ad featuring the emotional story of the mother of a college student who died shortly after North Korea released him from captivity in 2017, and whose cause Ms. Haley championed as United Nations ambassador.","{'main': 'New Haley Ad to Play Up Her Foreign Policy Expertise, and Subtly Hit Trump', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Political Advertising', 'Warmbier, Otto Frederick (1994- )', 'Politics and Government', 'Presidential Election of 2024', 'Primaries and Caucuses']",2024-01-20T12:05:28+0000,article,U.S.
"When we let so many Americans fall behind, they not only suffer greatly but also inflict great suffering on others.","My old pal Bill Beard was as complicated as America, as creative, as loving and sometimes as troubled.","{'main': 'Bill Beard Was a Good Man. Then He Committed a Terrible Crime.', 'kicker': 'Nicholas Kristof', 'content_kicker': None, 'print_headline': 'Squaring a Life, A Brutal Crime And a Man', 'name': None, 'seo': None, 'sub': None}","['Income Inequality', 'Drug Abuse and Traffic', 'United States Economy', 'Poverty', 'Loneliness', 'Mentors', 'Men and Boys', 'Content Type: Personal Profile', 'United States', 'Oregon', 'Yamhill (Ore)']",2024-01-20T12:05:28+0000,article,Opinion
"People find themselves in situations worse than they thought, and decide to lean in.","Stories of people finding themselves in situations worse than they thought, and deciding to lean in.","{'main': 'Embrace the Suck', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-20T12:27:10+0000,article,Podcasts
Artificial intelligence was the unofficial theme at the annual gathering of world leaders.,"Panel discussions, back-to-back private meetings, negotiations to get into the best parties: The World Economic Forum in Davos, Switzerland, was back to its prepandemic form this year, as leaders convened to discuss the state of the world.","{'main': 'The Top Takeaways From Davos', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': 'Climate Took Back Seat as Davos Talks Mostly Focused on Artificial Intelligence', 'name': None, 'seo': None, 'sub': None}","['World Economic Forum', 'JetBlue Airways Corporation', 'Geraghty, Joanna', 'Artificial Intelligence', 'Corporate Social Responsibility']",2024-01-20T13:19:07+0000,article,Business Day
An editor recommends the literary version of nesting dolls.,"Dear readers,","{'main': '2 Books Found via Other Books', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Books and Literature'],2024-01-20T13:37:53+0000,article,Books
"As tensions escalated on Israel’s northern border with Lebanon after Oct. 7, Israel evacuated tens of thousands of residents from the region, including from Kiryat Shmona, a town with 24,000 people. Months later, evacuees remain in limbo, and the mayor insists they cannot return until Hezbollah militants are pushed back.","As tensions escalated on Israel’s northern border with Lebanon after Oct. 7, Israel evacuated tens of thousands of residents from the region, including from Kiryat Shmona, a town with 24,000 people. Months later, evacuees remain in limbo, and the mayor insists they cannot return until Hezbollah militants are pushed back.","{'main': '‘No End in Sight’: Evacuated Israeli City Braces for Possible War With Hezbollah', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Evacuations and Evacuees', 'Defense and Military Forces', 'Hezbollah', 'Kiryat Shmona (Israel)', 'Iran', 'Lebanon', 'Nasrallah, Hassan', 'Netanyahu, Benjamin', 'Hamas']",2024-01-20T13:48:01+0000,multimedia,World
"The Royal Botanic Gardens, Kew, hailed pinanga subterranea, a palm native to the island, as a discovery, but it has long been known to local Indigenous people.","As a group of European botanists prepared to travel across Borneo by motorboat and four-wheel-drive vehicles, they heard about a species of palm with an extremely rare quirk.","{'main': 'A Plant That Flowers Underground Is New to Science, but Not to Borneo', 'kicker': None, 'content_kicker': None, 'print_headline': '‘New to Science’ Plant  Wasn’t Such a Secret', 'name': None, 'seo': None, 'sub': None}","['Flowers and Plants', 'Indigenous People', 'Borneo (Indonesia)', 'Borneo (Malaysia)', 'Royal Botanic Gardens', 'Palms (Journal)']",2024-01-20T14:06:05+0000,article,Science
"In her new novel, “Dead in Long Beach, California,” Venita Blackburn explores the chaos of mourning by following a woman who stumbles into an ethically dubious way to cope with loss.","There may be no right or wrong way to grieve, but impersonating a recently departed loved one could get a person in trouble. To be fair, Coral — the protagonist of Venita Blackburn’s first novel, “Dead in Long Beach, California” — doesn’t exactly mean to pick up her brother Jay’s phone and start texting as him after she finds him dead from suicide in his apartment. It’s just something she does … and keeps doing.","{'main': 'She’s Posing as Her Dead Brother. It’s Just Part of the Grieving Process.', 'kicker': 'Fiction', 'content_kicker': None, 'print_headline': 'From Beyond', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Blackburn, Venita']",2024-01-20T14:14:03+0000,article,Books
"Sharon Cameron, the author of “Artifice” and other young adult novels, recommends some of her favorite Y.A. historical fiction.","I view history as the ultimate story and the ultimate mystery. It’s the vast accumulation of our shared humanity, and yet, so much of it has died in our memories.","{'main': '6 Great Historical Y.A. Novels That Illuminate the Past and the Present', 'kicker': 'YA/NYT', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'genre-books-young-adult', 'They Went Left (Book)', 'Konigsberg, Bill', 'Hesse, Monica (1981- )', 'Berry, Julie (Author)', 'Cline-Ransome, Lesa']",2024-01-20T14:14:28+0000,article,Books
"As tensions escalated on Israel’s northern border with Lebanon after Oct. 7, Israel evacuated tens of thousands of residents from the region, including from Kiryat Shmona, a town with 24,000 people. Months later, evacuees remain in limbo, and the mayor insists they cannot return until Hezbollah militants are pushed back.","As tensions escalated on Israel’s northern border with Lebanon after Oct. 7, Israel evacuated tens of thousands of residents from the region, including from Kiryat Shmona, a town with 24,000 people. Months later, evacuees remain in limbo, and the mayor insists they cannot return until Hezbollah militants are pushed back.","{'main': '‘No End in Sight’: Evacuated Israeli City Braces for Possible War With Hezbollah', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Evacuations and Evacuees', 'Defense and Military Forces', 'Hezbollah', 'Kiryat Shmona (Israel)', 'Iran', 'Lebanon', 'Refugees and Displaced Persons', 'Israel', 'Israel-Gaza War (2023- )', 'War and Armed Conflicts']",2024-01-20T14:50:24+0000,multimedia,World
"The news that David D. Smith, the executive chairman of the conservative Sinclair Broadcast Group, had bought The Sun has generated alarm inside and outside the newsroom.","A few years ago, desperate to avoid being acquired by a hedge fund, staff members of The Baltimore Sun made public pleas for a local entrepreneur to buy their publication.","{'main': 'The Baltimore Sun’s New Owner Has the Newsroom on Edge', 'kicker': None, 'content_kicker': None, 'print_headline': 'Baltimore Sun Sale Alarms the Newsroom', 'name': None, 'seo': None, 'sub': None}","['News and News Media', 'Newspapers', 'Mergers, Acquisitions and Divestitures', 'Conservatism (US Politics)', 'Smith, David D', 'Williams, Armstrong', 'Baltimore Sun', 'Sinclair Broadcast Group Inc', 'Alden Global Capital', 'Bainum, Stewart Jr', 'Baltimore Banner, The (Newspaper)', 'Baltimore (Md)', 'Maryland']",2024-01-20T14:51:30+0000,article,Business Day
"Coronary artery bypass grafting, the most common cardiac procedure in the United States, was studied mostly in men. Women are paying the price.","Last Thanksgiving, Cynthia Mosson had been on her feet all day in her kitchen in Frankfort, Ind., preparing dinner for nine. She was nearly finished — the ham in the oven, the dressing made — when she suddenly felt the need to sit down.","{'main': 'The Heart Surgery That Isn’t as Safe for Older Women', 'kicker': 'the new old age', 'content_kicker': None, 'print_headline': 'The Heart Surgery That Isn’t as Safe for Women', 'name': None, 'seo': None, 'sub': None}","['Women and Girls', 'Heart', 'Surgery and Surgeons', 'Research', 'Clinical Trials', 'Stents (Medical Devices)', 'Elderly', 'JAMA Surgery (Journal)']",2024-01-20T14:53:09+0000,article,Health
"In events next week, the president and vice president will argue that abortion access is crucial to personal freedoms, and warn of what is at stake if Donald J. Trump is re-elected.","President Biden and Vice President Kamala Harris will headline events next week centered around protecting abortion rights, throwing more heft behind an issue that has galvanized voters in the 18 months since the Supreme Court struck down Roe v. Wade.","{'main': 'Biden Campaign Sharpens Its Post-Roe Message: Abortion Is About Freedom', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Campaign Sharpens Its Post-Roe Message', 'name': None, 'seo': None, 'sub': None}","['Abortion', 'Law and Legislation', 'United States Politics and Government', 'Presidential Election of 2024', 'Roe v Wade (Supreme Court Decision)', 'Mifeprex (RU-486)', 'Women and Girls', 'Biden, Joseph R Jr', 'Harris, Kamala D', 'Trump, Donald J', 'Democratic Party', 'Republican Party']",2024-01-20T14:53:22+0000,article,U.S.
"The claims involving Fani Willis and Nathan Wade, the special prosecutor she hired to manage the sprawling case in Georgia, have led to new questions about Mr. Wade’s qualifications.","Fani T. Willis ran for district attorney in Georgia’s Fulton County in 2020 with the slogan “Integrity matters!” and frequently pummeled the incumbent, her former boss, with accusations of ethical lapses. Soon after her victory, she set up a group to interview job candidates called the Integrity Transition Hiring Committee.","{'main': 'How Allegations of an Office Romance Came to Complicate the Case Against Trump', 'kicker': None, 'content_kicker': None, 'print_headline': 'Allegations of Office Romance Snarl the Trump Case in Georgia', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Ethics and Official Misconduct', 'Conflicts of Interest', 'Content Type: Personal Profile', 'Willis, Fani T', 'Wade, Nathan J', 'Cobb County (Ga)', 'Georgia', 'Trump, Donald J']",2024-01-20T15:06:47+0000,article,U.S.
Nikki Haley’s calls for muscular international engagement and cuts to future Social Security benefits have elicited withering attacks from Donald J. Trump. They used to be Republican orthodoxy.,"Nikki Haley is appealing to voters with policies that recall an era when the Republican Party stood for a fiscal conscience and foreign policy leadership, at a time when the most sacred of federal programs and the international alliances that built the post-World War II era are under enormous strain.","{'main': 'Haley’s Policy Pitch Recalls a Bygone Era Before Trump’s Rise', 'kicker': None, 'content_kicker': None, 'print_headline': 'Haley’s Policy Pitch Recalls Bygone Era Before Trump’s Rise', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Federal Budget (US)', 'Social Security (US)', 'Presidential Election of 2024', 'National Debt (US)', 'Haley, Nikki R', 'Trump, Donald J', 'New Hampshire']",2024-01-20T15:18:54+0000,article,U.S.
Investigators in Indiana said genetic genealogy had helped them determine that Thomas Edward Williams attacked two sisters and a friend and left them in a cornfield. They survived. He died in prison in 1983.,"Holding one another’s hands, the three women — two sisters and a friend — sat together on Thursday as police officials in Indiana shared something the women had waited nearly five decades to learn: the name of the person who stabbed them and abandoned them in an Indiana cornfield on a late summer night in 1975.","{'main': '3 Girls Were Abducted and Stabbed in 1975. Now They Know Who Did It.', 'kicker': None, 'content_kicker': None, 'print_headline': '1975 Assault Cold Case Ends in Closure for the Victims', 'name': None, 'seo': None, 'sub': None}","['Murders, Attempted Murders and Homicides', 'DNA (Deoxyribonucleic Acid)', 'Forensic Science', 'Genealogy', 'Indiana', 'Indianapolis (Ind)', 'Williams, Thomas Edward (1934-83)']",2024-01-20T15:36:20+0000,article,U.S.
Melissa Clark has a new winner of a sheet-pan dinner.,"Our affinity for sheet-pan dinners is downright Seussian. We like a sheet pan with salmon and potatoes. We like a sheet pan with feta and tomatoes. We like a sheet pan with chicken and bok choy. A sheet-pan bibimbap? That’s pure joy. Now Melissa Clark has a new recipe for sheet-pan turmeric chicken and crispy rice, a dish inspired by Persian tahdig, Korean nurungji and Spanish socarrat. Lemony, gingery chicken legs with golden, chewy-crispy rice make a richly flavored dinner that’s very easy and very nice.","{'main': 'Gorgeous, Golden Sheet-Pan Turmeric Chicken With Crispy Rice', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-01-20T16:00:03+0000,article,Food
The former president is again focusing on race and background as he campaigns against Nikki Haley in New Hampshire.,,"{'main': 'Mocking Haley, Trump Adds to His Long History of Racist Attacks', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Uses Dog Whistle To Spotlight Haley’s Race', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Haley, Nikki R', 'New Hampshire', 'Presidential Election of 2024', 'Race and Ethnicity', 'Discrimination', 'Primaries and Caucuses']",2024-01-20T17:07:06+0000,article,U.S.
"Iran accused Israel of launching a strike that destroyed a building in Damascus, Syria, killing members of its powerful Revolutionary Guards forces.","Iran accused Israel of launching a strike that destroyed a building in Damascus, Syria, killing members of its powerful Revolutionary Guards forces.","{'main': 'Airstrike in Syria Kills 4 Iranian Military Advisers, Officials Say', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Defense and Military Forces', 'Damascus (Syria)', 'Iran', 'Islamic Revolutionary Guards Corps', 'Israel', 'Syria', 'War and Armed Conflicts']",2024-01-20T17:09:12+0000,multimedia,World
"Trump may be from Queens, but he has deep roots in Southern populism.",In a post for the new Opinion blog — which you should read! — I argued that there’s nothing mysterious or hard to grok about Donald Trump’s appeal to a large segment of American voters.,"{'main': 'George Wallace Has an Heir Apparent', 'kicker': 'Jamelle Bouie', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'United States Politics and Government', 'Books and Literature', 'Discrimination', 'Black People', 'Blacks', 'Trump, Donald J', 'Wallace, George C', 'Cowie, Jefferson']",2024-01-20T17:21:24+0000,article,Opinion
"A traveling slate of South Carolinians joined Donald J. Trump at his rally Saturday night, a show of strength that Mr. Trump hopes will highlight Nikki Haley’s lack of support in her home state.","Three days before the New Hampshire primary, former President Donald J. Trump brought a handful of special guests onstage at his largest rally in the state this year: a slew of South Carolina Republicans.","{'main': 'To Undercut Haley, Trump Surrounds Himself With S.C. Leaders', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Trump, Donald J', 'Haley, Nikki R', 'New Hampshire']",2024-01-20T17:53:27+0000,article,U.S.
He helped found an avant-garde movement fusing art and prose and was outspoken against the invasion of Ukraine. He died after he was hit by a car in Moscow.,"Lev Rubinstein, a Russian poet, essayist and political dissident during both the Soviet and Putin eras, died on Jan. 14 from injuries sustained after he was hit by a car in Moscow. He was 76.","{'main': 'Lev Rubinstein, Russian Poet and a Critic of Putin, Is Dead at 76', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lev Rubinstein, Poet In Russia Who Defied Censorship, Dies at 76', 'name': None, 'seo': None, 'sub': None}","['Rubinstein, Lev (1947-2024)', 'Deaths (Obituaries)', 'Poetry and Poets', 'Politics and Government', 'Human Rights and Human Rights Violations', 'Russian Invasion of Ukraine (2022)', 'Russia', 'Putin, Vladimir V', 'Ukraine']",2024-01-20T18:24:44+0000,article,World
"Tawfic Abdel Jabbar, 17, who was fatally shot on Friday, was raised in New Orleans and had planned to attend business school there.","Family members of a Palestinian American teenager who was fatally shot in the occupied West Bank demanded on Saturday that the authorities find the killer of the 17-year-old, who was hit by a barrage of gunfire, his cousin said, as the two were setting out to have a picnic near their village.","{'main': 'Palestinian American Teenager Is Killed in the West Bank', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Murders, Attempted Murders and Homicides', 'Palestinian-Americans', 'West Bank', 'Israel']",2024-01-20T18:42:46+0000,article,World
The reservation was presented as an indication of her intention to stay in the race regardless of the outcome on Tuesday.,"Nikki Haley’s campaign announced on Saturday that it is making a $4 million buy for television, radio and digital advertising in South Carolina that will begin the day after the New Hampshire primary, as she seeks a one-on-one contest with Donald J. Trump.","{'main': 'Haley Campaign Making $4 Million Ad Buy in South Carolina', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Advertising and Marketing', 'Haley, Nikki R', 'South Carolina', 'Primaries and Caucuses']",2024-01-20T19:32:57+0000,article,U.S.
"The extreme cold has been particularly rough for regions not used to prolonged periods of ice and wind chills, including Tennessee, Kentucky and Arkansas.","Bitter cold is gripping large parts of the South once again this weekend, creating hazardous conditions for millions in a region not accustomed to freezing temperatures.","{'main': 'Lingering Cold Puts Millions in the South Under Harsh Conditions', 'kicker': None, 'content_kicker': None, 'print_headline': 'The South Continues to Shiver Amid Icier-Than-Normal Conditions', 'name': None, 'seo': None, 'sub': None}","['Cold and Cold Spells', 'Tennessee', 'Southern States (US)', 'Arkansas', 'Georgia', 'Maryland', 'Northeastern States (US)', 'Virginia', 'Pennsylvania', 'Mid-Atlantic States (US)', 'West Virginia', 'Kentucky', 'Great Plains (US)']",2024-01-20T21:06:08+0000,article,U.S.
"Her writings provide insights into her upbringing and identity, often glossed over on the stump, as well as her politics and ties with Donald Trump.","If you plan to run for president, they say, write a book. Nikki Haley has written three.","{'main': 'Nikki Haley Has Written Three Books. Here Are Five Takeaways.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Haley’s 3 Books Offer Insight Into Themes That Shaped Her Campaign', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Presidential Election of 2024', 'With All Due Respect: Defending America with Grit and Grace (Book)', 'Republican Party', 'United States Politics and Government', 'Books and Literature']",2024-01-20T21:21:25+0000,article,U.S.
"Nikki Haley’s attack on Donald J. Trump’s mental fitness was her sharpest yet, with just days before New Hampshire’s first-in-the-nation primary.","Nikki Haley on Saturday escalated her attacks on Donald J. Trump, directly criticizing his mental acuity for the first time a day after the former president appeared to confuse her for Nancy Pelosi, the former House Speaker, during his Friday night rally in New Hampshire.","{'main': 'Haley Hits Trump on Age, Suggesting He Is ‘in Decline’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Primaries and Caucuses', 'Trump, Donald J', 'New Hampshire', 'United States Politics and Government', 'Presidential Election of 2024', 'vis-video']",2024-01-20T21:24:14+0000,article,U.S.
The backlash against “wokeism” has led a growing number of states to ban D.E.I. programs at public universities. Thousands of emails and other documents reveal the playbook — and grievances — behind one strand of the anti-D.E.I. campaign.,The backlash against “wokeism” has led a growing number of states to ban D.E.I. programs at public universities. Thousands of emails and other documents reveal the playbook — and grievances — behind one strand of the anti-D.E.I. campaign.,"{'main': '‘America Is Under Attack’: Inside the Anti-D.E.I. Crusade', 'kicker': None, 'content_kicker': None, 'print_headline': 'Inside the Crusade Against D.E.I.', 'name': None, 'seo': None, 'sub': None}","['Diversity Initiatives', 'Colleges and Universities', 'Discrimination', 'Conservatism (US Politics)', 'States (US)', 'Republican Party', 'Claremont Institute', 'United States', 'Texas']",2024-01-20T21:35:53+0000,multimedia,U.S.
A senior Iranian intelligence official was killed in an Israeli strike in Damascus as U.S. troops came under attack in Iraq.,"Iran accused Israel of launching an airstrike on the Syrian capital, Damascus, on Saturday that killed senior Iranian military figures, the latest in a series of Israeli attacks on officials from Iran and two of its proxies, Hamas and Hezbollah. Iran vowed to retaliate, raising fears of even deeper regional turmoil rippling out from the war in Gaza.","{'main': 'Attacks in Syria and Iraq Ratchet Tensions in a Region Already on Edge', 'kicker': None, 'content_kicker': None, 'print_headline': 'Attacks on Syria and U.S. Base in Iraq Ratchet Up Tensions in Region', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'War and Armed Conflicts', 'Defense and Military Forces', 'United States Defense and Military Forces', 'Assassinations and Attempted Assassinations', 'Israel', 'Gaza Strip', 'Iraq', 'Syria', 'Iran', 'Yemen', 'Lebanon', 'Hamas', 'Hezbollah', 'Houthis', 'Middle East', 'Islamic Revolutionary Guards Corps', 'Quds Force']",2024-01-20T21:39:42+0000,article,World
Mr. Iffrig had run in more than 50 marathons but gained national attention in 2013 for being photographed after the blast knocked him to the ground.,"Bill Iffrig, who became a nationwide symbol of resilience for appearing in a photo that captured his fall near the Boston Marathon finish line in 2013 after the first of two bombs exploded and who soon got up and completed the race, died on Jan. 8 in Marysville, Wash. He was 89.","{'main': 'Bill Iffrig, Runner in Iconic Boston Marathon Bombing Photo, Dies at 89', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bill Iffrig, 89, Marathoner  In Boston Bombing Photo  Who Got Up and Finished', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Boston Marathon Bombings (2013)', 'Marathon Running', 'Iffrig, Bill (1934-2024)']",2024-01-20T22:17:16+0000,article,U.S.
