abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"After multiple cycles of I.V.F. and donor eggs, doctors told Andres and Karen Castaño — who married in 2019 — that they would be having triplets.","When Andres and Karen Castaño’s relationship turned serious in June 2018, there was only one issue that worried Mr. Castaño. He wanted children badly. But he wasn’t sure if Ms. Castaño did, or even could.","{'main': 'Seeking a Family, They Got More Than They Bargained For', 'kicker': 'State of The Unions', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pregnancy and Childbirth', 'Doctors', 'In Vitro Fertilization', 'Egg Donation and Freezing', 'Multiple Births']",2024-02-08T18:22:15+0000,article,Style
"Read critical commentary by teenagers on Olivia Rodrigo, “Succession,” a state flag, a trendy pink tumbler and more.","If you’re looking for something new to read, watch, play, listen to, wear, eat or visit, look no further. Below, we present the finalists of our Ninth Annual Student Review Contest, in which we invited teenagers to play critic and submit original reviews about any kind of creative expression covered in The New York Times.","{'main': 'The Winners of Our Ninth Annual Student Review Contest', 'kicker': 'Contests', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['src-reader-callout'],2024-02-08T18:34:46+0000,article,The Learning Network
"The research, involving primroses and hawk moths, suggests that air pollution could be interfering with plant reproduction.","The damage that air pollution can do is wide-ranging and well-known: The chemicals produced by human activities can trap heat in the atmosphere, change the chemistry of the oceans and harm human health in myriad ways.","{'main': 'Polluted Flowers Smell Less Sweet to Pollinators, Study Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pollution, Pollination and the Sensitive Rules of Attraction', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'your-feed-health', 'your-feed-animals', 'Flowers and Plants', 'Air Pollution', 'Reproduction (Biological)', 'Butterflies and Moths', 'Smells and Odors', 'Ozone', 'University of Washington']",2024-02-08T19:00:12+0000,article,Science
Share your thoughts with us.,"In Australia, “out of office” may soon take on a whole new level of importance.","{'main': 'What Do You Think About ‘Right to Disconnect’ Laws?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['internal-reader-callout'],2024-02-08T19:03:17+0000,article,New York
"This feature follows two monks in Bhutan, often portrayed as a Shangri-La, as the country readies for its first democratic elections.","“The Monk and the Gun,” a modestly scaled, lightly comic and blithely ingratiating tale set in Bhutan takes place in the recent past, when the country held mock elections.","{'main': '‘The Monk and the Gun’ Review: A Political Fable in a Faraway Land', 'kicker': None, 'content_kicker': None, 'print_headline': 'And Then an Arms Dealer Arrives in Shangri-La', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Dorji, Pawo Choyning', 'The Monk and the Gun (Movie)']",2024-02-08T19:03:48+0000,article,Movies
"“Coming Home,” his ninth solo album, cruises through every musical challenge.","It has taken perseverance, extraordinary musical gifts and a little luck for Usher to land where he is right now. At 45, the R&B singer and songwriter Usher Raymond is releasing his new album, “Coming Home,” just two days before he will headline the Super Bowl halftime show. In December 2023, he completed an acclaimed 100-show residency in Las Vegas. His single “Good Good,” released last summer, has racked up tens of millions of plays on Spotify. It’s one of the 20 tracks on “Coming Home,” an album that sums up and expands what Usher does best.","{'main': 'On the Eve of the Super Bowl, Usher Proves His Mastery', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'One Man With Plenty of Personas', 'name': None, 'seo': None, 'sub': None}","['Rhythm and Blues (Music)', 'Usher', 'Coming Home (Album)']",2024-02-08T19:09:21+0000,article,Arts
"Delivering a deluge of hard jokes, this double act aims directly for the nostalgic pleasure centers of their fans.","To hear them tell it, the origin story of Tina Fey and Amy Poehler, one of our greatest comedy duos, hinges on a moment in 1994 on tour with Second City in Waco, Texas, when they met an Australian woman wearing a sling who spoke “lovingly” about the return of the dead cult leader David Koresh.","{'main': 'Tina Fey and Amy Poehler Try Stand-Up for the First Time', 'kicker': 'On Comedy', 'content_kicker': None, 'print_headline': 'Between Friends, an Endless Barrage of Jokes', 'name': None, 'seo': None, 'sub': None}","['Comedy and Humor', 'Television', 'Actors and Actresses', 'Fey, Tina', 'Poehler, Amy']",2024-02-08T19:21:23+0000,article,Arts
The current season of “The Real Housewives of Beverly Hills” meets Merce Cunningham in an incongruous mash-up of reality TV and modern dance.,"“Can you get my drink, and I’ll get Merce?“","{'main': 'Where’s Merce? He’s in the Purse. (His Ashes, That Is.)', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Merce Is in the Purse', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Cunningham, Merce', 'Reality Television', 'The Real Housewives of Beverly Hills (TV Program)', 'Content Type: Personal Profile']",2024-02-08T19:25:46+0000,article,Arts
"Forecasters say the president’s clean-energy incentives will be more effective than they had originally expected, in part because of new federal regulations.",The estimated price tag for President Biden’s clean-energy and climate agenda has effectively doubled since the Inflation Reduction Act was signed into law a year and a half ago.,"{'main': 'Why the Cost of Biden’s Climate Law Keeps Going Up', 'kicker': None, 'content_kicker': None, 'print_headline': 'Popularity of Climate Law Projected to Raise Its Cost', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Electric and Hybrid Vehicles', 'United States Politics and Government', 'Alternative and Renewable Energy', 'Inflation Reduction Act of 2022', 'Federal Budget (US)', 'United States Economy']",2024-02-08T19:25:55+0000,article,U.S.
"While serving as a judge in Seattle, he was inspired to start an organization to help children who did not have unbiased advocates in court proceedings.","David W. Soukup was a judge in Seattle when he was faced with an unnerving decision. A 3-year-old girl had been taken to a city hospital with injuries that a doctor found consistent with abuse. In court, the mother insisted that her daughter had merely fallen off a swing — and anyway, she said, her boyfriend had moved out and wasn’t coming back.","{'main': 'David Soukup, Advocate for Abused and Neglected Children, Dies at 90', 'kicker': None, 'content_kicker': None, 'print_headline': 'David Soukup, 90, Who Recruited Volunteers to Advocate for Children', 'name': None, 'seo': None, 'sub': None}","['Soukup, David W (1933-2023)', 'Deaths (Obituaries)', 'Courts and the Judiciary', 'Child Abuse and Neglect', 'Children and Childhood', 'Volunteers and Community Service', 'Foster Care', 'Court Appointed Special Advocates (CASA)', 'Seattle (Wash)', 'United States']",2024-02-08T19:33:53+0000,article,U.S.
The Supreme Court heard arguments on whether former President Donald J. Trump is constitutionally ineligible to hold office again. Here’s what the debate could mean for the case’s outcome.,"The Supreme Court on Thursday wrestled with whether former President Donald J. Trump is constitutionally ineligible to hold office again, as the Colorado Supreme Court had ruled in barring him from that state’s ballot.","{'main': 'Takeaways From the Trump Ballot Case', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)', 'Law and Legislation', 'Fourteenth Amendment (US Constitution)', 'Supreme Court (US)', 'Colorado', 'Biden, Joseph R Jr', 'Trump, Donald J']",2024-02-08T19:35:43+0000,article,U.S.
Get full election results and maps from the 2024 Nevada Republican caucus.,Get full election results and maps from the 2024 Nevada Republican caucus.,"{'main': 'Nevada Republican Caucus Results', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-paywall-exempt', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Nevada', 'Republican Party', 'Trump, Donald J']",2024-02-08T19:42:05+0000,multimedia,U.S.
"Used by engineers for centuries, they were displaced by pocket calculators and all but forgotten until Mr. Shawlee created a subculture of obsessives and cornered the market.","For about 350 years, humanity’s most innovative hand-held computer was something called a slide rule. As typewriters once symbolized the writer, slide rules symbolized the engineer.","{'main': 'Walter Shawlee, the Sovereign of Slide Rules, Is Dead at 73', 'kicker': None, 'content_kicker': None, 'print_headline': 'Walter Shawlee, 73, Head Geek of the Slide Rules Universe, Is Dead', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Engineering and Engineers', 'Collectors and Collections', 'Calculators', 'Shawlee, Walter']",2024-02-08T19:42:57+0000,article,Science
The move by the agency follows a phony call last month that was made to sound like President Biden telling New Hampshire voters to stay home.,"The Federal Communications Commission on Thursday outlawed unwanted robocalls generated by artificial intelligence, amid growing concerns over election disinformation and consumer fraud facilitated by the technology.","{'main': 'F.C.C. Bans A.I.-Generated Robocalls', 'kicker': None, 'content_kicker': None, 'print_headline': 'Robocalls Created By A.I. Outlawed', 'name': None, 'seo': None, 'sub': None}","['Federal Communications Commission', 'Telemarketing', 'Artificial Intelligence', 'Law and Legislation', 'Political Advertising', 'Rumors and Misinformation', 'United States Politics and Government', 'Biden, Joseph R Jr', 'Rosenworcel, Jessica']",2024-02-08T19:44:39+0000,article,Technology
"During a round of diplomacy by Secretary of State Antony J. Blinken, Prime Minister Benjamin Netanyahu seemed to be speaking to a domestic audience that does not want to let up pressure on Hamas.","As Secretary of State Antony J. Blinken sat down with Prime Minister Benjamin Netanyahu of Israel this week, American and Arab officials were expressing cautious optimism over the latest proposal from Hamas for a cease-fire in the Gaza Strip.","{'main': 'A Blinken Visit Puts U.S.-Israeli Tensions on Full Display', 'kicker': 'News analysis', 'content_kicker': None, 'print_headline': 'Blinken’s Visit Exposes Tension as Netanyahu Caters to Domestic Priorities', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Israel', 'Defense and Military Forces', 'Netanyahu, Benjamin', 'Blinken, Antony J', 'United States International Relations', 'Gaza Strip', 'Palestinians', 'Hamas', 'Terrorism', 'Kidnapping and Hostages', 'Peace Process', 'Middle East', 'Politics and Government', 'International Relations']",2024-02-08T19:47:30+0000,article,World
"The Queen Victoria was on its way to Honolulu from San Francisco on a 107-night world cruise when more than 150 people on board reported symptoms, officials said.","The Centers for Disease Control and Prevention is investigating an outbreak on a luxury cruise ship after more than 150 people reported symptoms of gastrointestinal illness, including diarrhea and vomiting.","{'main': 'C.D.C. Investigating Gastrointestinal Illness on Luxury Cruise Ship', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cruises', 'Cunard Line Ltd', 'Diarrhea', 'Centers for Disease Control and Prevention', 'Florida', 'Hawaii']",2024-02-08T19:55:23+0000,article,U.S.
Human rights groups said the attack on the Ukrainian port city pointed to unlawful actions by top Russian leaders.,"President Vladimir V. Putin and other senior Russian officials should be investigated for war crimes after the destruction in the Ukrainian port city of Mariupol killed thousands of civilians, Human Rights Watch and several other organizations said Thursday at the end of a two-year investigation.","{'main': 'Report Calls for Putin and Others to Be Investigated for Assault on Mariupol', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Human Rights and Human Rights Violations', 'Putin, Vladimir V', 'Russia', 'Ukraine', 'Human Rights Watch', 'Russian Invasion of Ukraine (2022)']",2024-02-08T19:57:45+0000,article,Today’s Paper
Inside the far right’s latest bespoke reality.,"As I type this newsletter, continued American aid for Ukraine is in grave doubt. Tucker Carlson is in Moscow to conduct a friendly interview with Vladimir Putin. And we’re receiving reports from the front lines that Russia is advancing, in part because of Ukrainian ammunition shortages. In short, the war is reaching a critical stage, and Ukraine may lose because Republicans are willing to hand authoritarian Russia a historic military victory rather than supply further aid to a democratic ally.","{'main': 'Why MAGA Loves Russia and Hates Ukraine', 'kicker': 'David French', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States International Relations', 'Right-Wing Extremism and Alt-Right', 'Russian Invasion of Ukraine (2022)', 'Foreign Aid', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Conspiracy Theories', 'Republican Party', 'Putin, Vladimir V', 'Russia', 'Ukraine']",2024-02-08T20:00:04+0000,article,Opinion
A defense of Gershwin’s masterpiece on the occasion of its centennial.,"A couple of weeks ago in The Times, a seasoned musician and composer proposed that George Gershwin’s “Rhapsody in Blue” was “corny and Caucasian,” a “cheesecake” that has “clogged the arteries of American music.” And this in the centennial year of the rhapsody, which was first played on Feb. 12, 1924, at Aeolian Hall in Manhattan! Anyone making such a charge should expect a bit of pushback. Herewith some.","{'main': 'No, ‘Rhapsody in Blue’ Is Not ‘the Worst’', 'kicker': 'john mcwhorter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Gershwin, George', 'Rhapsody in Blue (Musical Work)', 'Iverson, Ethan', 'Jazz', 'Ellington, Duke']",2024-02-08T20:00:10+0000,article,Opinion
The inquiry found that the president had willfully retained material after finishing his term as vice president and had shared sensitive information with a ghostwriter.,The special counsel investigating President Biden said in a report released on Thursday that Mr. Biden had “willfully” retained and disclosed classified material after leaving the vice presidency in 2017 but concluded that “no criminal charges are warranted.”,"{'main': 'Biden Cleared in Documents Case; Report Raises Concerns About His Memory', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Is Bruised, but Not Charged, in Classified Files Case', 'name': None, 'seo': None, 'sub': None}","['Special Prosecutors (Independent Counsel)', 'Presidential Election of 2024', 'Justice Department', 'National Archives and Records Administration', 'Penn Biden Center for Diplomacy and Global Engagement', 'Biden, Joseph R Jr', 'Delaware', 'vis-video', 'Classified Information and State Secrets', 'Hur, Robert Kyoung', 'Garland, Merrick B']",2024-02-08T20:05:23+0000,article,U.S.
"A new Midtown Manhattan outpost of Silencio, the French nightclub, filled its smoky room with some of the art world’s biggest names.","On Wednesday night, two sturdy bouncers framed an unmarked doorway between a pizzeria and a vape shop on West 57th Street. Those granted entry descended a narrow staircase to the door of Silencio New York, where a new offshoot of the swank Parisian nightclub was hosting its inaugural party.","{'main': 'David Lynch’s Parisian Club Comes to New York', 'kicker': 'Out & About', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Bars and Nightclubs', 'Culture (Arts)', 'Dean, Kasseem (Swizz Beatz)', 'Hollein, Max', 'Keys, Alicia', 'Wiley, Kehinde', 'Thomas, Mickalene', ""Hell's Kitchen (Manhattan, NY)"", 'Paris (France)']",2024-02-08T20:10:56+0000,article,Style
"The program, known as Kendra’s Law, has sometimes been mired by shoddy oversight and bureaucratic delays, an audit by the state comptroller found.","Poor oversight and bureaucratic delays in New York State’s gold-standard program for treating mentally ill people at risk of becoming violent have led in recent years to preventable injuries and even deaths, according to a state audit made public on Thursday.","{'main': 'Audit Finds Fatal Lapses in Mental Health Program Meant to Curb Violence', 'kicker': None, 'content_kicker': None, 'print_headline': 'State Audit Finds Fatal Lapses in Mental Health Program', 'name': None, 'seo': None, 'sub': None}","['Mental Health and Disorders', 'Law and Legislation', 'Assaults', 'Murders, Attempted Murders and Homicides', 'Office of the Comptroller (NYS)', 'Office of Mental Health (NYS)', 'New York State', 'New York City']",2024-02-08T20:14:16+0000,article,New York
Suggested reading from critics and editors at The New York Times.,"If you love crime fiction, this is a good week for you: Our recommended books include an F.B.I. procedural set in Iowa, a novel about kidnappers seeking revenge for hate crimes, a spy novel set in Malaya during World War II and a collection of four classic detective novels by the great Chester Himes. There’s more fiction, too, including Venita Blackburn’s quirky look at grief and impersonation, “Dead in Long Beach, California,” and novels by Shubnum Khan and Temim Fruchter. In nonfiction, we recommend a history of women in the C.I.A. and an exploration of the intellectual thickets that can arise from copyright law. Happy reading. — Gregory Cowles","{'main': '9 New Books We Recommend This Week', 'kicker': 'editors’ choice', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Himes, Chester', 'Chan, Vanessa (Author)', 'Blackburn, Venita', 'The Djinn Waits a Hundred Years (Book)', 'Khan, Shubnum', 'Who Owns This Sentence? A History of Copyrights and Wrongs (Book)', 'Bellos, David', 'Montagu, Alexandre', 'The Sisterhood: The Secret History of Women at the CIA (Book)', 'Mundy, Liza', 'City of Laughter (Book)', 'Fruchter, Temim']",2024-02-08T20:18:57+0000,article,Books
The state schools in California and many other colleges are extending their May 1 commitment deadlines. Some are also creating new aid forms.,"The University of California and California State University systems on Wednesday became the latest of a growing list of schools to give applicants extensions on their intent to register, now that colleges won’t get federal financial aid data until at least March.","{'main': 'Some Colleges Are Pivoting as FAFSA Delays Drag On', 'kicker': None, 'content_kicker': None, 'print_headline': 'Some Colleges Pivot as the FAFSA Delays Drag On', 'name': None, 'seo': None, 'sub': None}","['Financial Aid (Education)', 'Colleges and Universities', 'Personal Finances', 'Education Department (US)', 'United States']",2024-02-08T20:22:33+0000,article,Business Day
A federal lawsuit filed on behalf of several migrants and whistle-blower workers accused the National Guard of abusing asylum seekers in a Buffalo-area motel.,"After two asylum seekers were arrested last summer and accused of sexual assault at Buffalo-area motels, Gov. Kathy Hochul sent in the National Guard to provide a “stabilizing presence” there and at a handful of other motels being used as shelters.","{'main': 'National Guardsmen Accused of Abusing Migrants They Were Sent to Protect', 'kicker': None, 'content_kicker': None, 'print_headline': 'Suit Says Guardsmen In New York Abused Migrants in Their Care', 'name': None, 'seo': None, 'sub': None}","['National Guard', 'DocGo Inc', 'Buffalo (NY)', 'New York State', 'Suits and Litigation (Civil)', 'Sexual Harassment', 'Sex Crimes', 'Immigration Detention', 'Immigration and Emigration', 'Assaults']",2024-02-08T20:27:09+0000,article,New York
"After the 2021 military coup in Myanmar, loved ones of the deceased political prisoner wrote him letters as an act of remembrance and hope. What can we learn from his life and story?",Note to teachers: Please note that this week’s film includes powerful and disturbing images — including violence between military forces and protesters. Be sure to review the film before screening with your class.,"{'main': 'Film Club: ‘Letter to San Zaw Htway’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-08T20:34:12+0000,article,The Learning Network
"After decades of lobbying from the casting field, the Academy of Motion Picture Arts and Sciences is adding its first new award category since 2001.","The Academy Awards is introducing an Oscar for casting, the ceremony’s governing organization announced Thursday, making it the first new category in more than 20 years.","{'main': 'The First New Oscar in More Than 20 Years Goes to Casting Directors', 'kicker': None, 'content_kicker': None, 'print_headline': 'Casting Directors  Get Oscar Category', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Academy Awards (Oscars)', 'ACADEMY OF MOTION PICTURE ARTS AND SCIENCES']",2024-02-08T20:37:32+0000,article,Movies
"Clean power, melting glaciers and carbon capture.","I spent the first half of this week reporting in Iceland, and I came away convinced that the country provides a window into our collective future in at least three important ways.","{'main': 'Iceland Is Living in our Future', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Heat and Heat Waves', 'Global Warming', 'Alternative and Renewable Energy', 'Volcanoes', 'Carbon Capture and Sequestration', 'Iceland']",2024-02-08T20:39:24+0000,article,Climate
"The special House election in New York pits Mazi Pilip, a Republican county legislator, against Tom Suozzi, a former Democratic congressman.","After nearly a year with George Santos as a local congressman, New York is finally poised to learn his successor.","{'main': 'What to Know About the Race to Replace George Santos', 'kicker': None, 'content_kicker': None, 'print_headline': 'Election to Replace Santos Has Become Tight Race With a Lot at Stake', 'name': None, 'seo': None, 'sub': None}","['Elections, House of Representatives', 'Santos, George (1988- )', 'Suozzi, Thomas R', 'Pilip, Mazi Melesa', 'United States Politics and Government', 'Israel-Gaza War (2023- )', 'Immigration and Emigration', 'House of Representatives', 'Democratic Party', 'Republican Party', 'New York State', 'Nassau County (NY)', 'Abortion', 'Israel', 'Gaza Strip']",2024-02-08T20:42:15+0000,article,New York
We invited teenagers to weigh in on three recent articles via our Picture Prompts column.,What is your reaction to the hype around Stanley cups? Is walking while looking at your phone a problem? And are TV broadcasts giving too much attention to Taylor Swift at N.F.L. games?,"{'main': 'Stanley Cups, Distracted Walking and Taylor Swift: Teens React to the News', 'kicker': 'current events conversation', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-08T20:49:55+0000,article,The Learning Network
"Recent temperature rises have come uncomfortably close to a key benchmark: 1.5 degrees Celsius. It’s a bad sign for the world’s climate goals, but it’s not game over. Not yet.","Our planet’s hottest January on record also helped global warming pass a different, unwelcome milestone, according to data released on Thursday by the European Union climate monitor: Over the past 12 months, the average temperature worldwide was more than 1.5 degrees Celsius, or 2.7 degrees Fahrenheit, higher than it was at the dawn of the industrial age.","{'main': 'Have We Crossed a Dangerous Warming Threshold? Here’s What to Know.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Climate Hits A Milestone That Worries  Researchers', 'name': None, 'seo': None, 'sub': None}","['United Nations Framework Convention on Climate Change', 'Records and Achievements', 'Global Warming', 'Greenhouse Gas Emissions']",2024-02-08T20:51:37+0000,article,Climate
"Also, Pakistan’s elections and a shake-up in Ukraine’s military leadership.",The Supreme Court justices seemed skeptical of arguments to kick Donald Trump off state ballots and disqualify him from holding office because of his attempts to overturn the 2020 election.,"{'main': 'Friday Briefing: Will Trump Be Allowed to Hold Office Again?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-02-08T20:56:35+0000,article,World
"In my first dispatch since returning from my stint on The Times’s Live team, I shared a laundry list of exciting developments in the restaurant world, including that Regina’s Grocery & Deli, a beloved Lower East Side staple, had opened a third location on the Upper East Side. (Over Instagram messages, the owner, Roman Grandinetti, told me he chose the area over so many others because it felt like “a real neighborhood.”)","In my first dispatch since returning from my stint on The Times’s Live team, I shared a laundry list of exciting developments in the restaurant world, including that Regina’s Grocery & Deli, a beloved Lower East Side staple, had opened a third location on the Upper East Side. (Over Instagram messages, the owner, Roman Grandinetti, told me he chose the area over so many others because it felt like “a real neighborhood.”)","{'main': 'The Upper East Side Is for Restaurant Lovers', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Upper East Side Is for Restaurant Lovers', 'name': None, 'seo': None, 'sub': None}","['New York City', 'Restaurants', 'internal-sub-only-nl']",2024-02-08T21:00:02+0000,article,Food
The Supreme Court justices expressed doubts about barring Trump.,The Supreme Court seems ready to hand Donald Trump his first consequential legal victory of the campaign season.,"{'main': 'A Good Day for Trump and His Lawyers', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Presidential Election of 2024', 'Immunity from Prosecution', 'Colorado', 'Federal-State Relations (US)', 'Fourteenth Amendment (US Constitution)', 'Supreme Court (US)']",2024-02-08T21:05:16+0000,article,U.S.
"Imprisoned four times, he spent almost 20 years in Syria’s prisons, nearly 18 in solitary confinement, for speaking out against the Assad regimes. He died in France.","Riad al-Turk, a veteran Syrian opposition leader known as the “Mandela of Syria” after spending nearly two decades in prison for speaking out against his country’s dictatorial regimes, died on Jan. 1 in Eaubonne, a northern suburb of Paris. He was 93.","{'main': 'Riad al-Turk, the ‘Mandela of Syria,’ Dies in Exile at 93', 'kicker': None, 'content_kicker': None, 'print_headline': 'Riad al-Turk, 93, Known as the ‘Mandela of Syria’', 'name': None, 'seo': None, 'sub': None}","['Turk, Riad al- (1930-2024)', 'Deaths (Obituaries)', 'Political Prisoners', 'Human Rights and Human Rights Violations', 'Demonstrations, Protests and Riots', 'Solitary Confinement', 'Politics and Government', 'Assad, Hafez al-', 'Assad, Bashar al-', 'Syria', 'France']",2024-02-08T21:06:26+0000,article,World
"Robert K. Hur, the special counsel, delivered his report on the investigation into President Biden and classified documents.","Robert K. Hur, the special counsel, delivered his report on the investigation into President Biden and classified documents.","{'main': 'Special Counsel’s Report on President Biden and Classified Documents', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Special Prosecutors (Independent Counsel)', 'Penn Biden Center for Diplomacy and Global Engagement', 'Justice Department', 'Hur, Robert Kyoung', 'Biden, Joseph R Jr']",2024-02-08T21:12:18+0000,multimedia,U.S.
"Attorney Merrick B. Garland notified Congress of the closure of the investigation of President Biden by Robert K. Hur, the special counsel.","Attorney Merrick B. Garland notified Congress of the closure of the investigation of President Biden by Robert K. Hur, the special counsel.","{'main': 'Attorney General’s Letter to Congress on the Hur Report', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Garland, Merrick B', 'Justice Department', 'Special Prosecutors (Independent Counsel)', 'Hur, Robert Kyoung', 'Biden, Joseph R Jr', 'Classified Information and State Secrets', 'House of Representatives', 'Senate', 'Durbin, Richard J', 'Graham, Lindsey', 'Nadler, Jerrold', 'Jordan, Jim (1964- )', 'United States Politics and Government']",2024-02-08T21:22:34+0000,multimedia,U.S.
An interview with Russia’s leader and congressional resistance to aid for Ukraine underscore the transformation of the parties and electorate in the United States more than three decades after the Cold War.,"The idea was to isolate him, to make him a pariah, to put him in a box as punishment for brazen violations of international law. They kicked him out of their world leaders’ clubhouse, cut off his country’s economy, even issued an arrest warrant against him for war crimes.","{'main': 'Trump, Putin, Carlson and the Shifting Sands of Today’s American Politics', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Trump, Putin, Carlson and the Shifting Sands of U.S. Politics', 'name': None, 'seo': None, 'sub': None}","['Putin, Vladimir V', 'Russia', 'Russian Invasion of Ukraine (2022)', 'United States Politics and Government', 'United States International Relations', 'Presidential Election of 2024', 'Rumors and Misinformation', 'Carlson, Tucker', 'Republican Party', 'Trump, Donald J', 'Ukraine']",2024-02-08T21:34:43+0000,article,U.S.
Our TV critic recommends a sleek British thriller that puts new spins on familiar crime show setups.,"There is a sleek chicness to “Criminal Record,” an engrossing British cop thriller on Apple TV+. It pulls from lots of well-worn formats but reconstitutes everything into its own chilly terrazzo, sometimes to exciting effect.","{'main': 'What to Watch This Weekend: A Tricky Cop Show', 'kicker': None, 'content_kicker': None, 'print_headline': 'Familiar, but Propelling the Action Forward', 'name': None, 'seo': None, 'sub': None}","['Television', 'Criminal Record (TV Program)', 'Capaldi, Peter', 'Jumbo, Cush (1985- )']",2024-02-08T21:36:44+0000,article,Arts
"During Super Bowl week, current and former athletes help companies hawk their wares on radio stations and podcasts. “It is a phenomenal quid pro quo,” one host said.","Chad Johnson said that the winning coach in the Super Bowl would be showered with red Gatorade. He predicted that wide receiver Kadarius Toney, who has not played in the Kansas City Chiefs’ three playoff games, would score the first touchdown.","{'main': 'Hot Takes and Walking Ads Fuel Super Bowl’s Radio Row', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hot Takes and Walking Ads Fuel Super Bowl’s Radio Row', 'name': None, 'seo': None, 'sub': None}","['Football', 'Super Bowl', 'Advertising and Marketing', 'National Football League', 'Johnson, Chad (1978- )', 'Las Vegas (Nev)']",2024-02-08T22:02:30+0000,article,Arts
The researcher had sued two writers for libel and slander over comments about his work. The jury awarded him damages of more than $1 million.,"The climate scientist Michael Mann on Thursday won his defamation lawsuit against Rand Simberg, a former adjunct scholar at the Competitive Enterprise Institute, and Mark Steyn, a contributor to National Review.","{'main': 'Michael Mann, a Leading Climate Scientist, Wins His Defamation Suit', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Mann, Michael E', 'Decisions and Verdicts', 'Libel and Slander', 'Suits and Litigation (Civil)', 'Competitive Enterprise Institute', 'National Review']",2024-02-08T22:10:11+0000,article,Climate
