abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
Readers discuss Nicholas Kristof’s column about a childhood friend. Also: Taylor Swift; the tech hearing; Narendra Modi’s choice in India; bounty hunters.,To the Editor:,"{'main': 'A Troubled Life and a Violent Crime', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'A Troubled Life and a Violent Crime', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Crime and Criminals', 'Drug Abuse and Traffic', 'Swift, Taylor', 'Trump, Donald J', 'Presidential Election of 2024', 'Pop and Rock Music', 'Children and Childhood', 'Computers and the Internet', 'Modi, Narendra', 'India', 'Hinduism', 'Bounty Hunters', 'Prison Guards and Corrections Officers']",2024-02-01T18:33:41+0000,article,Opinion
"The E.U. package of about $54 billion will be spent on nonmilitary expenses, like pensions, payments to displaced people and paying teachers and doctors.","Ukrainian officials were quick to thank the European Union Thursday for approving an assistance package of about $54 billion, funds that will help alleviate a potentially severe financial crisis.","{'main': 'Grateful for E.U. Aid, Ukraine Now Waits for the United States', 'kicker': None, 'content_kicker': None, 'print_headline': 'Grateful for E.U. Aid, Kyiv Is Hoping It Sends ‘Signal Across’ to the U.S.', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'European Union', 'Ukraine', 'Zelensky, Volodymyr', 'Foreign Aid', 'International Relations', 'Currency', 'Trump, Donald J', 'Republican Party', 'International Monetary Fund']",2024-02-01T18:36:15+0000,article,World
"His real aim is to lead a populist and nativist rebellion against Europe’s liberal elite, though that campaign is showing signs of faltering.","After months of bluster against financial aid for Ukraine, Prime Minister Viktor Orban of Hungary on Thursday yielded to intense pressure from fellow European leaders, but not before he tried to change the topic in Brussels by meeting with angry Belgian farmers beside a convoy of tractors and voicing support for the protests roiling Europe.","{'main': 'For Orban, Ukraine Is a Pawn in a Longer Game', 'kicker': None, 'content_kicker': None, 'print_headline': 'For Hungary’s Populist Leader, Ukraine Is a Pawn in a Longer Game', 'name': None, 'seo': None, 'sub': None}","['Agriculture and Farming', 'Russian Invasion of Ukraine (2022)', 'Illegal Immigration', 'Right-Wing Extremism and Alt-Right', 'European Parliament', 'Fidesz Party', 'Orban, Viktor', 'Brussels (Belgium)', 'Budapest (Hungary)', 'Europe', 'Hungary', 'Russia', 'Ukraine', 'Sweden', 'North Atlantic Treaty Organization']",2024-02-01T18:38:15+0000,article,World
Jennifer Crumbley is accused of involuntary manslaughter for failing to prevent her son’s 2021 rampage at Oxford High.,"The mother of the teenager who carried out Michigan’s deadliest school shooting testified on Thursday that her son had never asked for professional help with mental health issues, despite what he wrote in a journal. She also said that he was just “messing around” when he sent his parents texts about seeing a demon.","{'main': 'Mother of Michigan School Shooter Testifies in Her Own Defense', 'kicker': None, 'content_kicker': None, 'print_headline': 'Parents Ignored Glaring Warnings From Michigan School Shooter, Prosecutors Say', 'name': None, 'seo': None, 'sub': None}","['Oxford Charter Township, Mich, Shooting (2021)', 'Murders, Attempted Murders and Homicides', 'Oxford High School (Oxford Charter Township, Mich)', 'Crumbley, Ethan', 'Crumbley, James', 'Crumbley, Jennifer', 'Oxford Charter Township (Mich)']",2024-02-01T18:42:19+0000,article,U.S.
President Biden has promised to respond to attacks that killed three American service members at a base in Jordan.,Defense Secretary Lloyd J. Austin III stopped short on Thursday of blaming Iran for attacks that killed three U.S. service members on Sunday in Jordan but said that Tehran trained and funded the militia groups that have targeted American troops and commercial shipping in the Middle East.,"{'main': 'Austin Says Iran Trains and Funds Militias Targeting U.S. Troops', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Defense and Military Forces', 'United States International Relations', 'United States Politics and Government', 'Israel-Gaza War (2023- )', 'Defense Department', 'Islamic Revolutionary Guards Corps', 'Kataib Hezbollah', 'Austin, Lloyd J III', 'Middle East']",2024-02-01T18:44:34+0000,article,U.S.
Psychologists say now is the perfect time to reflect on what you want and how to get there.,"It might be the dreariest month of the year, but there are at least two things going for February: It’s short, and it’s not January.","{'main': 'Why February Is the Best Month for Resolutions', 'kicker': None, 'content_kicker': None, 'print_headline': 'February  Resolves', 'name': None, 'seo': None, 'sub': None}","['Winter (Season)', 'Content Type: Service', 'New Year', 'Exercise', 'Psychology and Psychologists']",2024-02-01T18:47:39+0000,article,Well
"A sunny California poet, she provided the words to songs on “Tapestry” and other albums, including the enduring hit “It’s Too Late.”","Toni Stern, a breezy young Californian who became a trusted lyricist for Carole King, providing the words for the enduring standard “It’s Too Late” and many other songs during Ms. King’s flowering as a chart-topping solo artist, died on Jan. 17 at her home in Santa Ynez, Calif., near Santa Barbara. She was 79.","{'main': 'Toni Stern, Who Wrote Songs With Carole King, Dies at 79', 'kicker': None, 'content_kicker': None, 'print_headline': 'Toni Stern, 79, a California Poet Who Provided the Words to Songs on ‘Tapestry’', 'name': None, 'seo': None, 'sub': None}","['Stern, Toni (1944-2024)', 'Deaths (Obituaries)', 'Pop and Rock Music', 'Poetry and Poets', 'King, Carole', 'Tapestry (Album)']",2024-02-01T18:55:15+0000,article,Arts
"The material can be tempered into different shapes — like steel in the hands of a blacksmith — and could someday transform space travel, recycling and more.","With restrictions on space and weight, what would you bring if you were going to Mars? An ideal option might be a single material that can shift shapes into any object you imagine.","{'main': 'A Shape-Shifting Plastic With a Flexible Future', 'kicker': 'Trilobites', 'content_kicker': None, 'print_headline': 'A Plastic Redefines Flexibility', 'name': None, 'seo': None, 'sub': None}","['Plastics', 'Chemistry', 'Engineering and Engineers', 'Recycling of Waste Materials', 'Research', 'Space and Astronomy', 'Science (Journal)', 'your-feed-science']",2024-02-01T19:00:10+0000,article,Science
Taylor Swift and Travis Kelce have been at the center of far-right fury and conspiracy theories. One reporter dived deep into the fringe and the fray — with some help from his stepdaughter.,"I have a playlist on my phone called “Songs that move me.” With 66 selections and a five-hour run time, it’s not exactly well curated. But during a car ride last year, my college-age stepdaughter fixated on one particular choice: “Mirrorball,” a contemplative song from Taylor Swift’s 2020 album “Folklore.”","{'main': 'A Political Reporter’s Descent Into Swiftiedom', 'kicker': 'Times Insider', 'content_kicker': None, 'print_headline': 'A Political Reporter’s Descent Into Swiftiedom', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Right-Wing Extremism and Alt-Right', 'Football', 'Primaries and Caucuses', 'Presidential Election of 2024', 'Conspiracy Theories', 'Music', 'Soldier Field (Chicago)', 'Swift, Taylor', 'Biden, Joseph R Jr', 'Kelce, Travis']",2024-02-01T19:00:10+0000,article,Times Insider
Pookie is looking absolutely fire tonight.,"There’s an inevitable timeline to virality. First there is the burgeoning fame, then the ubiquitous online affection, followed by a fall from digital grace. We’ve seen it happen over and over. ","{'main': 'A Couple Went Viral. Then the Internet Started Digging.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Social Media'],2024-02-01T19:04:47+0000,article,Style
"After Iran-aligned militants killed three American soldiers, Iran’s leaders sensed a line was crossed, and are sending more conciliatory signals while awaiting President Biden’s promised response.","Iran’s Supreme National Security Council held an emergency meeting this week, deeply worried that the United States would retaliate after an Iran-aligned militia in Iraq killed three American soldiers and wounded more than 40 others in Jordan.","{'main': 'Iran Tries to Avoid War With U.S. After Stoking Mideast Conflicts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Iran Prepares for a U.S. War That It Hopes to Avoid, as Biden Promises Retaliation', 'name': None, 'seo': None, 'sub': None}","['Palestinians', 'United States International Relations', 'Terrorism', 'Embargoes and Sanctions', 'Israel-Gaza War (2023- )', 'United States Defense and Military Forces', 'Hamas', 'Hezbollah', 'Islamic Revolutionary Guards Corps', 'Kataib Hezbollah', 'Supreme National Security Council (Iran)', 'Iran', 'United States', 'Khamenei, Ali']",2024-02-01T19:07:56+0000,article,World
"A lawsuit accused the state of failing to provide an equal education to lower-income, Black and Hispanic students during the pandemic.","In the fall of 2020, around the height of the debate over pandemic school closures, a lawsuit in California made a serious claim: The state had failed its constitutional obligation to provide an equal education to lower-income, Black and Hispanic students, who had less access to online learning.","{'main': 'California Aims $2 Billion to Help Students Catch Up From the Pandemic', 'kicker': None, 'content_kicker': None, 'print_headline': 'California Will Spend $2 Billion on Students Hurt by Online Classes', 'name': None, 'seo': None, 'sub': None}","['Coronavirus (2019-nCoV)', 'Suits and Litigation (Civil)', 'Shutdowns (Institutional)', 'Education (K-12)', 'Poverty', 'Education Law Center', 'California']",2024-02-01T19:08:25+0000,article,U.S.
"The state’s latest powerful storm has downed trees and flooded some roads, but has not yet caused the scale of disruption seen last winter.","A powerful storm known as an atmospheric river swept over California on Thursday, soaking the state with rain and leaving a trail of damage that has become familiar to residents in recent years: fallen trees, flooded roads and snarled travel.","{'main': 'Atmospheric River Drenches California, With More Storms on the Way', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Weather', 'Winter (Season)', 'Floods', 'Rain', 'Rescues', 'Roads and Traffic', 'Landslides and Mudslides', 'Trees and Shrubs', 'California', 'vis-video']",2024-02-01T19:24:49+0000,article,U.S.
"The Port Authority unveiled a revised design for a replacement of the much-reviled transit hub, which opened in 1950.","It has taken a full decade to conceive, but a $10 billion transformation of New York City’s dreary main bus terminal may get rolling in the next few months.","{'main': 'A Look at the $10 Billion Design for a New Port Authority Bus Terminal', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Bright New Plan for a Dingy Port Authority', 'name': None, 'seo': None, 'sub': None}","['Stations and Terminals (Passenger)', 'Transit Systems', 'Real Estate (Commercial)', 'Port Authority Bus Terminal (Manhattan, NY)', 'Port Authority of New York and New Jersey', 'Midtown Area (Manhattan, NY)', 'Cotton, Rick', 'Building (Construction)', 'ARCHITECTURE', 'Area Planning and Renewal']",2024-02-01T19:27:43+0000,article,New York
"In unreleased testimony, Richard Kahn said that he had not been aware that Jeffrey Epstein was abusing women, and that none had asked for his help.","One of Jeffrey Epstein’s closest business associates testified in May that he was unaware during his employment of allegations that the financier had sexually abused scores of teenage girls and young women, two people briefed on the matter said.","{'main': 'Epstein’s Longtime Accountant Sheds Light on Disgraced Financier’s Businesses', 'kicker': None, 'content_kicker': None, 'print_headline': 'Epstein’s Longtime Accountant Sheds Light on Disgraced Financier’s Businesses', 'name': None, 'seo': None, 'sub': None}","['Suits and Litigation (Civil)', 'Compensation for Damages (Law)', 'Sex Crimes', 'Human Trafficking', 'Child Abuse and Neglect', 'Banking and Financial Institutions', 'Epstein, Jeffrey E (1953- )', 'Kahn, Richard D', 'JPMorgan Chase & Company']",2024-02-01T19:29:44+0000,article,Business Day
"Kristina Karamo, the party’s far-right leader of almost a year, and Pete Hoekstra, a former House member who was elected to replace her, converged at a Republican National Committee conclave.","At a gathering of Republican Party bosses from across the nation on Wednesday, a seat was missing: Michigan, a critical battleground for the November election, did not have a reservation to the event.","{'main': 'Michigan Had No Seat at R.N.C. Meeting, but 2 People Showed Up Anyway', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rivals Showed Up at R.N.C. Meeting for Seat Michigan Didn’t Have', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2024', 'Presidential Election of 2020', 'Right-Wing Extremism and Alt-Right', 'Midterm Elections (2022)', 'Fringe Groups and Movements', 'QAnon', 'Conspiracy Theories', 'Endorsements', 'Elections, Secretary of State', 'Republican National Committee', 'Republican Party', 'Karamo, Kristina', 'Hoekstra, Peter', 'McDaniel, Ronna Romney', 'Trump, Donald J', 'Michigan']",2024-02-01T19:29:58+0000,article,U.S.
Vaccination levels aren’t actually in free fall. But that doesn’t mean we’re safe.,"In 2022, there were 941 reported cases of measles in the World Health Organization’s European region. Over just the first 10 months of last year, according to an alarming bulletin the W.H.O. issued in mid-December, there were more than 30,000.","{'main': 'The Monster Measles Outbreak in Europe Is a Warning', 'kicker': 'David Wallace-Wells', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Measles', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Developing Countries']",2024-02-01T19:34:11+0000,article,Opinion
The call from two main farmers’ unions came after President Emmanuel Macron’s government announced new financial aid and plans to loosen regulations to end the nationwide protests.,"France’s main farmers’ unions called on Thursday for an end to roadblocks across the country after expressing cautious satisfaction with a flurry of new government announcements to appease them, in the first sign of a possible reprieve after more than a week of protests disrupted traffic nationwide.","{'main': 'French Farmers’ Unions Urge End to Roadblocks Amid Government Proposals', 'kicker': None, 'content_kicker': None, 'print_headline': 'French Unions May Raze Barricades', 'name': None, 'seo': None, 'sub': None}","['France', 'Demonstrations, Protests and Riots', 'Agriculture and Farming', 'Macron, Emmanuel (1977- )', 'Attal, Gabriel', 'Politics and Government', 'European Commission', 'European Union', 'Brussels (Belgium)', 'Europe', 'Labor and Jobs', 'Organized Labor']",2024-02-01T19:39:43+0000,article,World
Conservatives say diversity and equity programs are more divisive than unifying.,"Gov. Spencer Cox of Utah signed a sweeping bill that pared back diversity, equity and inclusion programs at the state’s educational institutions and government offices — the latest state to take action amid the broader national backlash against such efforts.","{'main': 'Utah Bans D.E.I. Programs, Joining Other States', 'kicker': None, 'content_kicker': None, 'print_headline': 'Utah Guts Initiatives To Promote Diversity', 'name': None, 'seo': None, 'sub': None}","['Law and Legislation', 'Diversity Initiatives', 'Colleges and Universities', 'Politics and Government', 'State Legislatures', 'Cox, Spencer J (1975- )', 'Utah']",2024-02-01T19:42:38+0000,article,U.S.
This week’s atmospheric rivers may only be the beginning.,"Over the past few weeks, flooding from storms has battered cities in the South and the East Coast, from Louisiana to New Jersey. Overlapping atmospheric rivers over the West Coast have brought heavy rains that are likely to come back in the next few days.","{'main': 'Coastal Cities Brace for Climate Change', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Weather', 'Floods', 'Natural Resources Defense Council', 'Urban Ocean Lab', 'Biden, Joseph R Jr', 'Podesta, John D']",2024-02-01T19:52:57+0000,article,Climate
The Oregon Supreme Court ruled they could not seek re-election after they repeatedly boycotted legislative sessions.,"The majority of Oregon’s Republican state senators are prohibited from running for re-election as a result of their repeated boycotts of legislative sessions last year, the Oregon Supreme Court ruled on Thursday.","{'main': 'Most Republican Senators Barred From Re-election in Oregon After Walkouts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Walkouts Mean the End of Careers For Republican Senators in Oregon', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Politics and Government', 'State Legislatures', 'Supreme Courts (State)', 'Republican Party', 'Oregon']",2024-02-01T19:53:51+0000,article,U.S.
Our TV critic recommends a Nicole Kidman-led family drama in which no one’s quite sure where home really is.,"“Prestige TV” is often synonymous with “show about rich people being sad,” and by that metric, “Expats” (Amazon Prime Video) is easily among the most prestigious shows. Early on, its silky misery feels hollow — trite, even — but over six episodes, that emptiness becomes less of a void and more of a vessel, holding elegant, complicated ideas about class, pain and mothering.","{'main': 'What to Watch This Weekend: Come Home to ‘Expats’', 'kicker': 'The Watching Newsletter', 'content_kicker': None, 'print_headline': 'A Call to Shelter at Home, Wherever That Is', 'name': None, 'seo': None, 'sub': None}","['Television', 'Kidman, Nicole', 'Hong Kong', 'Expats (TV Program)', 'internal-sub-only-nl']",2024-02-01T20:00:05+0000,article,Arts
What T Magazine editors are coveting for ourselves and eyeing for our loved ones.,"In the winter months, I tend to favor candlelight over electricity in the evenings. If I have to endure the season’s early sunsets and freezing temperatures, at least I can make it cozy (and complexion-flattering) inside. Scented candles can grow cloying after a few hours, so I prefer scented matches — they still lend a sense of occasion to lighting up, but their smell won’t linger long enough to give you a headache. The yuzu incense matches from Hibi are my favorite — the brand was created by Kobe Match Company, which has been producing matches in Japan since 1929. Each one lasts about 10 minutes, and a pad for safe burning is included in the box. I also like Bohème’s Marisol fragrance — its notes of cardamom, clove and sandalwood are infused into extra-long matchsticks. For a touch of old-world charm, Buly is a classic choice: The brand’s perfumed matches come in eight signature scents and are housed in beautifully illustrated boxes. Any of these options would make a charming Valentine’s Day gift paired with a whimsical candle from Wednesday Company. Handmade by the Bronx-based Grace Battista, these playful depictions of croissants, baguettes and fruit look good enough to eat. And they’re unscented, so you can enjoy them long into the night.","{'main': 'T’s Valentine’s Day Gift Guide: Floral Cookware, Scented Matches and More', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cookware', 'Jewels and Jewelry', 'Tea', ""Valentine's Day"", 'Design', 'Tableware', 'Tomatoes', 'Candles', 'Ceramics and Pottery', 'Gifts']",2024-02-01T20:07:10+0000,article,T Magazine
"Molissa Fenley’s “From the Light, Between the Lamps,” a collection of short works, is a steady, rigorous exploration of movement to music.","The choreographer Molissa Fenley oversaw one of the most celebrated dance events of the deep pandemic days of 2020: a live-streamed revival of her fierce 1988 solo “State of Darkness,” set to Stravinsky’s “Rite of Spring” and performed by seven illustrious dancers. It made a splash.","{'main': 'Review: In These Dances, the Themes Are Lines and Curves', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'A Set of Short Works by a Master of Movement', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Fenley, Molissa, and Company', 'Roulette (Brooklyn, NY, Performance Space)', 'Fenley, Molissa', 'Downtown Brooklyn (Brooklyn, NY)']",2024-02-01T20:12:55+0000,article,Arts
"The company, Publicis Health, also helped Purdue Pharma flood doctors with sales calls to encourage them to prescribe opioids, according to a group of state attorneys general.",An advertising company that state prosecutors say falsely promoted the drug OxyContin as safe will pay $350 million in the first ever settlement targeting a marketing firm involved in the opioid crisis.,"{'main': 'Ad Firm That Promoted OxyContin to Pay $350 Million to States', 'kicker': None, 'content_kicker': None, 'print_headline': 'Agency Behind Opioid Push Will Pay $350 Million to States', 'name': None, 'seo': None, 'sub': None}","['Suits and Litigation (Civil)', 'Opioids and Opiates', 'Attorneys General', 'OxyContin (Drug)', 'McKinsey & Co', 'Publicis Groupe', 'Purdue Pharma', 'Sackler Family', 'James, Letitia', 'New York State', 'Colorado']",2024-02-01T20:13:37+0000,article,New York
A project to restore granite blocks that once covered a greater portion of the Pyramid of Menkaure in Giza has been criticized by some preservationists.,"When the Egyptian authorities released a video last week describing plans to resurface the Pyramid of Menkaure, the smallest of Giza’s three main pyramids, with the granite blocks that once clad part of its exterior, the initial reaction was swift — and harsh.","{'main': 'Plan to Resurface a Pyramid in Granite Draws Heated Debate', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Egypt, Proposal to Resurface a Pyramid in Granite Draws Heated Debate', 'name': None, 'seo': None, 'sub': None}","['Egyptian Civilization', 'Pyramids', 'Archaeology and Anthropology', 'Historic Buildings and Sites', 'Restoration and Renovation', 'Giza (Egypt)', 'Politics and Government', 'Egypt']",2024-02-01T20:20:21+0000,article,Arts
"Allen H. Weisselberg would admit to lying on the stand during the former president’s civil fraud trial, according to people familiar with the talks.","Allen H. Weisselberg, a longtime lieutenant to Donald J. Trump, is negotiating a deal with Manhattan prosecutors that would require him to plead guilty to perjury, people with knowledge of the matter said.","{'main': 'Trump’s Former Finance Chief in Negotiations to Plead Guilty to Perjury', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Organization’s Former Finance Chief Is in Talks to Plead Guilty to Perjury', 'name': None, 'seo': None, 'sub': None}","['Perjury', 'Decisions and Verdicts', 'Ethics and Official Misconduct', 'Tax Evasion', 'Attorneys General', 'Trump Organization', 'Bragg, Alvin', 'James, Letitia', 'Weisselberg, Allen', 'Trump, Donald J']",2024-02-01T20:26:41+0000,article,New York
The United Nations said the suspension of funding for the U.N. Relief and Works Agency could threaten the lives of millions in Gaza.,The United Nations said the suspension of funding for the U.N. Relief and Works Agency could threaten the lives of millions in Gaza.,"{'main': 'U.N. Officials Urge Nations to Resume UNRWA Funding', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'International Relations', 'United Nations Relief and Works Agency', 'Gaza Strip', 'Humanitarian Aid', 'Israel']",2024-02-01T20:30:47+0000,multimedia,World
"President Biden has begun to accuse stores of overcharging shoppers, as food costs remain a burden for consumers and a political problem for the president.","President Biden, whose approval rating has suffered amid high inflation, is beginning to pressure large grocery chains to slash food prices for American consumers, accusing the stores of reaping excess profits and ripping off shoppers.","{'main': 'Biden Takes Aim at Grocery Chains Over Food Prices', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Aims To Decrease Prices Paid For Groceries', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Supermarkets and Grocery Stores', 'Prices (Fares, Fees and Rates)', 'Food', 'United States Economy', 'Shopping and Retail', 'Labor and Jobs', 'Inflation (Economics)', 'Consumer Behavior', 'United States Politics and Government', 'Presidential Election of 2024']",2024-02-01T20:38:37+0000,article,U.S.
"Some teenagers say they can’t imagine a life without “late nights of giggles.” Others say, if you don’t stay over, “you’re not missing anything.”",Do you ever host or attend sleepovers? ,"{'main': 'What Students Are Saying About Sleepovers', 'kicker': 'current events conversation', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-01T20:47:42+0000,article,The Learning Network
Why are some many Americans feeling lonely?,Note to teachers: Please preview the film to make sure it is appropriate for your students.,"{'main': 'Film Club: ‘The Life Span of Loneliness’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-01T20:49:03+0000,article,The Learning Network
"Old-school New York diners are dwindling, but the holdouts are still churning out classics from mile-long menus.","This week, Where to Eat columnist emeritus Pete Wells wrote an ode to the patty melt that will send you running to one of the six New York City restaurant versions he spotlights, or the nearest diner.","{'main': 'Lemon Ricotta Pancakes, Patty Melts and More Diner Fare', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pancakes, Patty Melts and More Diner Fare', 'name': None, 'seo': None, 'sub': None}","['New York City', 'Restaurants', 'internal-sub-only-nl']",2024-02-01T21:00:02+0000,article,Food
Suggested reading from critics and editors at The New York Times.,"As the war in Ukraine enters its third year with no sign of disappearing from headlines, Simon Shuster’s well-timed look at the Ukrainian president, Volodymyr Zelensky, tops our list of recommendations this week. You might pair that one with Guzel Yakhina’s newly translated historical novel, “A Volga Tale,” about a rural villager facing an earlier Russian encroachment — or consider an altogether different novel about imperial ambitions, Álvaro Enrigue’s hallucinatory reimagining of the fateful meeting between Cortés and Moctezuma.","{'main': '9 New Books We Recommend This Week', 'kicker': 'editors’ choice', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Content Type: Service', 'The Showman: Inside the Invasion That Shook the World and Made a Leader of Volodymyr Zelensky (Book)', 'Shuster, Simon (Journalist)', 'Yakhina, Guzel', ""Our Moon: How Earth's Celestial Companion Transformed the Planet, Guided Evolution, and Made Us Who We Are (Book)"", 'Boyle, Rebecca (Journalist)', 'Penning Poison: A History of Anonymous Letters (Book)', 'Cockayne, Emily', 'You Dreamed of Empires (Book)', 'Enrigue, Alvaro (1969- )', 'The Longest Minute: The Great San Francisco Earthquake and Fire of 1906 (Book)', 'Davenport, Matthew J', ""PORTAL: San Francisco's Ferry Building and the Reinvention of American Cities (Book)"", 'King, John (Author)', 'The Furies: Women, Vengeance, and Justice (Book)', 'Flock, Elizabeth', 'Zarin, Cynthia']",2024-02-01T21:00:36+0000,article,Books
"Also, U.S. sanctions on Israeli settlers and battles over bullfighting.","The E.U. reached a multiyear funding deal for Ukraine worth about $54 billion yesterday, providing a critical lifeline for the country. President Volodymyr Zelensky thanked his neighbors and quickly nodded to a $60 billion aid package languishing in the U.S. Congress.","{'main': 'Friday Briefing: The E.U.’s Ukraine Aid Deal', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-02-01T21:01:34+0000,article,World
The tech giant introduced the Rufus chatbot. It has lagged behind others on introducing consumer-facing generative artificial intelligence.,"Amazon entered the consumer chatbot fray on Thursday, announcing a new artificial intelligence personal shopping assistant as the company races to catch up with other tech giants.","{'main': 'Amazon Enters Chatbot Fray With Shopping Tool', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amazon Has New Chatbot For Shoppers', 'name': None, 'seo': None, 'sub': None}","['Amazon.com Inc', 'Artificial Intelligence', 'E-Commerce', 'Computers and the Internet', 'Cloud Computing', 'Company Reports']",2024-02-01T21:04:51+0000,article,Technology
The company’s quarterly revenue rose 25% as its costs fell after layoffs last year.,"Meta on Thursday reported a 25 percent increase in quarterly revenue while profit more than tripled, a rise fueled by its ads business after a shaky 18 months of layoffs and a rocky digital advertising market.","{'main': 'Meta Reports Profits More Than Tripled and Issues Its First Dividend', 'kicker': None, 'content_kicker': None, 'print_headline': 'Meta Reports Profits More Than Tripled and Plans to Issue Its First Dividend', 'name': None, 'seo': None, 'sub': None}","['Company Reports', 'Social Media', 'Computers and the Internet', 'Online Advertising', 'Layoffs and Job Reductions', 'Facebook Inc', 'Instagram Inc', 'Meta Platforms Inc', 'WhatsApp Inc', 'Artificial Intelligence', 'Metaverse (Internet)']",2024-02-01T21:21:37+0000,article,Technology
"Both doctors worked for NYU Langone in New York. In a legal filing on Thursday, one doctor said the decision not to rehire him was unfair after his colleague appeared to get his job back.","Late last year, a major New York hospital system removed two doctors from their jobs for their social media postings about Israel and Hamas.","{'main': 'Israel-Hamas Posts Cost 2 Doctors Their Jobs. Then Their Fates Diverged.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fates of Doctors Diverge After Israel-Hamas Posts', 'name': None, 'seo': None, 'sub': None}","['Doctors', 'Social Media', 'Israel-Gaza War (2023- )', 'New York University Langone Health', 'New York City', 'Ethics and Official Misconduct']",2024-02-01T21:24:31+0000,article,New York
"Republicans have scuttled efforts to rewrite immigration laws repeatedly over the past two decades, despite powerful bipartisan coalitions behind the efforts.","A bipartisan group of senators holds weeks of closed-door talks to assemble a border and immigration package in response to mounting demands to fix the migrant crisis. The president gets on board despite blowback from the left. The Republican-controlled House is another matter, with hard-right conservatives flexing their muscle and demanding harsh restrictions.","{'main': 'History of Failure on Border Policy Hangs Over Current Push in Congress', 'kicker': 'On Washington', 'content_kicker': None, 'print_headline': 'Failures on Border Policy Hang Over Current Push', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Immigration and Emigration', 'Citizenship and Naturalization', 'House of Representatives', 'Senate', 'Democratic Party', 'Republican Party', 'Law and Legislation', 'Illegal Immigration']",2024-02-01T21:27:56+0000,article,U.S.
Should Trump be removed from the ballot for his role in the Capitol attack? Justices will hear arguments next week.,The Supreme Court is poised to jump head first into a place it never really wanted to be: the middle of the 2024 presidential race.,"{'main': 'Supreme Court to Mull Trump Ballot Questions', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Courts and the Judiciary', 'Storming of the US Capitol (Jan, 2021)', 'Supreme Court (US)', 'Trump, Donald J']",2024-02-01T21:32:14+0000,article,U.S.
"She created scenarios with myriad paths for Dungeons & Dragons, levels for video games like Quake II, and art that invited novices to try role-playing games.","Jennell Jaquays, who made luminous fantasy paintings, classic adventures for tabletop role-playing games like Dungeons & Dragons, and distinctive levels in popular video games like Quake II, died on Jan. 10 in Dallas. She was 67.","{'main': 'Jennell Jaquays, 67, Dies; Unlocked Fantasy Dungeons for Gamers', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jennell Jaquays, 67; Created Twisty Adventures for Gamers', 'name': None, 'seo': None, 'sub': None}","['Jaquays, Jennell (1956-2024)', 'Deaths (Obituaries)', 'Computer and Video Games', 'Dungeons & Dragons (Game)', 'Art', 'Design']",2024-02-01T21:55:33+0000,article,Arts
