abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"The central bank is widely expected to lower interest rates this year. But with growth and consumer spending chugging along, explaining it may take some work.","The Federal Reserve is widely expected to leave interest rates unchanged at the conclusion of its meeting on Wednesday, but investors will be watching closely for any hint at when and how much it might lower those rates this year.","{'main': 'Why Cut Rates in an Economy This Strong? A Big Question Confronts the Fed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fed Weighs Rate Cuts Vs. Growth', 'name': None, 'seo': None, 'sub': None}","['Banking and Financial Institutions', 'Interest Rates', 'Consumer Behavior', 'Inflation (Economics)', 'Credit and Debt', 'United States Economy']",2024-01-30T10:02:02+0000,article,Business Day
"Berner, the San Francisco rapper, has built a legal-weed empire out of his black-market past — and blurred the lines between the two.","The closest thing to a bat signal for stoners is the blue lettering of the Cookies logo. When a new storefront comes to a strip mall or a downtown shopping district, fans flock to grand-opening parties, drawn by a love of the brand — one based on more than its reputation for selling extremely potent weed. Until recently, the company was largely a West Coast phenomenon, but as marijuana legalization spread east, so did Cookies. A little over a year after recreational sales became legal in New Jersey, the chain opened a new location in a bland outdoor mall in Harrison, its aesthetic landing somewhere in the startup-meets-streetwear zone between Apple and Kith. I walked over to a large circular table laden with dozens of jars, each containing a different strain. There were longtime Cookies stalwarts like Gary Payton, a collaboration with the N.B.A. legend, and new variants with names like Mexican Flan and Dirty Muffler. ","{'main': 'How Do You Make a Weed Empire? Sell It Like Streetwear.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Marijuana', 'Cannabis Foods and Products', 'Law and Legislation', 'Snoop Dogg', 'Wiz Khalifa', 'Rap and Hip-Hop']",2024-01-30T10:02:03+0000,article,Magazine
"Daimler, Navistar and Volvo have been criticized for not selling many electric heavy trucks, but the companies say the country first needs many more chargers.","There are more than four million electric vehicles on American roads, but fewer than 1,000 of them are heavy-duty trucks. On Tuesday, the three largest truck makers announced a push to remedy that deficit by calling on governments and utilities to help them build many more places to charge big rigs.","{'main': 'Truck Makers Team Up to Push for Electric Vehicle Chargers', 'kicker': None, 'content_kicker': None, 'print_headline': 'Heavy Truck Makers Push for Electric Vehicle Chargers', 'name': None, 'seo': None, 'sub': None}","['Trucks and Trucking', 'Electric and Hybrid Vehicles', 'Lobbying and Lobbyists', 'AB Volvo', 'Daimler Truck AG', 'Freightliner', 'Nikola Motor Co', 'Volkswagen AG', 'Global Warming', 'Automobiles', 'Batteries', 'Fuel Emissions (Transportation)', 'Inflation Reduction Act of 2022', 'Infrastructure (Public Works)', 'Electric Light and Power', 'Factories and Manufacturing', 'United States']",2024-01-30T10:02:04+0000,article,Business Day
"Amazon, Google, Microsoft and other tech companies have been on a layoff spree this month, with the latest cuts differing from last year’s mass reductions.","Last year, Mark Zuckerberg declared 2023 to be a “year of efficiency.” His company, Meta, soon laid off a third of its employees. Amazon, Google and Microsoft also cut tens of thousands of workers.","{'main': 'Focused Cuts and Fewer Layers: Tech Layoffs Enter a New Phase', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tech Layoffs Enter a New Phase', 'name': None, 'seo': None, 'sub': None}","['Computers and the Internet', 'Workplace Environment', 'Layoffs and Job Reductions', 'Social Media', 'Labor and Jobs', 'Start-ups', 'Company Reports', 'Two Thousand Twenty Four', 'Amazon.com Inc', 'Meta Platforms Inc', 'Google Inc', 'Microsoft Corp']",2024-01-30T10:02:06+0000,article,Technology
"Without the chaos to exploit, the Republican advantage on this issue will fall.","A bipartisan immigration deal to restrict border crossings took a hit last week when Donald Trump pushed Congress to reject it. It’s the latest in a series of episodes over the last decade where one party blows up a deal just as the other gives in. President Biden wants to break this cycle, but to get the politics right, he must get the policy right first.","{'main': 'What Biden Can Do After Another Failed Border Deal', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Border Barriers', 'Illegal Immigration', 'Law and Legislation', 'Presidential Election of 2024', 'Immigration and Emigration', 'Biden, Joseph R Jr', 'Trump, Donald J', 'Republican Party']",2024-01-30T10:02:09+0000,article,Opinion
The federal government plans to reimburse state and local governments that rebuild damaged public buildings to be more energy resilient.,"The Federal Emergency Management Agency will begin paying to install solar panels on schools, hospitals and other public buildings that are rebuilt after disasters, making them more resilient against future disasters while reducing greenhouse gas emissions.","{'main': 'U.S. Will Pay to Add Solar Panels to Hospitals, Schools After Disasters', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Alternative and Renewable Energy', 'Solar Energy', 'Energy Efficiency', 'Federal Emergency Management Agency', 'Disasters and Emergencies', 'Inflation Reduction Act of 2022']",2024-01-30T10:02:10+0000,article,Climate
"Instead of scapegoating social media, start regulating it.","Gen Z and younger millennials are taking to apps like TikTok to express their anger about everything from the conflict in the Middle East to the cost of living. Some politicians are not happy. In this audio essay, the Opinion columnist Zeynep Tufekci argues that lawmakers should stop blaming social media platforms for corrupting people’s minds and instead concentrate on oversight and demand transparency from them.","{'main': 'I’m Not a Fan of TikTok, but We Can’t Blame It for Everything', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'TikTok (ByteDance)', 'Social Media', 'Law and Legislation', 'Mental Health and Disorders', 'Politics and Government']",2024-01-30T10:02:12+0000,article,Opinion
"The flood of TV and digital spots in battleground states is set to be the largest single purchase of political advertising by a super PAC in U.S. history, according to the group, Future Forward.","The main Democratic super PAC supporting President Biden’s re-election bid, Future Forward, is beginning this week to reserve $250 million in advertising across the most important battleground states, a blitz that it says is the largest single purchase of political advertising by a super PAC in the nation’s history.","{'main': 'Biden Super PAC Plans a Historic $250 Million Ad Blitz', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Super PAC Plans a $250 Million Ad Blitz in Battleground States After Convention', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Future Forward USA Action (Political Organization)', 'Political Advertising', 'Campaign Finance', 'Presidential Election of 2024', 'Democratic Party', 'United States Politics and Government']",2024-01-30T10:02:16+0000,article,U.S.
"Dead gentoo penguins tested positive for the virus, and at least one suspected case has been reported in king penguins.","A highly lethal form of bird flu has been detected in Antarctic penguins for the first time. The virus, which is known as H5N1, was confirmed in two gentoo penguins that were found dead on Sea Lion Island in the Falkland Islands, a British territory. ","{'main': 'First Bird Flu Deaths Reported in Antarctic Penguins', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Avian Influenza', 'Penguins', 'Wildlife Die-Offs', 'Birds', 'Endangered and Extinct Species', 'Viruses', 'ANTARCTIC REGIONS', 'South Georgia Island']",2024-01-30T10:02:16+0000,article,Science
"In a party-line vote, Republicans on the Homeland Security Committee recommended that the House impeach the homeland security secretary over his handling of the border.","The House Homeland Security Committee approved two articles of impeachment early Wednesday against Alejandro N. Mayorkas, the homeland security secretary, over his handling of the southwestern border, as Republicans raced forward with a partisan indictment of President Biden’s immigration policies.","{'main': 'House Panel Approves Impeachment Charges Against Mayorkas', 'kicker': None, 'content_kicker': None, 'print_headline': 'House G.O.P. Presses Its Plan to Impeach Mayorkas', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Impeachment', 'Illegal Immigration', 'House Committee on Homeland Security', 'Mayorkas, Alejandro', 'Homeland Security Department', 'Biden, Joseph R Jr', 'Trump, Donald J', 'Presidential Election of 2024']",2024-01-30T10:02:27+0000,article,U.S.
"If an expansion of the child tax credit passed, here’s what would change and who would benefit.","At a time when congressional Democrats and Republicans seem unable to agree on almost anything, they may soon pass an expanded child tax credit, which gives money to parents.","{'main': 'More Money for Parents? Both Parties Just Might Make It Happen.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Tax Credits, Deductions and Exemptions', 'United States Politics and Government', 'Law and Legislation', 'Poverty', 'Conservatism (US Politics)', 'Child Tax Credits and Stipends', 'Children and Childhood', 'Families and Family Life']",2024-01-30T10:02:27+0000,article,The Upshot
"A rocket launching from the ocean, an asteroid hits Earth's atmosphere and more out of this world visual highlights from the past month.","A rocket launching from the ocean, an asteroid hits Earth's atmosphere and more out of this world visual highlights from the past month.","{'main': '6 Great Space Images in January', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Space and Astronomy', 'Private Spaceflight', 'Asteroids', 'Rocket Science and Propulsion', 'Mars (Planet)', 'Helicopters', 'Blue Origin', 'Japan Aerospace Exploration Agency', 'Moon', 'Germany', 'China', 'Sierra Space Corp', 'Orienspace Technology Co']",2024-01-30T10:02:30+0000,multimedia,Science
Trump has no rightful place in the leadership of the American Republic.,"While we await oral argument in Trump v. Anderson — the U.S. Supreme Court case that will evaluate the Colorado Supreme Court’s decision to exclude the former president from the state’s Republican primary ballot — it’s worth revisiting the arguments leveled against the Colorado court’s decision and, by extension, its interpretation of Section 3 of the 14th Amendment to the U.S. Constitution.","{'main': 'If It Walks Like an Insurrection and Talks Like an Insurrection …', 'kicker': 'Jamelle Bouie', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2024', 'Storming of the US Capitol (Jan, 2021)', 'Fourteenth Amendment (US Constitution)', 'Civil War (US) (1861-65)', 'Supreme Courts (State)', 'Constitution (US)', 'Reconstruction Era', 'Republican Party', 'Supreme Court (US)', 'Trump, Donald J']",2024-01-30T10:03:21+0000,article,Opinion
"From outside Gaza, the scale of death and destruction is impossible to grasp, shrouded by communications blackouts, restrictions barring international reporters and extreme challenges facing local journalists.","To many people outside Gaza, the war flashes by as a doomscroll of headlines and casualty tolls and photos of screaming children, the bloody shreds of somebody else’s anguish.","{'main': 'The War the World Can’t See', 'kicker': None, 'content_kicker': None, 'print_headline': 'Light Shed by Reporters on Gaza War Is Fading', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Defense and Military Forces', 'Israel', 'Gaza Strip', 'Palestinians', 'News and News Media', 'Deaths (Fatalities)', 'Communications and Media Blackouts', 'Committee to Protect Journalists']",2024-01-30T10:04:51+0000,article,World
"Hannah Neeleman, a Utah homemaker with a huge social media following, goes to Las Vegas, newborn in tow, to compete for Mrs. World.","“I am still bleeding a little,” Hannah Neeleman said.","{'main': 'She Gave Birth Two Weeks Ago. Now She’s in a Beauty Pageant.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Neeleman, Hannah', 'Beauty Contests', 'Social Media', 'Babies and Infants', 'Parenting', 'Content Type: Personal Profile']",2024-01-30T10:30:41+0000,article,Style
"The anemic pace of growth in Europe, dragged down by a weak German economy, is widening the gap with the United States.","The eurozone economy stagnated late last year as a lingering energy crisis sparked a loss of competitiveness in some European industries, and consumers reined in spending to grapple with high living costs, Europe’s statistics agency reported Tuesday.","{'main': 'Eurozone Economy Flatlines, Raising Concerns About Falling Behind', 'kicker': None, 'content_kicker': None, 'print_headline': 'Eurozone Economy Stalls, Widening Gap With U.S.', 'name': None, 'seo': None, 'sub': None}","['Economic Conditions and Trends', 'Interest Rates', 'Inflation (Economics)', 'Recession and Depression', 'European Central Bank', 'Eurozone']",2024-01-30T10:55:50+0000,article,Business Day
A class war is playing out inside the Republican Party.,"Inside the Republican Party, a class war is playing out between the pro-Trump base, which is ready for the nomination fight to be over, and the anti-Trump donor class, which thinks it’s just getting started.","{'main': 'Trump’s Voters vs. Haley’s Donors', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Campaign Finance', 'Presidential Election of 2024', 'Demonstrations, Protests and Riots', 'Republican Party', 'Trump, Donald J', 'Haley, Nikki R']",2024-01-30T11:00:13+0000,article,Podcasts
"Plus, the Biden campaign wants Taylor Swift.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.","{'main': 'U.S. Weighs Retaliation After Strike in Jordan, and Farmers Lay ‘Siege’ to Paris', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Drones (Pilotless Planes)', 'News and News Media', 'Video Recordings, Downloads and Streaming', 'Terrorism', 'Deaths (Fatalities)', 'Agriculture and Farming', 'Hamas', 'Swift, Taylor', 'Israel', 'Jordan', 'Paris (France)', 'United States']",2024-01-30T11:06:31+0000,article,Podcasts
"A decision to address the disqualification of Kamila Valieva gave the United States the gold in the Beijing 2022 team event, but it kept Canada off the podium.","International skating’s governing body on Tuesday sought to put an end to a two-year-old controversy by revising the disputed results of a marquee figure skating competition at the 2022 Beijing Winter Olympics. But in stripping Russia of its victory in the team event, awarding the gold medal to the United States and denying Canada the bronze it had been expecting, the sport may have only set the stage for yet another protracted legal fight.","{'main': 'Russian Skaters Stripped of Olympic Gold, Setting Up New Fight for Medals', 'kicker': None, 'content_kicker': None, 'print_headline': 'Revised Beijing Olympic Results Only Create a Resolve to Relitigate', 'name': None, 'seo': None, 'sub': None}","['Figure Skating', 'Olympic Games (2022)', 'Doping (Sports)', 'International Olympic Committee', 'International Skating Union', 'Valieva, Kamila (2006- )', 'Russia', 'Canada', 'United States']",2024-01-30T11:12:26+0000,article,World
"The first two episodes of the show, which was filmed during the city’s pandemic restrictions, were released last week but were not available there.","At the height of Hong Kong’s Covid restrictions, the government gave Nicole Kidman and several others a rare exemption from the weeks of hotel quarantine required for travelers so that they could film a series about the malaise of privileged expatriates.","{'main': 'Amazon Filmed ‘Expats’ in Hong Kong, but People There Can’t Watch It', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Expats (TV Program)', 'Television', 'Web-Original Programming', 'Coronavirus (2019-nCoV)', 'Hong Kong Protests (2019)', 'Censorship', 'Freedom of Speech and Expression', 'Kidman, Nicole', 'Lee, Janice Y K', 'Lee, John (1972- )', 'Wang, Lulu', 'Politics and Government', 'Hong Kong', 'Quarantines', 'Amazon.com Inc']",2024-01-30T11:15:22+0000,article,World
"The automaker has placed a bet on electric vehicles, but it has struggled to produce and sell the vehicles in large numbers.",General Motors said on Tuesday that its profit in the final three months of 2023 was depressed by the cost of a 40-day strike at some of its U.S. plants and an accounting charge related to electric vehicles.,"{'main': 'G.M. Profits Hurt by Electric Car Business and Strike', 'kicker': None, 'content_kicker': None, 'print_headline': 'G.M. Profits Hurt by Strike And E.V. Unit', 'name': None, 'seo': None, 'sub': None}","['General Motors', 'Company Reports', 'Electric and Hybrid Vehicles', 'Automobiles', 'Batteries', 'Traffic Accidents and Safety', 'Strikes', 'Driverless and Semiautonomous Vehicles', 'Prices (Fares, Fees and Rates)', 'Factories and Manufacturing', 'LG Energy Solution', 'United Automobile Workers', 'internal-storyline-no']",2024-01-30T11:30:07+0000,article,Business Day
"Vertex Pharmaceuticals said its medicine could address moderate to severe acute pain, and might be able to avoid the risk of addiction.","Vertex Pharmaceuticals of Boston announced Tuesday that it had developed an experimental drug that relieves moderate to severe pain, blocking pain signals before they can get to the brain. It works only on peripheral nerves — those outside the brain and the spinal cord — making it unlike opioids. Vertex says its new drug is expected to avoid opioids’ potential to lead to addiction.","{'main': 'Experimental Drug Cuts Off Pain at the Source, Company Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Experimental Drug Is Said to Cut Off Pain at the Source', 'name': None, 'seo': None, 'sub': None}","['Pain-Relieving Drugs', 'Vertex Pharmaceuticals Inc', 'Clinical Trials', 'Addiction (Psychology)', 'Opioids and Opiates', 'your-feed-science', 'your-feed-health']",2024-01-30T11:30:09+0000,article,Health
"Warning of threats posed by spies, the city’s leader expressed confidence that the new law would enjoy public support. “They will love it,” he said.","The Hong Kong government will enact a long-shelved security law to curb foreign influence and expand the definition of offenses like stealing state secrets and treason, officials announced on Tuesday, in a move expected to further silence dissent in the once-freewheeling Chinese territory.","{'main': 'Hong Kong Pushes New Security Law to Root Out ‘Seeds of Unrest’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hong Kong Dusts Off Security Plan That Would Broaden Powers to Stifle Dissent', 'name': None, 'seo': None, 'sub': None}","['Law and Legislation', 'International Relations', 'Beijing (China)', 'Hong Kong', 'China']",2024-01-30T11:37:11+0000,article,World
The nation is at the center of the current turmoil in the Middle East.,"Iran has emerged as the chief architect in multiple conflicts strafing the Middle East, from the Mediterranean to the Persian Gulf.","{'main': 'What Iran Really Wants', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Israel-Gaza War (2023- )', 'Iran']",2024-01-30T11:44:30+0000,article,Briefing
Surveillance video released by the Palestinian Authority shows several gunmen in apparent civilian clothing brandishing weapons in the hospital.,"Israeli forces stormed a Palestinian hospital in the occupied West Bank early Tuesday morning, killing three militants, including a commander in Hamas, according to the Israeli military and Palestinian officials.","{'main': 'Israeli Forces Kill a Hamas Commander Inside a West Bank Hospital, Military Says', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Jenin (West Bank)', 'West Bank', 'Israel', 'War and Armed Conflicts', 'Israel-Gaza War (2023- )', 'Terrorism']",2024-01-30T12:26:03+0000,article,World
"The two rappers ratcheted up hostilities with a pair of blustery, acid-dipped singles, each aiming to hit the other where it hurts.","In terms of social media oxygen consumed, not even Taylor Swift’s making it into the Super Bowl could compete with the weekend’s real main event: the very public drawing of battle lines between two titans of contemporary hip-hop.","{'main': 'Megan Thee Stallion and Nicki Minaj: Who’s Mad at Whom?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Megan Thee Stallion (Rapper)', 'Minaj, Nicki', 'Rap and Hip-Hop']",2024-01-30T12:28:58+0000,article,Style
The whale washed ashore with a rope wrapped around it. About 360 of the critically endangered species remain.,"A female North Atlantic right whale was found dead on Sunday with a rope wrapped around it off the coast of Martha’s Vineyard, Mass., a rare event that had scientists worrying about the future of the critically endangered species with about 360 remaining animals.","{'main': 'North Atlantic Right Whale Found Dead Near Martha’s Vineyard', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Whales and Whaling', 'Endangered and Extinct Species', 'National Oceanic and Atmospheric Administration', ""Martha's Vineyard (Mass)"", 'Oceans and Seas', 'Fish and Other Marine Life', 'Rope and Twine', 'East Coast (US)']",2024-01-30T12:58:42+0000,article,Science
The International Monetary Fund upgraded its growth forecasts and offered a more optimistic outlook for the world economy.,"The global economy has been battered by a pandemic, record levels of inflation, protracted wars and skyrocketing interest rates over the past four years, raising fears of a painful worldwide downturn. But fresh forecasts published on Tuesday suggest that the world has managed to defy the odds, averting the threat of a so-called hard landing.","{'main': 'Global Economy Is Heading Toward ‘Soft Landing,’ I.M.F. Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'I.M.F. Sees ‘Soft Landing’ for World’s Economy', 'name': None, 'seo': None, 'sub': None}","['United States Economy', 'International Trade and World Market', 'Economic Conditions and Trends', 'International Relations', 'Prices (Fares, Fees and Rates)', 'Interest Rates', 'Recession and Depression', 'Consumer Behavior', 'Inflation (Economics)', 'Russian Invasion of Ukraine (2022)', 'Tax Credits, Deductions and Exemptions']",2024-01-30T13:00:10+0000,article,Business Day
Have you been paying attention to the news recently? See how many of these 10 questions you can get right.,Have you been paying attention to the news recently? See how many of these 10 questions you can get right.,"{'main': 'Weekly Student News Quiz: Oscar Nominations, Football, Primaries', 'kicker': 'Student News Quiz', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-30T13:15:20+0000,multimedia,The Learning Network
"The penalty allows Holtec International to avoid criminal charges after an investigation into tax breaks linked closely to George Norcross III, a powerful Democrat.","A business tied to George Norcross III, a high-profile New Jersey Democrat, has agreed to pay a $5 million penalty after a criminal investigation into hundreds of millions of dollars in tax breaks that the energy company, Holtec International, was awarded.","{'main': 'Tax Break Scandal Leads to $5 Million Fine for N.J. Energy Company', 'kicker': None, 'content_kicker': None, 'print_headline': 'Company Hit With a Fine Of $5 Million In New Jersey', 'name': None, 'seo': None, 'sub': None}","['Tax Credits, Deductions and Exemptions', 'Fines (Penalties)', 'Holtec International', 'Norcross, George III', 'Camden (NJ)']",2024-01-30T13:21:57+0000,article,New York
The sector is laying off workers after a hiring boom during the pandemic and their share prices are soaring.,"Tech giants are set to report quarterly earnings, starting on Tuesday with Alphabet and Microsoft. Wall Street is expecting good news, including more progress on artificial intelligence.","{'main': 'Technology Companies Are Cutting Jobs and Wall Street Likes It', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Silicon Valley (Calif)', 'Microsoft Corp', 'Google Inc', 'Meta']",2024-01-30T13:24:06+0000,article,Business Day
"The pullback, at the behest of the Saudi government and made with little comment, probably reflects a more subdued outlook for demand of Saudi Arabia’s oil.","Saudi Aramco said Tuesday that it would call off plans to expand its oil output, a remarkable turnaround by one of the world’s leading petroleum producers.","{'main': 'Saudi Aramco Abruptly Drops Plans to Expand Oil Production', 'kicker': None, 'content_kicker': None, 'print_headline': 'Saudi Aramco Drops Plan  To Expand Oil Production', 'name': None, 'seo': None, 'sub': None}","['Oil (Petroleum) and Gasoline', 'Production', 'Drilling and Boring', 'Organization of the Petroleum Exporting Countries', 'Saudi Aramco', 'Mohammed bin Salman (1985- )', 'Saudi Arabia']",2024-01-30T13:40:11+0000,article,Business Day
Rampant speculation that President Volodymyr Zelensky will fire his top military commander has consumed Ukraine’s capital at a precarious moment in the war.,"As Ukraine fights against a fierce Russian offensive and its leaders wait to see whether their Western allies will approve more than $100 billion in much-needed assistance, the government in Kyiv is dealing with a festering distraction: tumult in its top ranks centered on the fate of the top military commander.","{'main': 'Ukraine’s Latest Challenge: Festering Tension Among Top Leaders', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tensions Simmer Between Zelensky and Top Commander', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Ukraine', 'Zelensky, Volodymyr', 'Zaluzhny, Valery', 'Politics and Government', 'Defense and Military Forces', 'Rumors and Misinformation', 'Russia']",2024-01-30T13:42:21+0000,article,World
"Protesters blocking roads in and out of Paris, who say farms are squeezed by low prices and excessive regulation, seemed unmoved by promises from Prime Minister Gabriel Attal.","Prime Minister Gabriel Attal promised more aid for French agriculture on Tuesday and vowed to shield it from “unfair competition” in an attempt to appease protesting farmers, but many appeared unmoved by his efforts as they blocked major roads around Paris for a second day.","{'main': 'French Government Vows Rapid Aid for Farmers but Blockades Persist', 'kicker': None, 'content_kicker': None, 'print_headline': 'Prime Minister Vows to Aid French Farmers as Blockades Persist', 'name': None, 'seo': None, 'sub': None}","['France', 'Paris (France)', 'Agriculture and Farming', 'Demonstrations, Protests and Riots', 'European Union', 'Attal, Gabriel', 'Macron, Emmanuel (1977- )', 'Politics and Government', 'Roads and Traffic', 'International Trade and World Market']",2024-01-30T13:48:41+0000,article,World
"Popularized in China during the pandemic, ReelShort and other apps are hoping to bring minute-by-minute melodramas to the United States.","When Albee Zhang received an offer to produce cheesy short-form features made for phones last spring, she was skeptical, and so, she declined.","{'main': 'Minute-Long Soap Operas Are Here. Is America Ready?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['ReelShort (Mobile App)', 'Mobile Applications', 'Social Media', 'Actors and Actresses', 'Television', 'Video Recordings, Downloads and Streaming', 'Movies', 'China']",2024-01-30T13:56:02+0000,article,Technology
Readers share what they love about their part of the state.,"On a recent short drive from my home in San Francisco, I ended up in Petaluma, where I had as close to a perfect day as possible.","{'main': 'Love Letters to California', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-01-30T14:00:12+0000,article,U.S.
The state comptroller wants eXp Realty to look into allegations that female real estate agents were drugged and assaulted during company events.,The New York state comptroller has asked the real estate brokerage eXp Realty to open an independent investigation into sexual harassment and assault allegations exposed in a New York Times article last month.,"{'main': 'New York Asks Realty Company to Investigate Sexual Assault Allegations', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Sexual Harassment', 'Sex Crimes', 'Suits and Litigation (Civil)', 'Stocks and Bonds', 'Assaults', 'Pensions and Retirement Plans', 'Workplace Hazards and Violations', '#MeToo Movement', ""Women's Rights"", 'Common Retirement Fund', 'eXp Realty LLC', 'New York State Common Retirement Fund', 'New York State']",2024-01-30T14:00:16+0000,article,Real Estate
U Tun Min Latt was placed under sanctions last year by the United States for supplying drones and aircraft parts to the military regime in Myanmar.,"A wealthy Myanmar arms broker with close ties to the leader of Myanmar’s brutal military regime was acquitted on Tuesday by a Bangkok court on charges of drug trafficking and money laundering, raising fears that he will be free to resume his activities aiding the junta.","{'main': 'Arms Dealer Linked to Myanmar Junta Acquitted in Thai Money Laundering Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arms Dealer Is Acquitted  In Thailand', 'name': None, 'seo': None, 'sub': None}","['Myanmar', 'Thailand', 'Tun Min Latt', 'Arms Trade', 'Money Laundering', 'Embargoes and Sanctions', 'Min Aung Hlaing', 'Defense and Military Forces']",2024-01-30T14:07:47+0000,article,World
The fulminations surrounding the world’s biggest pop icon — and girlfriend of Chiefs tight end Travis Kelce — reached the stratosphere after Kansas City made it to the Super Bowl.,"For football fans eager to see a new team in the Super Bowl, the conference championship games on Sunday that sent the Kansas City Chiefs and San Francisco 49ers back to the main event of American sports culture were sorely disappointing.","{'main': 'Taylor Swift, Travis Kelce and a MAGA Meltdown', 'kicker': None, 'content_kicker': None, 'print_headline': 'Far Right Sees  A Secret Agent,  Not a Pop Star', 'name': None, 'seo': None, 'sub': None}","['Swift, Taylor', 'Kelce, Travis', 'Conspiracy Theories', 'Right-Wing Extremism and Alt-Right', 'Trump, Donald J', 'Biden, Joseph R Jr', 'Presidential Election of 2024', 'Pop and Rock Music', 'Football', 'Super Bowl', 'National Football League', 'United States Politics and Government', 'audio-neutral-informative']",2024-01-30T14:26:13+0000,article,U.S.
"The new show by Alexis Michalik, a star of commercial theater, wades into political battles in France, where immigration restrictions have been at the forefront of the government’s agenda.","Badly injured from a fight, a man wakes up in the Calais Jungle, a ramshackle camp for migrants in northern France. His memory is gone, and all he has on him is an Eritrean passport with the name “Issa.”","{'main': '‘Passport’ Review: A Master of Comedy in a Migrant Camp', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Michalik, Alexis', 'Paris (France)', 'Passport (Play)']",2024-01-30T15:10:03+0000,article,Theater
"“You would think we were chasing an international fugitive,” one resident said.","Was it a longing for freedom, for friends or for snacks that pushed the monkey to make his daring getaway?","{'main': 'A Monkey Is on the Run in the Scottish Highlands', 'kicker': None, 'content_kicker': None, 'print_headline': 'Monkey Is Living ‘His Best Life’ on the Run in the Scottish Highlands', 'name': None, 'seo': None, 'sub': None}","['Animal Behavior', 'Monkeys and Apes', 'Wildlife Sanctuaries and Nature Reserves', 'Scotland', 'Animals']",2024-01-30T15:25:33+0000,article,World
