abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
What does it take to finally make a resolution stick?,How far into the New Year do you progress before you stop greeting people with “Happy New Year”? Is it two weeks? The end of January? Valentine’s Day?,"{'main': 'Resolving New Year’s Resolutions', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'New Year']",2024-01-06T11:20:30+0000,article,Briefing
"Israel said it had fired back at militants involved in the rocket launches, but the exchange stopped short of a major escalation.","The Lebanese militia Hezbollah fired a volley of rockets toward a small military base in northern Israel on Saturday, in what the group said was an initial response to the assassination of a senior Hamas commander in Lebanon five days ago that has raised fears of a wider conflict.","{'main': 'Hezbollah Fires Rockets at Israel in Response to Killing in Beirut', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hezbollah Fires Rockets at Israel, Days After a Key Loss for Hamas', 'name': None, 'seo': None, 'sub': None}","['Israel', 'Lebanon', 'Hezbollah', 'War and Armed Conflicts', 'Gaza Strip', 'Blinken, Antony J', 'Borrell Fontelles, Josep', 'Hamas', 'State Department']",2024-01-06T11:22:38+0000,article,World
"There’s the thing you plan to do, and then there’s the thing you end up doing.","There’s the thing you plan to do, and then there’s the thing you end up doing.","{'main': 'Plan B', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-06T11:35:48+0000,article,Podcasts
"Readers discuss the reasons for the rise in pedestrian deaths, in response to an Upshot article.",To the Editor:,"{'main': 'Danger Ahead: Pedestrians and Cars at Night', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Pedestrians and Cars at Night', 'name': None, 'seo': None, 'sub': None}","['Traffic Accidents and Safety', 'Drunken and Reckless Driving', 'Driver Distraction and Fatigue', 'Automobile Safety Features and Defects', 'Deaths (Fatalities)', 'Walking', 'United States']",2024-01-06T12:00:04+0000,article,Opinion
Is Trump just an American expression of the trends that have revived nationalism all over the world?,"In Isaac Asimov’s Foundation novels, a “psychohistorian” in a far-flung galactic empire figures out a way to predict the future so exactly that he can anticipate both the empire’s fall and the way that civilization can be painstakingly rebuilt. This enables him to plan a project — the “foundation” of the title — that will long outlast his death, complete with periodic messages to his heirs that always show foreknowledge of their challenges and crises.","{'main': 'Is Trump an Agent or an Accident of History?', 'kicker': 'Ross Douthat', 'content_kicker': None, 'print_headline': 'An Agent Or Accident Of History?', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Fourteenth Amendment (US Constitution)', 'Storming of the US Capitol (Jan, 2021)', 'Nationalism (Theory and Philosophy)', 'United States Politics and Government', 'Trump, Donald J', 'Republican Party', 'DeSantis, Ron', 'Haley, Nikki R']",2024-01-06T12:00:08+0000,article,Opinion
"Tommy DeVito, the Giants’ improbable quarterback, brought new popularity to an age-old hand gesture. Here’s why you should raise your pinched fingers high.","Personalized celebrations have become an indelible part of football, so when Tommy DeVito, the third-string quarterback for the New York Giants, threw one of his first touchdowns in November, he raised a right hand and pinched his finger and thumb together in an Italian gesture that means, roughly, “Whaddya want?”","{'main': 'The Hand Gesture Heard Round the World', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'Raise Arm. Pinch Fingers. Shake Hand. Repeat.', 'name': None, 'seo': None, 'sub': None}","['Football', 'Italian-Americans', 'Customs, Etiquette and Manners', 'Hands', 'New York Giants', 'DeVito, Tommy (1998- )', 'New Jersey']",2024-01-06T12:00:12+0000,article,Opinion
Effective treatments for addiction exist. We just need to use them.,"In America, 48 million people struggle with addiction. Very few get the help they need. But Jeneen Interlandi, a member of the editorial board, believes we have effective tools to address this public health crisis. In this audio essay, she argues that Americans need to view addiction as a chronic health condition, and treat it as such.","{'main': 'How to Fix America’s Addiction Crisis', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Drug Abuse and Traffic', 'Opioids and Opiates', 'Addiction (Psychology)', 'Prisons and Prisoners', 'Health Care Workers', 'Buprenorphine (Drug)', 'Methadone', 'Law and Legislation', 'United States', 'Chronic Condition (Health)']",2024-01-06T12:00:12+0000,article,Opinion
Americans cannot afford to tune out Trump’s campaign to regain power.,"At the outset of this election year, with Donald Trump leading the race to be the Republican presidential nominee, Americans should pause to consider what a second Trump term would mean for our country and the world and to weigh the serious responsibility this election places on their shoulders.","{'main': 'A Warning About Donald Trump and 2024', 'kicker': 'The Editorial Board', 'content_kicker': None, 'print_headline': 'This Election Year Is Unlike Any Other', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Presidential Election of 2024', 'Democracy (Theory and Philosophy)', 'Conservatism (US Politics)', 'Right-Wing Extremism and Alt-Right', 'United States Politics and Government', 'United States International Relations', 'Presidents and Presidency (US)']",2024-01-06T12:00:14+0000,article,Opinion
"Trump portrays himself as Christlike, even as he bedevils America.",These are the men that try The Times’s soul.,"{'main': 'Is Trump Hell?', 'kicker': 'Maureen Dowd', 'content_kicker': None, 'print_headline': 'Time to Conquer Hell', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'News and News Media', 'Democracy (Theory and Philosophy)', 'Trump, Donald J', 'Biden, Joseph R Jr']",2024-01-06T12:00:15+0000,article,Opinion
"After the generals took charge, the United States was forced to suspend operations at its most strategic military asset in sub-Saharan Africa. Restarting them won’t be easy.","On a barren swath of land in the Sahara, U.S. Air Base 201 stands far from public sight, on the outskirts of a remote city in one of the world’s poorest countries, its role more elusive than ever since its completion nearly six years ago.","{'main': 'After Niger Coup, U.S. Scrambles to Keep a Vital Air Base', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Is Loath to Lose Vital Air Base That Niger Coup Threw Into Limbo', 'name': None, 'seo': None, 'sub': None}","['Niger', 'United States Defense and Military Forces', 'United States International Relations', 'Military Bases and Installations', ""Coups D'Etat and Attempted Coups D'Etat"", 'Politics and Government', 'Terrorism', 'International Relations', 'Foreign Aid', 'European Union', 'Bazoum, Mohamed (1960- )', 'AFRICA', 'Agadez (Niger)', 'vis-photo']",2024-01-06T12:47:04+0000,article,World
Murder mysteries by the men who brought you Winnie-the-Pooh and Daniel Day-Lewis.,"Dear readers,","{'main': 'Molly Recommends 2 Unjustly Forgotten Crime Novels', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Books and Literature'],2024-01-06T12:50:03+0000,article,Books
A new analysis of corporate PAC donations shines light on an opaque political giving landscape.,"After a violent mob stormed the U.S. Capitol on Jan. 6, 2021, many businesses and trade groups condemned the attack and pledged to review and shift their approach to political giving, including by halting donations to candidates who voted against certifying the 2020 presidential election.","{'main': 'After the Capitol Attack, Companies Pledged to Rethink Political Giving. Did They?', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': 'After Jan. 6, Companies Pledged to Rethink Political Giving. And?', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Presidential Election of 2020', 'Corporate Social Responsibility', 'Campaign Finance', 'Storming of the US Capitol (Jan, 2021)']",2024-01-06T13:00:03+0000,article,Business Day
Boeing faced new safety questions after an Alaska Airlines jet made an emergency landing when a hole opened in its fuselage in midair.,"An emergency landing on Friday of an Alaska Airlines Boeing 737 Max 9 jet in Portland, Ore., led the Federal Aviation Administration to order some U.S. airlines to stop using some Max 9 planes until they are inspected. The order affects about 171 planes owned by Alaska, United and other airlines. The episode also raised troubling new questions about the safety of a workhorse aircraft design dogged by years of problems and multiple deadly crashes.","{'main': 'What to Know About Boeing’s 737 Max 9 and the Alaska Airlines Grounding', 'kicker': None, 'content_kicker': None, 'print_headline': 'Safety Issues Surrounding No-Fly Orders for Max 9s', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Regulation and Deregulation of Industry', 'Transportation', 'ALASKA AIRLINES', 'Boeing Company', 'National Transportation Safety Board', 'Federal Aviation Administration']",2024-01-06T13:12:19+0000,article,Business Day
"Americans in the lower middle class are losing ground financially, researchers have found.","Monique Louvigny, an event coordinator in the San Francisco Bay Area, economizes where she can. She drives a 10-year-old Prius, brings a thermos of coffee to work instead of patronizing a place with baristas, and takes advantage of a drive-through food pantry once a month.","{'main': 'The Income Gap Jeopardizing Retirement for Millions', 'kicker': 'the new old age', 'content_kicker': None, 'print_headline': 'The Income Gap Jeopardizing Retirement for Millions', 'name': None, 'seo': None, 'sub': None}","['Income Inequality', 'Retirement', 'Age, Chronological', 'Income', 'Wages and Salaries', 'Labor and Jobs', 'Social Security (US)', 'United States']",2024-01-06T13:38:08+0000,article,Health
"Vanessa Joy, who wanted to run for a state House seat, said she was unaware of a statute that said candidates must disclose previous names on nominating petitions.","A transgender woman was disqualified from a race for the Ohio House of Representatives after she did not include her previous name in election materials, raising the prospect that transgender candidates would face similar barriers elsewhere.","{'main': 'Transgender Candidate in Ohio Is Disqualified for Not Disclosing Birth Name', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trans Candidate Is Disqualified For Not Listing Her Birth Name', 'name': None, 'seo': None, 'sub': None}","['Ohio', 'Transgender', 'Elections, State Legislature', 'Law and Legislation', 'Names, Personal']",2024-01-06T14:00:10+0000,article,U.S.
"You can never go wrong with crispy-skin roasted salmon, baked chicken thighs and bircher muesli.","January is a great time for basics. After the excess and glamour of the holiday season (read: prime rib roast and rainbow rave cookies), the simplest no-fuss recipes can feel downright refreshing. Which is why we’re particularly excited to share Sohla El-Waylly’s recipe for roasted salmon, the sort of basic recipe you can turn to again and again. The genius trick here — it is Sohla, after all — is a quick dry brine, which firms up the flesh and helps prevent overcooking. The recipe is part of our new Cooking 101 video series; Sohla also makes a simple butter pilaf and roasted broccoli because, again, basic is not always a bad word.","{'main': 'Back to (Better) Basics', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-01-06T16:00:02+0000,article,Food
2016 is not the only election that matters.,"I can’t fit everything that I think into a single piece, especially when I’m writing on deadline. My column this week, for example, was on the effort to disqualify Trump from the 2024 ballot using Section 3 of the 14th Amendment. Although the piece is not exactly brief, it’s by no means exhaustive of my thoughts on the matter.","{'main': 'Trump Doesn’t Actually Speak for the Silent Majority', 'kicker': 'Jamelle Bouie', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Presidential Election of 2024', 'Presidential Election of 2016', 'Fourteenth Amendment (US Constitution)', 'United States Politics and Government', 'Polls and Public Opinion', 'Right-Wing Extremism and Alt-Right', 'Republican Party', 'Democratic Party', 'Trump, Donald J']",2024-01-06T16:30:43+0000,article,Opinion
"A pioneering record-label owner and engineer, she played guitar in a raw and unapologetically abrasive way. “Whatever song it was,” she said, “I always creamed it.”","This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.","{'main': 'Overlooked No More: Cordell Jackson, Elder Stateswoman of Rock ’n’ Roll', 'kicker': None, 'content_kicker': None, 'print_headline': 'Overlooked No More: Cordell Jackson, Elder Stateswoman of Rock ’n’ Roll', 'name': None, 'seo': None, 'sub': None}","['Biographical Information', 'Pop and Rock Music', 'Guitars', 'Women and Girls', 'Jackson, Cordell (1923-2004 )', 'Moon Records', 'Memphis (Tenn)']",2024-01-06T16:58:58+0000,article,Obituaries
The magazine’s Ethicist columnist on how to navigate another family’s disagreements.,"My friends and I are planning to attend the wedding of a close friend. As far as we know, the engaged couple have always seemed happy together and a good fit for each other.","{'main': 'Our Friend Is Getting Married — But Her Father Says She Has Been Brainwashed.', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Marriages', 'Families and Family Life', 'Friendship']",2024-01-06T17:00:02+0000,article,Magazine
An Alaska Airlines Boeing 737 Max 9 jet lost a chunk of its fuselage shortly after takeoff. The crew cited a midair pressure problem.,An Alaska Airlines Boeing 737 Max 9 jet lost a chunk of its fuselage shortly after takeoff. The crew cited a midair pressure problem.,"{'main': 'Plane Makes Emergency Landing After a Portion Blows Out Midair', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['ALASKA AIRLINES', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Boeing Company', 'Portland (Ore)', 'AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters']",2024-01-06T17:23:03+0000,multimedia,U.S.
"He was chairman of the Nuclear Regulatory Commission in 1979, when America faced its worst nuclear power mishap in history.","Joseph M. Hendrie, a physicist who led the Nuclear Regulatory Commission during the country’s worst nuclear power accident, at Three Mile Island — a mishap that chilled Americans’ trust in nuclear energy for decades — died on Dec. 26 at his home in Bellport, N.Y., on Long Island. He was 98.","{'main': 'Joseph Hendrie, 98, Dies; Key Figure in the Three Mile Island Crisis', 'kicker': None, 'content_kicker': None, 'print_headline': 'Joseph Hendrie, 98, N.R.C. Boss During Three Mile Island Crisis, Dies', 'name': None, 'seo': None, 'sub': None}","['Hendrie, Joseph M (1925-2023)', 'Deaths (Obituaries)', 'Three Mile Island (Pa)', 'Nuclear Regulatory Commission', 'Regulation and Deregulation of Industry', 'Nuclear Energy', 'Brookhaven National Laboratory', 'Carter, Jimmy']",2024-01-06T18:04:52+0000,article,U.S.
"As Congress comes back into session this month, Annie Karni, a New York Times politics reporter, reflects on its lack of productivity in 2023, and what that could mean for the 2024 session.","As Congress comes back into session this month, Annie Karni, a New York Times politics reporter, reflects on its lack of productivity in 2023, and what that could mean for the 2024 session.","{'main': 'House Dysfunction by the Numbers', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Law and Legislation', 'House of Representatives', 'Republican Party']",2024-01-06T18:36:17+0000,multimedia,U.S.
"Ukrainian officials said missile assaults had struck private houses, trapping residents under the rubble, and that the dead included five children.","Ukrainian officials said on Saturday that Russian missile strikes on a city and a village close to the eastern frontline had killed at least 11 people, including five children, and injured 10.","{'main': 'Russian Attacks Kill 11 Civilians Near Eastern Front, Ukraine Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Russian Strikes Kill 11, Ukraine Says', 'name': None, 'seo': None, 'sub': None}","['Civilian Casualties', 'Deaths (Fatalities)', 'Russian Invasion of Ukraine (2022)', 'Defense and Military Forces', 'Rescues', 'Zelensky, Volodymyr', 'Donetsk (Ukraine)', 'Pokrovsk (Ukraine)', 'Ukraine', 'Russia']",2024-01-06T18:50:28+0000,article,World
"A Jewish refugee from the Nazis, he argued that World War I, World War II and the Holocaust were all part of a “second Thirty Years’ War.”","Arno J. Mayer, a historian whose unorthodox reading of the first half of the 20th century challenged conventional understandings of World War I, World War II and the Holocaust, died on Dec. 17 in a senior care facility in Princeton, N.J. He was 97.","{'main': 'Arno J. Mayer, Unorthodox Historian of Europe’s Crises, Dies at 97', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arno J. Mayer, 97,  Unorthodox Historian Of Europe, Is Dead', 'name': None, 'seo': None, 'sub': None}","['Mayer, Arno J', 'Deaths (Obituaries)', 'History (Academic Subject)', 'Holocaust and the Nazi Era', 'Jews and Judaism', 'World War I (1914-18)', 'World War II (1939-45)', 'Anti-Semitism', 'Nationalism (Theory and Philosophy)', 'Europe', 'Hitler, Adolf']",2024-01-06T20:13:35+0000,article,World
Speaker Mike Johnson invited the president to address a joint session of Congress on an unusually late date.,"President Biden will deliver his third State of the Union address on March 7, an opportunity to detail his vision of the nation amid a presidential campaign that the White House has described as a test of democracy.","{'main': 'Biden to Deliver State of the Union Address on March 7', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden’s State of Nation Is Scheduled for March', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'State of the Union Message (US)', 'Biden, Joseph R Jr', 'Johnson, Mike (1972- )', 'House of Representatives', 'Senate']",2024-01-06T20:29:07+0000,article,U.S.
Allow Michael Schlossberg’s puzzle to repeat itself.,Jump to: Tricky Clues | Today’s Theme,"{'main': 'Gimme a Second!', 'kicker': 'Wordplay, The CROSSWORD COLUMN', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Crossword Puzzles', 'Schlossberg, Michael (Crossword Constructor)']",2024-01-06T23:00:10+0000,article,Crosswords & Games
"Lloyd J. Austin III issued a statement Saturday night saying, “I take full responsibility for my decision about disclosure.”","It took the Pentagon three and a half days to inform the White House that Defense Secretary Lloyd J. Austin III had been hospitalized on New Year’s Day following complications from an elective procedure, two U.S. officials said Saturday.","{'main': 'Defense Secretary Kept White House in the Dark About His Hospitalization', 'kicker': None, 'content_kicker': None, 'print_headline': 'Defense Chief Didn’t Disclose Hospitalization To Officials', 'name': None, 'seo': None, 'sub': None}","['Austin, Lloyd J III', 'Defense Department', 'United States Defense and Military Forces', 'Biden, Joseph R Jr', 'United States Politics and Government']",2024-01-06T23:18:57+0000,article,U.S.
"In a two-hour speech in Newton, Iowa, the former president said those who attacked the Capitol on Jan. 6, 2021, had acted “peacefully and patriotically.”","Three years to the day that supporters of Donald J. Trump stormed the Capitol in an attempt to stop Congress from certifying Joseph R. Biden Jr.’s electoral victory, Mr. Trump said yet again that the mob had been acting “peacefully and patriotically.” He called for the release of people imprisoned for their actions that day, and he criticized the congressional committee that investigated the attack as “fake.”","{'main': 'On Jan. 6 Anniversary, Trump Repeats Lie That 2020 Election Was Stolen', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2020', 'Presidential Election of 2024', 'Storming of the US Capitol (Jan, 2021)', 'Trump, Donald J', 'Biden, Joseph R Jr', 'Insurrection Act (1807)']",2024-01-06T23:23:24+0000,article,U.S.
"An Alaska Airlines plane made an emergency landing when a section of it ripped off in flight. Here’s what passengers should know about the aircraft, how airlines are responding and more.","After a portion of an Alaska Airlines Boeing 737 Max 9 jetliner’s fuselage blew out in midair last Friday and caused an emergency landing in Portland, Ore., the Federal Aviation Administration ordered the temporary grounding of 171 Max 9 planes until they are thoroughly inspected.","{'main': 'What Passengers Need to Know After the Boeing 737 Max 9 Incident', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Boeing 737 Max Groundings and Safety Concerns (2019)', 'AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'Travel and Vacations', 'Content Type: Service', 'Alaska Air Group Inc', 'United Airlines', 'Boeing Company']",2024-01-06T23:29:06+0000,article,Travel
