abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
Should we want a new American genesis?,"In my Saturday column I dabbled in a peculiar kind of optimism about the American future, arguing that if we can avoid various forms of self-destruction over the next decade or two, we might find ourselves in a better position than almost any peer or rival — as an aging world’s last bastion of dynamism and growth, possibly centered around the New America taking shape in the Sun Belt cities and the West.","{'main': 'America Between Jesus and Faust', 'kicker': 'Ross Douthat', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel', 'Religion and Belief', 'Jesus Christ', 'Arizona']",2024-02-09T19:10:59+0000,article,Opinion
"Seven medical supply companies made suspicious claims involving thousands of Medicare beneficiaries, an advocacy group found.","Linda Hennis was checking her Medicare statement in January when she noticed something strange: It said a company she had never heard of had been paid about $12,000 for sending her 2,000 urinary catheters.","{'main': 'Staggering Rise in Catheter Bills Suggests Medicare Scam', 'kicker': None, 'content_kicker': None, 'print_headline': 'Billions in Claims for Catheters  Suggest Medicare Billing Scam', 'name': None, 'seo': None, 'sub': None}","['Catheters', 'Medicare', 'Frauds and Swindling', 'Health Insurance and Managed Care', 'Elderly', 'your-feed-science', 'your-feed-healthcare']",2024-02-09T19:16:42+0000,article,Health
Asian American pastry chefs are making something new of the humble legume.,"At the Malaysian pastry shop Kuih Cafe in downtown Manhattan, the baker Veronica Gan, who’s in her mid-50s, sells ang ku kueh, a piece of pliant, toothsome ruby red mochi molded in the shape of a tortoiseshell. Mochi itself has little flavor — its pleasures are textural — but bite into the confection and you find that it’s stuffed with sweet mung bean paste. Starchy, subtly nutty and slightly sweet, it lingers on the tongue.","{'main': 'The Nostalgic Appeal of Mung Bean Desserts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mung Bean Treats', 'name': None, 'seo': None, 'sub': None}","['Desserts', 'Cooking and Cookbooks', 'Chefs', 'Asian-Americans', 'Beans']",2024-02-09T19:27:17+0000,article,T Magazine
"Polling shows it’s a broad concern expressed about President Biden, not just one person’s opinion.","When a reporter asked President Biden on Thursday night about concerns about his age, his first instinct was to reject the premise. He replied in part: “That is your judgment. That is not the judgment of the press.”","{'main': 'For Voters, When Does Old Become Too Old?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Voters Wonder What’s Too Old For a President', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Age, Chronological', 'Polls and Public Opinion', 'Presidential Election of 2024', 'Presidents and Presidency (US)', 'United States Politics and Government', 'Trump, Donald J', 'internal-sub-only-nl']",2024-02-09T19:28:29+0000,article,The Upshot
"President Biden, at 81, is the oldest president in the nation’s history and former President Donald J. Trump is not far behind, at 77.","A special counsel’s report referring to President Biden as a “well-meaning, elderly man with a poor memory” and the president’s performance at a news conference on Thursday night has once again made his age a center of political debate.","{'main': 'Does a President’s Age Matter? Tell Us.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Trump, Donald J', 'Presidents and Presidency (US)', 'internal-reader-callout']",2024-02-09T19:29:11+0000,article,U.S.
Tempering chocolate is the trick to juicy berries with a shiny shell — and it’s way easier than you think.,"Remember the last time you bit into a chocolate-covered strawberry? If the shell snapped audibly, pooling on your tongue as it melted, then chances are that chocolate was tempered. Tempering, essentially melting and cooling chocolate, is why that thin shell of chocolate yielding to a juicy berry cracks with such a crisp, satisfying sharpness.","{'main': 'The Secret to Perfect Chocolate-Covered Strawberries', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tempted by Tempered Chocolate-Covered Strawberries', 'name': None, 'seo': None, 'sub': None}","['Strawberries', 'Chocolate', ""Valentine's Day"", 'Content Type: Service', 'Cooking and Cookbooks']",2024-02-09T19:29:12+0000,article,Food
"Critics panned “Aggro Dr1ft,” but the film found its intended audience in a surreal experience at a Los Angeles strip club.","At the Los Angeles premiere of the filmmaker Harmony Korine’s “Aggro Dr1ft,” which was held on Wednesday night at Hollywood’s Crazy Girls strip club, scantily clad dancers shimmied on three small stages.","{'main': 'Harmony Korine Delivers Chaos at a Hollywood Premiere', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Strip Clubs and Strippers', 'Korine, Harmony']",2024-02-09T19:30:23+0000,article,Style
"The Feb. 9, 2024, episode of “The Ezra Klein Show.”","Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Salam Fayyad. Listen wherever you get your podcasts.","{'main': 'Transcript: Ezra Klein Interviews Salam Fayyad', 'kicker': 'The Ezra Klein Show', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fayyad, Salam']",2024-02-09T19:39:07+0000,article,Podcasts
"Ozawa, who died this week at 88 years old, left behind a catalog made with orchestras in Boston, Chicago and elsewhere. Listen to highlights.","Seiji Ozawa, the eminent Japanese conductor whose death, at 88, was announced on Friday, was a force at the podium. He toured the world’s leading concert halls and helped break barriers for Asian classical musicians.","{'main': 'Seiji Ozawa: 8 Essential Recordings', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Ozawa, Seiji', 'Boston Symphony Orchestra']",2024-02-09T19:48:54+0000,article,Arts
The game of football has been engineered over decades to promote spectacular strategy.,"The National Football League, founded in 1920, was an unpopular pipsqueak 90 or so years ago. The low-paid players barely practiced because they couldn’t take time away from their weekday jobs. The college player who went first in the 1936 draft, a Heisman Trophy winner, decided to become a foam rubber salesman instead of turning pro. Strategy was rudimentary, partly because passing the ball was restricted.","{'main': 'How the N.F.L. Became a Juggernaut of Entertainment', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': 'How the N.F.L. Became an Entertainment Success', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'National Football League', 'Football', 'Kansas City Chiefs', 'San Francisco 49ers', 'Athletics and Sports']",2024-02-09T20:00:02+0000,article,Opinion
"Unlikely, but with Zac Posen being named its creative director, you never know. Plus, fashion’s doll fixation, thrift shopping at H&M and pop-ups to pop by.","No sooner, it seems, had Zac Posen whipped up a series of ball gowns for a TV miniseries than he was named to top creative positions at brands better known for cargo pants and pajama sets. On Monday Mr. Posen, 43, whose namesake brand ceased operations in 2019, was announced as the new creative director of Gap Inc. and the new chief creative officer of Old Navy.","{'main': 'Old Hollywood Glamour at the Gap?', 'kicker': 'Fashion Chatter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Appointments and Executive Changes', 'Shopping and Retail', 'New York Fashion Week', 'Dolls', 'Pop-Up Stores and Restaurants', 'Posen, Zac']",2024-02-09T20:00:11+0000,article,Style
The slightly sweet nut shines in these two smart recipes from Melissa Clark.,"Winsome and delicate with an intense perfume, pistachio is popping up all over the place, adding its pale green charm to cream puffs and croissants, lattes and cocktails. But how, I wondered, would it fare in a cheesecake, that timeless queen of rich and plush desserts? To find out, I made pistachio cheesecakes the subject of the latest episode of my YouTube show, “Shortcut vs. Showstopper,” in which, true to the title, I come up with two iterations of one recipe: a simple version that anyone could make, and a more complex, special version guaranteed to make heads spin.","{'main': 'Pistachio Cheesecake, 2 Ways: Super Simple and Simply Showstopping', 'kicker': 'A Good Appetite', 'content_kicker': None, 'print_headline': 'Choose Your Own Pistachio Adventure', 'name': None, 'seo': None, 'sub': None}","['Cheesecake', 'Pistachio Nuts', 'Cooking and Cookbooks']",2024-02-09T20:05:02+0000,article,Food
The magazine’s Ethicist columnist on the financial support owed to an aging in-law.,"My mother-in-law is in her 50s and has worked as a horse trainer her whole life. She doesn’t own property and instead rents a house at the barn where she trains. She has no assets or retirement plan and is getting to the point where doing the job is becoming more difficult for her physically. My husband has tried to talk to her about her fiscal future, and she shuts these conversations down; she likes to talk about “someday” winning the lottery and buying her own place.","{'main': 'My Mother-in-Law Hasn’t Saved for Retirement. Are We On the Hook?', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Families and Family Life', 'Retirement', 'Pensions and Retirement Plans', 'Personal Finances']",2024-02-09T20:09:48+0000,article,Magazine
The bottled-water company last year tried to kill legislation aimed at protecting aquifers at a time when many are at risk nationally.,"Maine’s Legislature voted down a bill that would have limited large-scale pumping of groundwater in the state. Poland Spring, the bottled-water giant, had lobbied aggressively against the measure.","{'main': 'In a Victory for Poland Spring, Maine Rejects New Groundwater Limits', 'kicker': None, 'content_kicker': None, 'print_headline': 'Maine Kills Bill to Limit Extraction Of Its Water', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Water', 'Conservation of Resources', 'Wells', 'Aquifers', 'BlueTriton Brands Inc', 'Poland Spring', 'Maine']",2024-02-09T20:14:44+0000,article,Climate
Democrats accused Mr. Kennedy of illegally coordinating with a super PAC to get him onto the ballot in several states that could be critical to President Biden.,"In a federal election complaint filed on Friday, the Democratic National Committee accused Robert F. Kennedy Jr. and a super PAC backing his independent presidential bid of illegally coordinating on a $15 million petition drive intended to qualify him for the ballot in several states that could be crucial to President Biden’s re-election prospects.","{'main': 'D.N.C. Files Federal Election Complaint Against Robert F. Kennedy Jr.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'Campaign Finance', 'Democratic National Committee', 'Democratic Party', 'Federal Election Commission', 'Kennedy, Robert F Jr', 'Biden, Joseph R Jr', 'Smith, Lis']",2024-02-09T20:57:49+0000,article,U.S.
The failure of border legislation exposed serious fault lines among Senate Republicans that rivaled the G.O.P. discord across the Rotunda.,"In 2008, as the nation faced a catastrophic financial crisis, the House did what it sometimes does — veered off the rails. In a raucous and startling floor vote, lawmakers defeated a $700 billion bank bailout, sending the markets plummeting as the economy teetered. It was the steadier Senate that had to step in and take over, find a way to approve the legislation and show the House how it was done.","{'main': 'Is the Senate Becoming the House?', 'kicker': 'On Washington', 'content_kicker': None, 'print_headline': 'House G.O.P.’s Ailment Is Now Infecting the Senate', 'name': None, 'seo': None, 'sub': None}","['Republican Party', 'Senate', 'House of Representatives', 'United States Politics and Government', 'Trump, Donald J', 'Law and Legislation', 'Immigration and Emigration', 'Foreign Aid', 'Right-Wing Extremism and Alt-Right', 'audio-neutral-informative']",2024-02-09T21:06:42+0000,article,U.S.
The index is up TK percent this year.,"Stocks rose on Friday, with the S&P 500 index closing above 5,000 for the first time amid a rally fueled by better-than-expected earnings reports.","{'main': 'Tech Rally Lifts S&P 500 Above 5,000 Mark', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","[""Standard & Poor's 500-Stock Index"", 'Stocks and Bonds', 'United States Economy', ""Standard & Poor's Corp"", 'Nasdaq Composite Index', 'Russell 2,000 Stock Index', 'Inflation (Economics)', 'Meta Platforms Inc', 'Amazon.com Inc']",2024-02-09T21:12:12+0000,article,Business Day
"In the critical battleground state where past winners have been decided by narrow margins, the Green Party’s presence could prove consequential.","Elections officials in Wisconsin voted that the Green Party is eligible to appear on presidential election ballots, a move that could affect the result in a critical battleground state where the winner has been decided by narrow margins.","{'main': 'Green Party Eligible for the Ballot in Wisconsin', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-09T21:20:22+0000,article,U.S.
"In a closed-door meeting, the aide offered some of the administration’s clearest notes of contrition for its response to the Gaza war, a sign of rising Democratic pressure on President Biden.","In a closed-door meeting with Arab American leaders in Michigan this week, one of President Biden’s top foreign policy aides acknowledged mistakes in the administration’s response to the war in Gaza, saying he did not have “any confidence” that Israel’s government was willing to take “meaningful steps” toward Palestinian statehood.","{'main': 'In Private Remarks to Arab Americans, Biden Aide Expresses Regrets on Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Faltered With Israelis, An Aide Says', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Israel', 'Gaza Strip', 'Palestinians', 'Peace Process', 'Biden, Joseph R Jr', 'Finer, Jonathan', 'Democratic Party', 'ARAB-AMERICANS', 'Muslim Americans', 'Michigan', 'Dearborn (Mich)', 'Presidential Election of 2024', 'United States Politics and Government', 'United States International Relations', 'Demonstrations, Protests and Riots']",2024-02-09T21:20:38+0000,article,U.S.
"One of the first quadriplegic Harvard graduates, she became an author, professor and powerful voice for disabled people.","Brooke Ellison, who after being paralyzed from the neck down by a childhood car accident went on to graduate from Harvard and became a professor and a devoted disability rights advocate, died on Sunday in Stony Brook, N.Y., on Long Island. She was 45.","{'main': 'Brooke Ellison, Prominent Disability Rights Advocate, Is Dead at 45', 'kicker': None, 'content_kicker': None, 'print_headline': 'Brooke Ellison, 45, a Disability Rights Advocate', 'name': None, 'seo': None, 'sub': None}","['Ellison, Brooke M', 'Deaths (Obituaries)', 'Disabilities', 'Paralysis', 'Harvard University', 'State University of New York at Stony Brook']",2024-02-09T21:37:49+0000,article,Health
We want input from readers to help shape our coverage so we can more comprehensively cover the fastest-growing category in America.,"I’m Amy Qin, a reporter for The New York Times. After more than a decade in Asia, where I lived in Beijing and Taipei and mostly wrote about China and Taiwan, I moved back to the United States in 2022 to write about Asian American communities across the country.","{'main': 'What Stories Do You Want to Read About Asian American Communities?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Race and Ethnicity', 'Asian-Americans', 'internal-reader-callout']",2024-02-09T21:38:04+0000,article,U.S.
"The plane, a Bombardier Challenger 600 series jet, was carrying five people when it crashed on Interstate 75 near Naples, Fla., the authorities said.","A small plane carrying five people crashed on Interstate 75 near Naples, Fla., on Friday afternoon, exploding in flames and killing two people, according to officials. They said that three of those onboard were able to get out of the plane.","{'main': 'Plane Crashes on Florida Highway, Killing 2, Authorities Say', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'Federal Aviation Administration', 'National Transportation Safety Board', 'Deaths (Fatalities)', 'Private Aircraft', 'Naples (Fla)', 'vis-video']",2024-02-09T21:54:02+0000,article,U.S.
Skepticism remains high about the Russian leader’s intentions after he told Tucker Carlson that the war in Ukraine could be settled with a peace deal.,"The Biden administration dismissed on Friday a call by President Vladimir V. Putin of Russia for negotiations to end the war in Ukraine, showing no sign that flagging political support for American military aid to Kyiv had made President Biden more inclined to make concessions to Moscow.","{'main': 'U.S. Rejects Putin’s Latest Call for Ukraine Negotiations', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Rejects Russia’s Latest Request for Talks on War', 'name': None, 'seo': None, 'sub': None}","['International Relations', 'United States Politics and Government', 'Russian Invasion of Ukraine (2022)', 'Peace Process', 'Arms Trade', 'Biden, Joseph R Jr', 'Carlson, Tucker', 'Putin, Vladimir V', 'Zelensky, Volodymyr', 'Ukraine', 'Russia', 'United States International Relations']",2024-02-09T21:55:57+0000,article,U.S.
"A Bombardier Challenger 600 jet erupted into flames after crashing on Interstate 75 near Naples, Fla.","A Bombardier Challenger 600 jet erupted into flames after crashing on Interstate 75 near Naples, Fla.","{'main': 'Small Plane Crashes on Florida Highway', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Aviation Accidents, Safety and Disasters', 'Private Aircraft', 'Traffic Accidents and Safety', 'Florida', 'Naples (Fla)']",2024-02-09T21:56:08+0000,multimedia,U.S.
"Andrew Blair Howard was found with a shovel at the site of a newly created channel at Sleeping Bear Dunes National Lakeshore, prosecutors said.","After the National Park Service stopped dredging the Platte River at Sleeping Bear Dunes National Lakeshore on Michigan’s lower peninsula, built-up sediment created a sandbar separating fishermen from a coho salmon run.","{'main': 'Fisherman Convicted of Diverting a Michigan River by Hand', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fisherman Is Convicted Of Diverting River by Hand ', 'name': None, 'seo': None, 'sub': None}","['National Parks, Monuments and Seashores', 'Vandalism', 'National Park Service', 'Decisions and Verdicts', 'Fishing, Sport', 'Rivers', 'Environment']",2024-02-09T22:25:31+0000,article,U.S.
"The authorities said there were no immediate reports of significant damage from the quake, one of several that struck near Malibu, Calif., near Los Angeles.","An earthquake centered several miles northwest of Malibu, Calif., rattled residents across the Los Angeles area on Friday afternoon, sparking a typical flurry of posts on social media, though the authorities said no major damage or injuries had been reported.","{'main': '4.6-Magnitude Earthquake Strikes Southern California', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Earthquakes', 'Fire Department (Los Angeles)', 'California', 'Los Angeles (Calif)', 'Malibu (Calif)']",2024-02-09T22:25:47+0000,article,U.S.
"Blame rising costs, shrunken crowds and a black-market permit trade.","Blame rising costs, shrunken crowds and a black-market permit trade.","{'main': 'The Math Behind This $10 Chicken Over Rice', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Food Trucks and Vendors', 'Halal Foods and Products', 'Small Business', 'New York City', 'Prices (Fares, Fees and Rates)', 'Black Markets', 'Regulation and Deregulation of Industry', 'City Council (NYC)']",2024-02-09T22:26:24+0000,multimedia,New York
Biden can do more to address the American public’s concerns about his age.,"Because of his age and his determination to run for a second term, President Biden is taking the American public into uncharted waters. He is the oldest person ever to serve as president, is the oldest ever to run for re-election and, if he is successful, would be 86 at the end of his tenure. Ronald Reagan, by comparison, was an unprecedented 77 when he ended his second term in 1989.","{'main': 'The Challenges of an Aging President', 'kicker': 'The Editorial Board', 'content_kicker': None, 'print_headline': 'The Challenges of an Aging President', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Age, Chronological', 'Presidential Election of 2024', 'Presidents and Presidency (US)', 'United States Politics and Government', 'Hur, Robert Kyoung', 'Special Prosecutors (Independent Counsel)']",2024-02-09T22:30:08+0000,article,Opinion
The former governor of South Carolina harshly criticized both President Biden and former President Donald J. Trump after a special counsel report called attention to Mr. Biden’s age and memory.,"Since she jumped into the 2024 presidential contest, Nikki Haley has been pleading what she sees as one of the strongest parts of her case: It is time for a new generation of leadership.","{'main': 'Attacking Biden, Nikki Haley Says Trump Has ‘His Own Mental Deficiencies’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Trump, Donald J', 'Presidential Election of 2024', 'Republican Party']",2024-02-09T22:30:30+0000,article,U.S.
View the location of the quake’s epicenter and shake area.,View the location of the quake’s epicenter and shake area.,"{'main': 'Map: 4.6-Magnitude Earthquake Strikes Near Los Angeles', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-09T22:32:30+0000,multimedia,World
He made strides to end the sectarian violence that plagued Northern Ireland through the 1990s by collaborating with both Britain and the Irish Republican Army.,"John Bruton, a former Irish prime minister who led an alliance known as the Rainbow Coalition and played a central role with Britain in an effort to secure peace in Northern Ireland after decades of strife, died on Tuesday in Dublin. He was 76.","{'main': 'John Bruton Dies at 76; Negotiated for Peace as Irish Prime Minister', 'kicker': None, 'content_kicker': None, 'print_headline': 'John Bruton, 76, Irish Prime Minister Who Negotiated for Peace, Dies', 'name': None, 'seo': None, 'sub': None}","['Bruton, John', 'Deaths (Obituaries)', 'Ireland', 'Northern Ireland', 'Great Britain', 'Politics and Government', 'International Relations', 'Peace Process', 'Good Friday Agreement (1998)', 'Irish Republican Army', 'Fine Gael', 'Rainbow Coalition', 'Sinn Fein', 'Major, John']",2024-02-09T22:42:57+0000,article,World
The decline is the most definitive evidence of a slowdown in new programming that has been predicted for at least a year.,It’s official: Peak TV has peaked.,"{'main': 'Hollywood Made 14% Fewer Shows in 2023, Marking the End of Peak TV', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hollywood Made 14% Fewer Shows in 2023, Signaling the End of Peak TV', 'name': None, 'seo': None, 'sub': None}","['Web-Original Programming', 'Two Thousand Twenty Three', 'Cable Television', 'FX (TV Network)', 'Netflix Inc', 'Landgraf, John']",2024-02-09T22:46:44+0000,article,Business Day
"Also, the U.S. dismissed Putin’s call for negotiations. Here’s the latest at the end of Friday.",White House officials and prominent Democrats today attacked the special counsel’s report into President Biden’s handling of classified material by labeling it politically motivated. The comments were part of an effort to discredit a document that characterized the president as elderly and forgetful.,"{'main': 'The White House Went Into Damage-Control Mode', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-09T22:59:27+0000,article,Briefing
"In his first foray into filmmaking, Willy Chavarria once more tests the boundaries of representation, gender and taste.","“Hideous,” said Willy Chavarria, talking about the fashion business, celebrity entitlement, late-stage capitalism, his current state of mind. It was a Thursday morning at a workroom in the Greenpoint neighborhood of Brooklyn, and the designer was putting last-minute touches on his fall 2024 collection of the men’s wear that, in recent years, has been taken up by a number of people who do not identify as men.","{'main': 'Willy Chavarria: Designer, Activist and Now, Auteur', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Chavarria, Willy', 'Fashion and Apparel', 'New York Fashion Week', 'Movies']",2024-02-09T23:00:07+0000,article,Style
"Professional sports leagues once avoided any association with America’s gambling capital. In recent years, things have dramatically changed.","Professional sports leagues once avoided any association with America’s gambling capital. In recent years, things have dramatically changed.","{'main': 'How Leagues Accepted Las Vegas', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-09T23:01:13+0000,multimedia,Times Insider
"The journal found that the studies, which had suggested that medication abortion is unsafe, included incorrect factual assumptions and misleading presentation of the data.",An academic journal publisher this week retracted two studies that were cited by a federal judge in Texas last year when he ruled that the abortion pill mifepristone should be taken off the market.,"{'main': 'Journal Retracts Studies Cited in Federal Court Ruling Against Abortion Pill', 'kicker': None, 'content_kicker': None, 'print_headline': 'Publisher Retracts Studies Cited in Abortion Ruling', 'name': None, 'seo': None, 'sub': None}","['Abortion', 'Supreme Court (US)', 'Mifeprex (RU-486)', 'Abortion Drugs', 'Sage Publications', 'Academic and Scientific Journals', 'Conflicts of Interest', 'Health Services Research and Managerial Epidemiology (Journal)', 'Kacsmaryk, Matthew', 'Food and Drug Administration', 'Research', 'Decisions and Verdicts', 'Suits and Litigation (Civil)']",2024-02-09T23:07:09+0000,article,Health
The special counsel’s report on President Biden instantly recalled how James Comey concluded his investigation of Hillary Clinton.,"For veterans of Hillary Clinton’s 2016 campaign for president, yesterday brought back painful memories.","{'main': 'Democrats Suffer a Comey Flashback', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Democratic Party', 'Comey, James B', 'Biden, Joseph R Jr', 'Clinton, Hillary Rodham']",2024-02-09T23:11:16+0000,article,U.S.
Critics have called Robert K. Hur’s descriptions of President Biden’s memory outside his purview. Others say his narrative was probably motivated by seeking to justify not charging Mr. Biden.,"In January 2023, Attorney General Merrick B. Garland appointed a special counsel to investigate President Biden’s handling of classified documents to avoid any perception that he was protecting his boss entering an election year.","{'main': 'Release of Hur Report Underlines Perils of the Special Counsel’s Job', 'kicker': None, 'content_kicker': None, 'print_headline': 'Firestorm Spotlights Perils Of Special Counsel’s Job', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Classified Information and State Secrets', 'Federal Criminal Case Against Trump (Documents Case)', 'Special Prosecutors (Independent Counsel)', 'Federal Bureau of Investigation', 'Justice Department', 'Garland, Merrick B', 'Hur, Robert Kyoung', 'Trump, Donald J']",2024-02-09T23:14:54+0000,article,U.S.
Can you sort 8 historical events?,Can you sort 8 historical events?,"{'main': 'Flashback: Your Weekly History Quiz, February 10, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-paywall-exempt', 'Content Type: Quiz']",2024-02-09T23:18:44+0000,multimedia,The Upshot
"The richest music catalog deal to date would give Sony half of Jackson’s recorded music and songwriting rights, valuing the total collection at $1.2 billion or more.","Sony has agreed to acquire half of Michael Jackson’s catalog from the star’s estate, in what is likely the richest transaction ever for a single musician’s work, according to two people briefed on the agreement.","{'main': 'Sony Reaches Blockbuster Deal for Michael Jackson’s Catalog', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sony Makes a Deal for Michael Jackson’s Catalog', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Copyrights and Copyright Violations', 'SONY/ATV Music Publishing', 'Jackson, Michael', 'Sony Corporation']",2024-02-09T23:35:52+0000,article,Arts
