abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Eugene Yu, the owner of an election software company, was arrested in 2022 on charges of breaching election data. Those charges were dropped weeks later.","Los Angeles County agreed to pay $5 million to the top executive of an election software company who had been arrested and charged in 2022 with mishandling voter data in a case that prosecutors dropped a few weeks later, the executive’s lawyer said this week.","{'main': 'L.A. County to Pay $5 Million to Election Executive Wrongly Charged With Data Breach', 'kicker': None, 'content_kicker': None, 'print_headline': 'Executive to Get $5 Million In False Data Breach Case', 'name': None, 'seo': None, 'sub': None}","['Yu, Eugene (Technology Executive)', 'Conspiracy Theories', 'Konnech Inc', 'Suits and Litigation (Civil)', 'Voter Fraud (Election Fraud)', 'Compensation for Damages (Law)', 'False Arrests, Convictions and Imprisonments', 'Presidential Election of 2020', 'Los Angeles County (Calif)']",2024-01-25T22:22:39+0000,article,Technology
"Also, the U.S. said North Korean threats should be taken seriously. Here’s the latest at the end of Thursday.","The American economy grew at a healthy pace through the end of 2023, according to government data released today. Unemployment remained low, inflation continued to cool and gross domestic product rose at a 3.3 percent annual rate in the fourth quarter, beating forecasters’ expectations.","{'main': 'The U.S. Economy Continues to Defy Expectations', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-25T22:25:42+0000,article,Briefing
"Liz Cheney, the former congresswoman and an outspoken critic of former President Donald J. Trump, made the remarks in a podcast that will be released on Friday.","Former Representative Liz Cheney urged Nikki Haley to stay in the Republican primary race through Super Tuesday in an episode of “Pod Save America” that will be released on Friday. Ms. Cheney, an outspoken critic of former President Donald J. Trump, called his candidacy an “existential threat” to the nation and commended Ms. Haley for running against him, despite her long odds.","{'main': 'Cheney Says Haley Should Stay in G.O.P. Primary Through Super Tuesday', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cheney, Liz', 'Haley, Nikki R', 'Presidential Election of 2024', 'Podcasts', 'Primaries and Caucuses', 'Republican Party', 'United States Politics and Government']",2024-01-25T22:34:05+0000,article,U.S.
"David Bossie, an R.N.C. committeeman, had proposed a draft resolution declaring Donald Trump “our presumptive 2024 nominee” for president, though it would have had no practical effect on primaries.","One of Donald J. Trump’s key allies inside the Republican National Committee withdrew a planned resolution to try to force the party’s official body to say that the G.O.P. presidential nominating contest is effectively over, even though only two states have voted and Nikki Haley has vowed to continue her campaign against the dominant front-runner.","{'main': 'Trump Ally Withdraws Plan for a G.O.P. Resolution to Move Past Haley', 'kicker': None, 'content_kicker': None, 'print_headline': 'Plan to Declare Trump G.O.P. Choice Is Pulled', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Republican Party', 'Republican National Committee', 'Bossie, David', 'McDaniel, Ronna Romney', 'Trump, Donald J', 'Haley, Nikki R', 'United States Politics and Government']",2024-01-25T22:38:13+0000,article,U.S.
"When Nikki Haley decided that her future husband, Bill, looked more like a Michael, a Michael he became. How unusual are name-change proclamations in the world of love?","Back when Nikki Haley, the last woman standing in the race for the Republican nomination, began dating her now-husband, she took a look at him and asked him what his name was.","{'main': 'Not Feeling Your Partner’s Name? Just Change It.', 'kicker': 'Third Wheel', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Names, Personal', 'Dating and Relationships']",2024-01-25T22:39:05+0000,article,Style
"Even as a Republican primary clash brews between an establishment-backed businessman and a far-right agitator, Democrats are subtly trying to insert themselves.","In one of the nation’s top Senate races, the most important candidate might be one who hasn’t actually entered the contest.","{'main': 'G.O.P. Infighting and Democratic Mischief Animate Montana Senate Race', 'kicker': None, 'content_kicker': None, 'print_headline': 'Infighting and Mischief Animate Race for Senate', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Elections, Senate', 'Primaries and Caucuses', 'Rosendale, Matt', 'Daines, Steve', 'Sheehy, Tim (1985- )', 'Tester, Jon', 'Republican Party', 'Democratic Party', 'Senate', 'Montana']",2024-01-25T22:40:17+0000,article,U.S.
Highlighting his own trials could backfire on Trump.,"Two days after his victory in the New Hampshire primary, Donald Trump was back in court today, testifying in the defamation case brought against him in New York by E. Jean Carroll, the writer who has accused him of raping her in a department store dressing room in the 1990s.","{'main': 'Trump’s ‘Al Capone’ Strategy Carries Risks in November', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Trump, Donald J', 'Republican Party']",2024-01-25T22:44:50+0000,article,U.S.
The country’s political crisis grew more volatile this week after an armed environmental brigade allied with a former coup leader began demanding the prime minister’s ouster.,"In Haiti, as the number of murders soar and kidnappings rise, even the police are fleeing.","{'main': 'An Unlikely New Threat to Haiti’s Stability: An Armed Environmental Group', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Demonstrations, Protests and Riots', 'United States International Relations', 'Murders, Attempted Murders and Homicides', 'Kidnapping and Hostages', 'Philippe, Guy (1968- )', 'Brigade for the Security of Protected Areas (B-SAP)', 'Henry, Ariel', 'Haiti']",2024-01-25T22:52:34+0000,article,World
Donald J. Trump’s lawyers argued that Fani T. Willis violated state bar rules when she claimed in a recent speech that racism was behind the effort to remove her.,"Lawyers for former President Donald J. Trump on Thursday joined an effort to disqualify Fani T. Willis from leading the election interference case against Mr. Trump in Georgia, on the grounds that she created a conflict of interest by hiring her romantic partner to help prosecute the case.","{'main': 'Trump Joins Motion to Disqualify Prosecutor in Georgia Election Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Joins Motion to Disqualify District Attorney in Georgia Election Case', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Conflicts of Interest', 'Trump, Donald J', 'Wade, Joycelyn', 'Wade, Nathan J', 'Willis, Fani T', 'Fulton County (Ga)']",2024-01-25T23:06:45+0000,article,U.S.
The House’s Office of Congressional Ethics found that Jamaal Bowman’s explanation for pulling a House fire alarm last September was “less than credible.”,"The House Ethics Committee on Thursday dropped its investigation into Representative Jamaal Bowman of New York for pulling a House fire alarm, but released a report that found his explanations “less than credible and otherwise misleading.”","{'main': 'Rep. Bowman Faulted in Capitol False Alarm, but Spared Inquiry', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bowman Is Spared Inquiry for Pulling House Fire Alarm', 'name': None, 'seo': None, 'sub': None}","['Bowman, Jamaal', 'Ethics and Official Misconduct', 'House of Representatives', 'Democratic Party', 'Workplace Hazards and Violations', 'False Alarms', 'Capitol Building (Washington, DC)', 'New York State', 'Primaries and Caucuses']",2024-01-25T23:17:26+0000,article,New York
The Federal Aviation Administration’s decision to limit Boeing’s production of 737 Max planes could hurt airlines that are struggling to buy enough new aircraft.,"Boeing hoped 2024 would be the year it would significantly increase production of its popular Max jets. But less than a month into the year, the company is struggling to reassure airline customers that it will still be able to deliver on its promises.","{'main': 'Airlines Hoping for More Boeing Jets Could Be Waiting Awhile', 'kicker': None, 'content_kicker': None, 'print_headline': 'Airlines Hoping for More Boeing Jets Could Be Waiting Awhile, Experts Say', 'name': None, 'seo': None, 'sub': None}","['Boeing Company', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'AIRLINES AND AIRPLANES', 'Coronavirus (2019-nCoV)', 'Supply Chain', 'Aviation Accidents, Safety and Disasters', 'Fuel Efficiency', 'Factories and Manufacturing', 'Production', 'Prices (Fares, Fees and Rates)', 'AIRBUS INDUSTRIE', 'Alaska Air Group Inc', 'Federal Aviation Administration', 'Washington (State)', 'Southwest Airlines Company']",2024-01-25T23:18:33+0000,article,Business Day
"Kenneth Eugene Smith was put to death by nitrogen gas on Thursday night, the first time the method was used in capital punishment in the U.S.","Alabama carried out on Thursday the first execution using nitrogen gas in the United States, an untested method that was the subject of debate before it was used. The inmate, Kenneth Smith, was pronounced dead at 8:25 p.m. Central time at the William C. Holman Correctional Facility in Atmore, Ala., after the U.S. Supreme Court denied an appeal to stay the execution.","{'main': 'The Alabama Execution Case: What We Know', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Capital Punishment', 'Nitrogen', 'Smith, Kenneth (1988 Murder)', 'Alabama']",2024-01-25T23:42:51+0000,article,U.S.
