abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
How informed consent about long-term prescriptions can be improved.,"Weight loss drugs like Ozempic were already extremely buzzy before Oprah Winfrey announced last week that she’s taking an unspecified weight-loss drug as a “maintenance tool.” Ozempic, which has the active ingredient semaglutide and was originally approved by the Food and Drug Administration in 2017 to treat diabetes, is often described as a weight-reduction miracle. This class of drug is so popular that it has transformed Denmark’s economy: In August, The Times’s Eshe Nelson reported that Novo Nordisk, the Danish company that makes Ozempic and another semaglutide drug, Wegovy, had become so profitable, it had “exceeded the size of the Danish economy.”","{'main': 'We Know How to Put People on Ozempic. Do We Know How to Get Them Off It?', 'kicker': 'Jessica Grose', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Ozempic (Drug)', 'Winfrey, Oprah', 'Semaglutide (Drug)', 'Drugs (Pharmaceuticals)', 'Diabetes', 'Antidepressants', 'Aspirin']",2023-12-20T13:00:04+0000,article,Opinion
The blockade at the border with Poland has crippled Ukraine’s land trade. But a new Black Sea route is providing an economic lifeline.,"For weeks, a border blockade by Polish truckers has severely hampered Ukraine’s overland trade, preventing the war-torn country from exporting tons of grain, delaying the delivery of vital military equipment and squeezing the country’s already meager revenues.","{'main': 'Blocked by Polish Truckers, Ukraine Turns to the Black Sea to Boost Trade', 'kicker': None, 'content_kicker': None, 'print_headline': 'Its Trade Blocked by Polish Truckers, Ukraine Turns to the Sea', 'name': None, 'seo': None, 'sub': None}","['International Trade and World Market', 'Trucks and Trucking', 'Russian Invasion of Ukraine (2022)', 'Economic Conditions and Trends', 'Black Sea', 'Russia', 'Ukraine']",2023-12-20T13:12:47+0000,article,World
A coastal storm will deliver widespread rainfall to Southern California through Friday.,"A storm system along the California coast will drive excessive rain, thunderstorms and even the possibility of waterspouts or tornadoes through Friday, with the worst conditions expected in Southern California from Wednesday afternoon into Thursday.","{'main': '‘Numerous Floods Are Likely’ From Southern California Storm, Forecasters Warn', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Rain', 'Floods', 'Weather', 'National Weather Service', 'California']",2023-12-20T13:23:35+0000,article,U.S.
"Beijing is investing heavily in the modernization of Lop Nur, a sprawling military site where it long detonated atom bombs and thermonuclear warheads.","Beijing is investing heavily in the modernization of Lop Nur, a sprawling military site where it long detonated atom bombs and thermonuclear warheads.","{'main': 'China Quietly Rebuilds Secretive Base for Nuclear Tests', 'kicker': None, 'content_kicker': None, 'print_headline': 'Drilling Into the Earth, China Quietly Rebuilds A Base for Nuclear Tests', 'name': None, 'seo': None, 'sub': None}","['Nuclear Tests', 'Nuclear Weapons', 'China', 'Military Bases and Installations', 'Arms Control and Limitation and Disarmament', 'Xinjiang (China)', 'Satellites', 'International Relations', 'Lop Nur (China)', 'Babiarz, Renny']",2023-12-20T13:24:43+0000,multimedia,Science
Fans have been debating the McCallister family’s wealth for years. We asked the Federal Reserve for answers.,The battle in “Home Alone” between 8-year-old Kevin McCallister (Macaulay Culkin) and two burglars known as the Wet Bandits has unfolded on screens around the world every Christmas since the film premiered in 1990.,"{'main': 'Just How Rich Were the McCallisters in ‘Home Alone’?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Just How Wealthy Were the McCallisters?', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Home Alone (Movie)', 'High Net Worth Individuals', 'Real Estate and Housing (Residential)', 'Chicago (Ill)']",2023-12-20T13:28:47+0000,article,Movies
Nearly a quarter of lower-house lawmakers in President Emmanuel Macron’s coalition abstained or voted against a proposed overhaul. Government leaders denied a revolt was underway.,"President Emmanuel Macron of France stood behind a tough immigration law that Parliament passed this week with unwanted support from the extreme right, causing fissures in his governing coalition.","{'main': 'Fractious Immigration Vote Exposes Cracks in Macron’s Alliance', 'kicker': None, 'content_kicker': None, 'print_headline': 'On Immigration, as on Pensions, Macron Seems to Shift Rightward', 'name': None, 'seo': None, 'sub': None}","['France', 'Macron, Emmanuel (1977- )', 'Immigration and Emigration', 'Politics and Government', 'Illegal Immigration', 'Borne, Elisabeth']",2023-12-20T13:29:09+0000,article,World
"DNA testing helped Washington officials identify a victim of Gary Ridgway, who was convicted of killing 49 young women and girls in 2003.","Investigators have identified a victim of the Green River Killer, one of the most prolific serial killers in U.S. history, more than four decades after the victim was last seen alive, officials in Washington State said on Tuesday.","{'main': 'Victim of Green River Killer Is Identified After Nearly 40 Years', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ridgway, Gary Leon (1949- )', 'Serial Murders', 'Murders, Attempted Murders and Homicides', 'Forensic Science', 'Razpotnik, Lori Anne', 'Stephens, Wendy Marie (1968-1983)', 'King County (Wash)']",2023-12-20T13:30:41+0000,article,U.S.
"Years after traveling cross-country for her sister’s “fake wedding,” a reader feels slighted as both a guest and a taxpayer — and in no mood to have her over for the holidays.","My sister staged a fake wedding years ago. Her boyfriend’s mother was giving money to her children, and the married ones got double the amount of those who were single. We flew cross-country, in good faith, for this charade and spent thousands of dollars. I discovered the truth only six years ago, when I learned that my sister receives Medicaid benefits as a single person who earns little, even though she lives with her boyfriend in a huge house with many trappings of wealth. Now, my mom wants me to invite them for Christmas dinner with my sisters’ families, but I can’t overlook their lies. My mom says it’s none of my business, but as taxpayers, my sisters and I are outraged at the way they scam the system. I think inviting them would end in a big fight. Advice?","{'main': 'Can I Exclude My Scamming Sister From Our Christmas Dinner?', 'kicker': 'Social Q’s', 'content_kicker': None, 'print_headline': 'Dinner, Flaws and All', 'name': None, 'seo': None, 'sub': None}","['Customs, Etiquette and Manners', 'Content Type: Service']",2023-12-20T14:00:03+0000,article,Style
"As the year winds down, take the time to explore iOS 17 and Android 14 with new wallpaper and widgets or by creating a digital diary.","As the year winds to a close, many frenzied smartphone users haven’t had the chance to explore major updates to the Google and iPhone operating systems that arrived this fall. As you finally get a breather — or maybe even a new phone in your gift haul — why not start with some of the more personally engaging features that can help you ease into Android 14 or iOS 17? Here are some highlights.","{'main': 'Finding the Fun Side of Software Updates for the iPhone and Android', 'kicker': 'Tech Tip', 'content_kicker': None, 'print_headline': 'Finding the Fun Side of Phone Updates', 'name': None, 'seo': None, 'sub': None}","['Smartphones', 'iOS (Operating System)', 'Android (Operating System)', 'Mobile Applications', 'Computers and the Internet']",2023-12-20T14:00:26+0000,article,Technology
"A conversation with Raymond Zhong, a New York Times climate reporter who wrote about the state’s arcane water rights.","California’s water supplies are doled out in a way that can seem haphazard. The rules that determine who receives how much water date back more than a century, and form a confusing patchwork across the state.","{'main': 'California Is Re-examining Decades-Old Claims to Its Water', 'kicker': 'California today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2023-12-20T14:03:36+0000,article,U.S.
"The company, once a high-flying start-up whose services were hailed as the next big thing in personal transportation, lost much of its value as it struggled to grow.","The electric scooter company Bird said on Wednesday that it had filed for bankruptcy protection, another sign that the shine on this once buzzy part of personal transportation has begun to fade.","{'main': 'Bird, an Electric Scooter Company, Files for Bankruptcy', 'kicker': None, 'content_kicker': None, 'print_headline': 'Electric Scooter Company Files for Bankruptcy', 'name': None, 'seo': None, 'sub': None}","['Bird Rides Inc', 'Electric Bicycles, Motorcycles and Scooters', 'Bankruptcies', 'Start-ups']",2023-12-20T14:06:32+0000,article,Business Day
This buttery potato tart is topped with potato chips for crunch and caviar (if you like) for an extra pop of salt.,"What’s the easiest way to a New Year’s party nosh? Pour a bag of potato chips into a bowl, spoon some sour cream into another bowl, and open a jar of caviar or salmon roe for dipping. It can be as luxurious or as thrifty as you like, depending on whether you splurge on the caviar. And everyone is sure to love it — especially the host, who now has a few minutes to arrange all of the glasses and bring out the bubbly.","{'main': 'A Potato Lover’s Perfect Recipe for Ringing In the New Year', 'kicker': 'A Good APpetite', 'content_kicker': None, 'print_headline': 'This Old Friend Gets All Dressed Up', 'name': None, 'seo': None, 'sub': None}","['Recipes', 'New Year', 'Potatoes']",2023-12-20T15:00:40+0000,article,Food
"Prolonged periods of being locked up alone can cause heart disease and mental health problems, experts say. Backers say the practice keeps guards safe.","More than a half-century after he was locked in solitary confinement on Rikers Island, Victor Pate still avoids elevators.","{'main': 'The Mayor Calls Solitary a Safety Measure. They Call It Torture.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mayor Calls Solitary a Safety Measure. They Call It Torture.', 'name': None, 'seo': None, 'sub': None}","['Solitary Confinement', 'Law and Legislation', 'Prison Guards and Corrections Officers', 'Torture', 'Human Rights and Human Rights Violations', 'City Councils', 'City Council (NYC)', ""Correction Officers' Benevolent Assn (NYC)"", 'National Religious Campaign Against Torture', 'Rikers Island Prison Complex', 'Adams, Eric L', 'Browder, Kalief (1993-2015)', 'New York City']",2023-12-20T15:08:20+0000,article,New York
"The state’s Supreme Court recognized that some decisions, including whether a president engaged in insurrection, cannot be left to voters.","How can it be that nearly three years after Donald Trump incited an insurrection to stay in office, interfering with the peaceful transfer of power for the first time in American history, he remains eligible for a second term as president? In a stunning ruling on Tuesday night, the Colorado Supreme Court answered that question: He can’t be allowed to run again.","{'main': 'The Colorado Ruling Is a Rebuke for the Ages', 'kicker': 'Jesse Wegman', 'content_kicker': None, 'print_headline': 'The Colorado Ruling Is a Rebuke for the Ages', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Presidential Election of 2024', 'Storming of the US Capitol (Jan, 2021)', 'Presidential Election of 2020', 'Fourteenth Amendment (US Constitution)', 'Supreme Court (US)', 'Trump, Donald J', 'Colorado', 'Primaries and Caucuses', 'Republican Party']",2023-12-20T15:22:19+0000,article,Opinion
"In a fractious era, tea salons provide an oasis.","Phoebe Cheong and Jude Andam, friends who live on opposite coasts, have recently begun a tradition whenever they see each other.","{'main': 'Lift a Pinkie. It’s Time for Tea.', 'kicker': None, 'content_kicker': None, 'print_headline': ' A Ritual Steeped in Tradition Fosters Serenity', 'name': None, 'seo': None, 'sub': None}","['Tea', 'Customs, Etiquette and Manners', 'Conversation', ""Lady Mendl's Tea Salon (Manhattan, NY)"", 'Floating Mountain (Manhattan, NY, Restaurant)']",2023-12-20T15:30:34+0000,article,Style
Because Christmas.,"I think most of us who are cooking this Christmas have figured out the main course by now. At my house it’ll be duck, and I can’t wait for the burnished skin and all that extra fat for weeks of crispy potatoes.","{'main': 'This Big Chocolate Tart Makes It Easy to Be Fancy', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2023-12-20T16:00:05+0000,article,Food
"Wolf has promised works by Botticelli, the Gentileschis and van Gogh to the museum, which is also naming two galleries for him thanks to a large financial donation.","Dick Wolf, the “Law & Order” creator, has made a promised gift of more than 200 works — paintings, sculptures and drawings among them — for the Metropolitan Museum of Art’s collections of Renaissance and Baroque art. He is also donating a substantial sum of money, the Met announced on Wednesday, adding that it would endow two galleries with his name.","{'main': 'Dick Wolf, ‘Law & Order’ Creator, Gives 200 Artworks to the Met Museum', 'kicker': None, 'content_kicker': None, 'print_headline': '‘Law &amp; Order’ Creator Gives 200 Artworks to the Met', 'name': None, 'seo': None, 'sub': None}","['Art', 'Finances', 'Museums', 'Names, Organizational', 'Philanthropy', 'Wolf, Dick', 'Metropolitan Museum of Art']",2023-12-20T16:00:15+0000,article,Arts
"Scientists are exploring whether the new diabetes and weight-loss drugs could also treat addiction, kidney disease and more.","Scientists are exploring whether the new diabetes and weight-loss drugs could also treat addiction, kidney disease and more.","{'main': 'What’s Next for Ozempic?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Drugs (Pharmaceuticals)', 'Semaglutide (Drug)', 'Research', 'Diabetes', 'Kidneys', 'Liver', 'Sleep', 'Ozempic (Drug)', 'Clinical Trials', 'Obesity', 'Infertility', 'Weight', 'Heart', 'Polycystic Ovary Syndrome', 'vis-design']",2023-12-20T16:09:06+0000,multimedia,Well
"Exhaustion is a real thing for the children dancing in the New York City Ballet’s production of “George Balanchine’s The Nutcracker.” But the payoff is huge. Gia Kourlas, The New York Times’s dance critic, hung out with four children in this year’s production.","Exhaustion is a real thing for the children dancing in the New York City Ballet’s production of “George Balanchine’s The Nutcracker.” But the payoff is huge. Gia Kourlas, The New York Times’s dance critic, hung out with four children in this year’s production.","{'main': 'Tales of the ‘The Nutcracker’ Kids', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Lincoln Center for the Performing Arts', 'Art', 'The Nutcracker (Ballet)']",2023-12-20T16:09:10+0000,multimedia,Arts
"With these dishes, which cook slowly in the oven, you can actually spend time with family and friends at holiday gatherings.","Thoughtful guests often offer to lend a hand in the kitchen, but they don’t have to be sous-chefs if you put your oven to work instead. ","{'main': 'Three Hands-Off Centerpieces to Simplify Holiday Hosting', 'kicker': None, 'content_kicker': None, 'print_headline': 'Slow to Cook, but Satisfying', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Poultry', 'Holidays and Special Occasions', 'Content Type: Service', 'Ovens and Stoves', 'Vegetables', 'Meat', 'Chickpeas']",2023-12-20T16:21:28+0000,article,Food
The magazine’s Ethicist columnist on whether it’s appropriate to make a financial disclosure on someone else’s behalf.,"My best friend has a history of financial ruin. He has unpaid college loans at the age of 50. If he has a credit card, he runs it up to the limit as soon as possible. He owned a business that went bankrupt after two years, leaving the investors holding the bag. He has a low-six-figure salary, consumed by payments on his debts. Now he is telling me he plans to join a group of very affluent friends (he pays his way on his infinite charm and good looks) to visit several countries in Europe this summer. He will be traveling with cash only. Because of his lousy credit rating, he won’t have a credit card.","{'main': 'My Best Friend Is Bad With Money. Should I Tell His Traveling Companions?', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Credit and Debt', 'Friendship', 'Personal Finances']",2023-12-20T16:40:50+0000,article,Magazine
"In 1980s Belgium, this Jewish artist dared to blur the lines between victims and villains. A bracing retrospective is now at the Drawing Center.","Egon Schiele or Ana Mendieta, Amy Winehouse or the Notorious B.I.G.: When an artist dies young, dies dreadfully, it can be hard not to project the end onto all that came before. With the Belgian artist Stéphane Mandelbaum, the subject of a jolting retrospective at the Drawing Center, the trouble is the same.","{'main': 'Stéphane Mandelbaum, Edgy Art and a Life Violently Cut Short', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'Nightmares Confronted Fearlessly', 'name': None, 'seo': None, 'sub': None}","['Art', 'Content Type: Personal Profile', 'Drawing Center (Manhattan, NY)', 'Nineteen Hundred Eighties', 'Hoptman, Laura', 'Jews and Judaism', 'Mandelbaum, Stephane (1961-86)']",2023-12-20T16:42:53+0000,article,Arts
Jasmine Rae de Lung’s striking creations are as much about process as they are the final product.,"A decade ago, Jasmine Rae de Lung, a San Francisco-based cake maker, wanted to test out some new decorating elements. She headed to Clement Street in the Richmond, a neighborhood with several Asian markets. Her haul that day included some rice paper sheets, typically used to form Vietnamese spring rolls.","{'main': 'This Cake Maker Finds Beauty in Change, Time and Even Life and Death', 'kicker': 'Art of Craft', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cakes', 'Cooking and Cookbooks', 'Bakeries and Baked Products', 'San Francisco (Calif)', 'Content Type: Personal Profile']",2023-12-20T16:49:59+0000,article,Style
"The late Kenny DeForest delivers an hour to remember him by, while Dina Hashem and Pete Holmes offer entertaining contrasts.",Stream it on YouTube,"{'main': '3 Great Specials to Stream Over the Holidays', 'kicker': 'On Comedy', 'content_kicker': None, 'print_headline': 'Opportunities to Enjoy a Laugh Over the Holidays', 'name': None, 'seo': None, 'sub': None}","['Comedy and Humor', 'Holmes, Pete (1979- )', 'DeForest, Kenny (1986-2023)', 'Hashem, Dina']",2023-12-20T16:51:39+0000,article,Arts
"For years, advocates have pushed to limit how New York City landlords can use criminal records to screen tenants.",The New York City Council passed a bill on Wednesday that would limit the ability of landlords to use criminal records to screen tenants.,"{'main': 'City Council Votes to Limit Criminal Background Checks by Landlords', 'kicker': None, 'content_kicker': None, 'print_headline': 'Some Limits Are Expected On Screening Of Tenants', 'name': None, 'seo': None, 'sub': None}","['City Councils', 'Ex-Convicts', 'Landlords', 'Criminal Justice', 'City Council (NYC)', 'Council of New York Cooperatives and Condominiums', 'Fortune Society', 'Adams, Eric L', 'Powers, Keith T (1983- )', 'New York City']",2023-12-20T17:00:08+0000,article,New York
"Buying mattresses, clothes and other goods on installment plans has propped up spending, but economists worry that such loans could put some people at risk.","“Buy now, pay later” loans are helping to fuel a record-setting holiday shopping season. Economists worry they could also be masking and exacerbating cracks in Americans’ financial well-being.","{'main': 'Americans May Be Taking On Too Much Pay-Later ‘Phantom Debt’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pay-Later Loans Put Some At Risk for ‘Phantom Debt’', 'name': None, 'seo': None, 'sub': None}","['Credit and Debt', 'Credit Cards', 'Prices (Fares, Fees and Rates)', 'E-Commerce', 'United States Economy', 'Personal Finances', 'Banking and Financial Institutions', 'Consumer Behavior', 'Interest Rates', 'Shopping and Retail', 'Affirm Inc', 'Afterpay Touch Group Ltd', 'Klarna AB', 'TransUnion LLC', 'United States']",2023-12-20T17:00:16+0000,article,Business Day
"The F.T.C. called for sweeping changes that could curb how social media, game and learning apps use and monetize youngsters’ data.","The Federal Trade Commission on Wednesday proposed sweeping changes to bolster the key federal rule that has protected children’s privacy online, in one of the most significant attempts by the U.S. government to strengthen consumer privacy in more than a decade.","{'main': 'U.S. Regulators Propose New Online Privacy Safeguards for Children', 'kicker': None, 'content_kicker': None, 'print_headline': 'F.T.C. Plans to Tighten App Rules for Children', 'name': None, 'seo': None, 'sub': None}","['Privacy', 'Children and Childhood', 'Computers and the Internet', 'Regulation and Deregulation of Industry', 'Social Media', 'Federal Trade Commission', 'Khan, Lina', ""Children's Online Privacy Protection Act"", 'Consumer Protection']",2023-12-20T17:03:19+0000,article,Technology
"A patron saint of exquisite verbosity, James made a career examining the clash of American innocence with European cunning. Here are his best works.","Forget everything you’ve ever heard about less being more, about economy of syntax, about the read-between-the-lines profundity of wide-margined, double-spaced “spare prose.” To read a paragraph by Henry James — a single one can sprawl across pages — is to luxuriate in linguistic excess.","{'main': 'The Essential Henry James', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['James, Henry', 'Writing and Writers', 'Books and Literature', 'Book Trade and Publishing', 'The Golden Bowl (Book)', 'The Turn of the Screw (Book)', 'The Portrait of a Lady (Book)', 'Gorra, Michael', 'Edel, Leon', 'Henry James: A Life (Book)', 'The Wings of the Dove (Book)']",2023-12-20T17:05:26+0000,article,Books
"The comedian and podcaster known as the Kid Mero on the year in internet domination, including Ice Spice, Keith Lee, the Weeknd, Kai Cenat and more.","This week’s episode of Popcast (Deluxe), the weekly culture roundup show on YouTube hosted by Jon Caramanica and Joe Coscarelli, features a conversation with the comedian and podcast star the Kid Mero, dissecting the viral stars of the year, including:","{'main': 'Popcast (Deluxe): The Kid Mero on the Viral Characters of 2023', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Kid Mero (1983- )', 'Cenat, Kai', 'Lee, Keith (1981- )', 'Green, Draymond', 'Tesfaye, Abel (Weeknd)', 'Santos, George (1988- )']",2023-12-20T17:12:46+0000,article,Arts
"The United States requested the delay to allow more time for negotiations, according to diplomats.","The United Nations Security Council pushed off to Thursday a highly anticipated vote on a resolution calling for a halt in fighting in the war in Gaza and a major increase aid deliveries. The delay was at the request of the United States to allow more time for more negotiations, according to diplomats.","{'main': 'Security Council Delays Vote on Halt in Fighting to Get More Aid Into Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'United States International Relations', 'Security Council (UN)', 'Gaza Strip']",2023-12-20T17:17:48+0000,article,World
"There’s no “Bah, humbug” here.","When it comes to Christmas and holiday movies, the best ones aren’t necessarily new. In fact, it’s the universal themes of redemption and gratitude, presented in Charles Dickens’s 1843 novel, “A Christmas Carol,” that resonated most with you.","{'main': '3,000 Readers Told Us Their Favorite Holiday Movie. Which Came Out on Top?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Christmas', 'Holidays and Special Occasions', 'Santa Claus', 'A Christmas Carol (Movie)', 'A Christmas Story (Movie)', ""It's a Wonderful Life (Movie)"", 'Elf (Movie)', 'Die Hard (Movie)', 'src-reader-callout']",2023-12-20T17:41:21+0000,article,Movies
"Airbnb admitted in Australian court that it had made “false or misleading representations,” charging customers in U.S. currency instead of Australian dollars.","An Australian court on Wednesday ordered Airbnb to pay a fine of 15 million Australian dollars for misleading customers by not clearly showing that prices for its property rentals were listed in U.S. dollars, instead of Australian dollars, which are worth less.","{'main': 'Airbnb to Pay About $20 Million After Charging Australians in U.S. Dollars', 'kicker': None, 'content_kicker': None, 'print_headline': 'Misleading Australians Costs Airbnb', 'name': None, 'seo': None, 'sub': None}","['Travel and Vacations', 'Prices (Fares, Fees and Rates)', 'Fines (Penalties)', 'Customer Relations', 'Hotels and Travel Lodgings', 'Airbnb', 'Australia', 'United States', 'Currency', 'Compensation for Damages (Law)']",2023-12-20T17:47:07+0000,article,World
"Here are four ways to nail your next party, whether you’re hosting or attending.","You might be attending several holiday parties this season, or perhaps throwing one yourself. As delightful as these gatherings are, they can also bring a ton of stress.","{'main': 'The Ultimate Holiday Party Survival Guide', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Holidays and Special Occasions', 'Parties (Social)', 'Christmas']",2023-12-20T17:52:34+0000,article,Podcasts
"The officer who crashed into the bar said at the scene that he was trying to swerve around a dog on the road, one of the bar owners said.","The owners of a gay bar in St. Louis were getting ready to finally relax on Sunday night after a long day of listening to loud karaoke and serving colorful cocktails. Then, around 12:30 a.m. on Monday, the owners, who are married and live above the bar, heard a loud crash outside.","{'main': 'Bar Owner Is Arrested After St. Louis Police Officer Crashes Into His Business', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Traffic Accidents and Safety', 'Police Brutality, Misconduct and Shootings', 'Bars and Nightclubs', 'Homosexuality and Bisexuality', 'Discrimination', 'St Louis (Mo)']",2023-12-20T18:01:05+0000,article,U.S.
"Journalists have been targeted for harassment, and some women are only allowed to speak to the press if they have a male chaperone.","Not many outsiders come to Belarhi, a remote agricultural village in northern India. Yet during reporting trips there for the recently published series India’s Daughters, New York Times journalists were always shown great hospitality.","{'main': 'In India’s embattled news media, women are fighting to be heard', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Women and Girls', 'Freedom of the Press', 'News and News Media', 'Politics and Government', 'Bharatiya Janata Party', 'Modi, Narendra', 'Assam State (India)', 'India', 'Delhi (India)']",2023-12-20T18:07:15+0000,article,World
"The top political leader of Hamas is in Egypt to meet with mediators, a sign that the two sides might be inching toward a new agreement.",Israel has said that more than 100 hostages were still being held captive in Gaza by Hamas and other militant groups after last month’s hostages-for-prisoners exchange.,"{'main': 'What to Know About the Remaining Hostages Taken From Israel', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Kidnapping and Hostages', 'Israel', 'Gaza Strip']",2023-12-20T18:10:40+0000,article,World
The latest killings have left dozens of Mexicans dead and few held accountable despite insecurity being the public’s top priority going into next year’s presidential election.,"Five medical students found dead inside a vehicle, their bodies bearing signs of torture.","{'main': 'A Wave of Violence Terrorizes Mexico as Criminals Kill With Impunity', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mexico Is Terrorized As Lethal Violence Rises', 'name': None, 'seo': None, 'sub': None}","['Murders, Attempted Murders and Homicides', 'Lopez Obrador, Andres Manuel', 'Guanajuato (Mexico)', 'Mexico']",2023-12-20T18:17:22+0000,article,World
"The First Folio, the landmark collection of Shakespeare’s plays, just turned 400. How much do you know about it?","The First Folio, the landmark collection of Shakespeare’s plays, just turned 400. How much do you know about it?","{'main': 'Be Not Afraid of Greatness: Take Our Shakespeare Quiz', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Shakespeare, William']",2023-12-20T18:23:17+0000,multimedia,Books
The Treasury Department announced new sanctions on oil shippers and traders that have been helping Russia circumvent price restrictions.,"The United States and its Western allies said on Wednesday they would tighten loopholes that have allowed Russia to evade a cap on its oil price, aiming to bolster a policy that was intended to curb energy revenues the Kremlin has used to fund the Ukraine war.","{'main': 'G7 Tightens Enforcement of Oil Price Cap Amid Widespread Russian Evasion', 'kicker': None, 'content_kicker': None, 'print_headline': 'G7 Strengthens  Enforcement Of Oil Price Cap', 'name': None, 'seo': None, 'sub': None}","['Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Embargoes and Sanctions', 'Russia', 'Group of Seven', 'International Relations', 'Russian Invasion of Ukraine (2022)', 'Ships and Shipping', 'International Trade and World Market', 'European Union', 'Adeyemo, Adewale', 'United States']",2023-12-20T18:31:44+0000,article,U.S.
"I am The Times’s bureau chief in Miami, covering Florida and Puerto Rico. Here are five things I’ve been watching, reading and listening to.","I am The Times’s bureau chief in Miami, covering Florida and Puerto Rico. Here are five things I’ve been watching, reading and listening to.","{'main': 'What’s in Our Queue? ‘Shetland’ and More', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Shetland (TV Program)', 'Cleeves, Ann', 'Menendez, Ana']",2023-12-20T18:44:56+0000,multimedia,Arts
Ezra Klein answers listeners’ questions.,"Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters. Listen wherever you get your podcasts.","{'main': 'Transcript: Ezra Klein on Gaza, A.I. and the 2024 Elections', 'kicker': 'The Ezra Klein Show', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Klein, Ezra']",2023-12-20T18:51:13+0000,article,Podcasts
What it means and what comes next,"It has been clear for months that politics and the law were going to bump into one another in next year’s presidential race, with Donald Trump playing a dual starring role: criminal defendant and a candidate for the country’s highest office.","{'main': 'The Bombshell Colorado Ruling', 'kicker': 'Trump on Trial', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Federal Criminal Case Against Trump (Documents Case)', 'Federal Criminal Case Against Trump (2020 Election Case)']",2023-12-20T19:04:58+0000,article,U.S.
Will this be the end of middle-class privilege?,"In 1974, the libertarian political philosopher Robert Nozick famously defended inequality by offering a thought experiment involving Wilt Chamberlain. Imagine you lived in a society, he proposed, where the distribution of wealth had been orchestrated to be just — perhaps even egalitarian. But then imagine that a seven-foot celebrity superstar athlete arrived, and the citizens of that society were given the opportunity to pay to watch him. Who could argue he shouldn’t get rich? This was, for Nozick, an illustration of his more general “entitlement theory,” with Chamberlain an undeniable example of exceptional merit’s deserving, by rights, exceptional rewards.","{'main': 'Income Inequality Has Been Transformed Globally', 'kicker': 'David Wallace-Wells', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Income Inequality', 'Poverty', 'Wages and Salaries', 'United States Economy', 'Developing Countries', 'China', 'United States', 'Milanovic, Branko', 'Piketty, Thomas']",2023-12-20T19:09:23+0000,article,Opinion
