abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"WilmerHale, the law firm investigating Sam Altman, could present its findings to the company’s board as soon as next month. Mr. Altman was reinstated as chief executive.","WilmerHale, a prominent U.S. law firm, is close to wrapping up a detailed review of OpenAI’s chief executive, Sam Altman, and his ouster from the artificial intelligence start-up late last year, two people with knowledge of the proceedings said.","{'main': 'Inquiry Into Ouster of OpenAI’s Chief Executive Nears End', 'kicker': None, 'content_kicker': None, 'print_headline': 'Inquiry of Altman’s Ousting From OpenAI Nears an End', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Computers and the Internet', 'Start-ups', 'Appointments and Executive Changes', 'Boards of Directors', 'OpenAI Labs', 'Wilmer Cutler Pickering Hale and Dorr LLP', 'Altman, Samuel H']",2024-02-28T17:49:37+0000,article,Technology
The nonprofit had a budget shortfall of roughly $2.5 million last year amid a difficult market for fund-raising.,"The Center for Public Integrity, one of the oldest and most storied nonprofit newsrooms in the United States, is considering merging with a competitor or shutting down amid turmoil in its top ranks and financial difficulties that have significantly sapped its reserves, according to two people with knowledge of the organization’s inner workings.","{'main': 'Center for Public Integrity Weighs Merger or Shutdown Amid Dire Financial Straits', 'kicker': None, 'content_kicker': None, 'print_headline': 'Center for Public Integrity Weighs Options Amid Bleak Finances', 'name': None, 'seo': None, 'sub': None}","['Center for Public Integrity', 'Finances', 'Nonprofit Organizations', 'News and News Media', 'Mergers, Acquisitions and Divestitures', 'Shutdowns (Institutional)', 'Ethics and Official Misconduct', 'Philanthropy']",2024-02-28T17:56:28+0000,article,Business Day
The legislation would sentence those who identify as L.G.B.T.Q. to three years in jail and punish those who promote gay issues as well. It would be among the harshest on the African continent.,"Ghana’s Parliament on Wednesday passed a bill that imposes jail terms on people who identify as L.G.B.T.Q. or organize gay advocacy groups, measures that Amnesty International called among the harshest on the African continent.","{'main': 'Ghana’s Parliament Passes Anti-Gay Bill With Jail Terms', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ghana', 'Homosexuality and Bisexuality', 'Law and Legislation', 'Legislatures and Parliaments', 'Politics and Government']",2024-02-28T17:57:23+0000,article,World
"France’s finance minister, Bruno LeMaire, said there was no legal rationale for giving the Russian central bank funds to Ukraine.","Divisions among the world’s top economic officials over how to use Russia’s central bank assets to support Ukraine spilled into public view on Wednesday when Bruno LeMaire, France’s finance minister, said that seizing the frozen assets would be a violation of international law.","{'main': 'Divisions Among Finance Ministers Flare Over Seizing Russian Assets', 'kicker': None, 'content_kicker': None, 'print_headline': 'Finance Ministers Divided  On Seizing Russian Assets', 'name': None, 'seo': None, 'sub': None}","['Assets, Frozen', 'Russia', 'Ukraine', 'Russian Invasion of Ukraine (2022)', 'International Relations', 'Group of Twenty', 'Banking and Financial Institutions', 'Politics and Government', 'Economic Conditions and Trends', 'Foreign Investments', 'LeMaire, Bruno', 'Yellen, Janet L', 'France', 'United States International Relations']",2024-02-28T18:02:25+0000,article,Business Day
"Eavesdropping on communications provides limited insight, the agency’s espionage chief argues in a new podcast. Only humans can tell the full story.","Intelligence-gathering today relies on electronic eavesdropping on calls and text messages as well as high-resolution satellite images. But in its new podcast, the C.I.A. argues that even in the age of artificial intelligence and ubiquitous intercepts, human sources are more important than ever.","{'main': 'In an Age of Intercepts, the C.I.A. Makes the Case for Spies', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Podcasts', 'Central Intelligence Agency', 'Espionage and Intelligence Services', 'Wiretapping and Other Eavesdropping Devices and Methods', 'United States Politics and Government', 'Russian Invasion of Ukraine (2022)']",2024-02-28T18:05:36+0000,article,U.S.
An envelope with white powder was found at a courthouse where Justice Arthur F. Engoron has offices. A similar letter was received at the offices of Attorney General Letitia James.,Envelopes containing white powder were discovered this week at the offices of two key figures in former President Donald J. Trump’s civil fraud trial.,"{'main': 'Suspicious Powder Sent to Offices of Trump Judge and Attorney General', 'kicker': None, 'content_kicker': None, 'print_headline': 'Suspicious Powder Is Found at Courthouse Where Judge in Trump Fraud Trial Has Office', 'name': None, 'seo': None, 'sub': None}","['New York State Civil Case Against Trump (452564/2022)', 'Trump, Donald J', 'Hazardous and Toxic Substances', 'Threats and Threatening Messages', 'James, Letitia', 'Engoron, Arthur F', 'Courts and the Judiciary', 'District Attorneys', 'New York State']",2024-02-28T18:16:19+0000,article,New York
"The long-serving Republican leader said he would step aside from the role at the end of his term but remain in the Senate, acknowledging that his views on national security had put him out of step with his party.","Senator Mitch McConnell, the longtime top Senate Republican, said on Wednesday that he would give up his spot as the party’s leader following the November elections, acknowledging that his Reaganite national security views had put him out of step with a party now headed by former President Donald J. Trump.","{'main': 'McConnell to Step Down as Leader at the End of the Year', 'kicker': None, 'content_kicker': None, 'print_headline': 'McConnell Tells Senate It’s Time He Stepped Aside', 'name': None, 'seo': None, 'sub': None}","['McConnell, Mitch', 'Senate', 'Republican Party', 'United States Politics and Government', 'Appointments and Executive Changes']",2024-02-28T18:20:08+0000,article,U.S.
"A hot bacon dressing, a crispy-edged fried egg and sliced brussels sprouts star in this meal-worthy take on a Southern classic.","The first time I heard a friend praising “wilted salad,” the memories came flooding back. They were not entirely good.","{'main': 'When Hot Bacon Meets Sliced Brussels Sprouts, Salad Happens', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']",2024-02-28T18:30:39+0000,article,Food
"This week, Holland Cotter covers the Studio Museum in Harlem’s residency results, Sarah Grilo’s little-seen paintings and Mary Lucier’s experimental and heartfelt video art.","This week in Newly Reviewed, Holland Cotter covers the Studio Museum in Harlem’s residency results at MoMA PS1, Sarah Grilo’s little-seen paintings at Galerie Lelong and Mary Lucier’s heartfelt video art at Cristin Tierney Gallery.","{'main': 'What to See in N.Y.C. Galleries in March', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Museums', 'Art', 'Video Recordings, Downloads and Streaming', 'Sculpture', 'MoMA PS1', 'Studio Museum in Harlem', 'Tierney, Cristin, Gallery (Manhattan, NY)']",2024-02-28T18:39:13+0000,article,Arts
"The estate said it had denied a clearance request by Ty Dolla Sign and the rapper once known as Kanye West, who then used the song on their new album, “Vultures 1.”","When Ye and Ty Dolla Sign asked last month for permission to sample Donna Summer’s 1977 song “I Feel Love,” the disco singer’s estate firmly told them no. Yet when their joint LP, “Vultures 1,” was released weeks ago, a song with strong similarities to Summer’s famous tune was there on the track list.","{'main': 'Donna Summer’s Estate Sues Ye for Sampling ‘I Feel Love’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Rap and Hip-Hop', 'Pop and Rock Music', 'Suits and Litigation (Civil)', 'Copyrights and Copyright Violations', 'Summer, Donna', 'West, Kanye', 'Ty Dolla Sign (1985- )', 'I Feel Love (Song)', 'Osbourne, Ozzy', 'Vultures 1 (Album)']",2024-02-28T18:49:14+0000,article,Arts
"The urgency underscores the bind for the party, which has long maintained that life begins at conception but must now reconcile that stance with broad support for I.V.F.","Alabama lawmakers on Wednesday raced to protect the routine practice of in vitro fertilization, moving to assuage families and fertility clinics alarmed by a recent State Supreme Court ruling that found that frozen embryos should be considered children.","{'main': 'Alabama Republicans Scramble in an Effort to Pass an I.V.F. Shield Law', 'kicker': None, 'content_kicker': None, 'print_headline': 'Alabama G.O.P. Scrambles to Pass an I.V.F. Shield Law', 'name': None, 'seo': None, 'sub': None}","['State Legislatures', 'Immunity from Prosecution', 'In Vitro Fertilization', 'Politics and Government', 'Alabama']",2024-02-28T18:52:19+0000,article,U.S.
The producer behind the streaming company’s new live-actor remake of “Avatar: The Last Airbender” will replace Scott Stuber.,Netflix said on Wednesday that the producer Dan Lin would replace Scott Stuber as the streaming company’s top film executive.,"{'main': 'Netflix Names Dan Lin Its Top Movie Executive', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Netflix Inc', 'Video Recordings, Downloads and Streaming', 'Movies', 'Appointments and Executive Changes', 'Lin, Dan', 'STUBER, SCOTT']",2024-02-28T19:12:47+0000,article,Business Day
The agency recommended another round of vaccinations for Americans ages 65 and older.,"Americans ages 65 and older should receive an additional dose of the latest Covid vaccine this spring, the Centers for Disease Control and Prevention said on Wednesday.","{'main': 'Older Americans Should Get Another Covid Shot This Spring, C.D.C. Says', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Age, Chronological', 'Elderly', 'Disease Rates', 'Immune System', 'Centers for Disease Control and Prevention', 'United States', 'your-feed-science']",2024-02-28T19:30:50+0000,article,Health
The House Democratic leader said “a reasonable number” of Democrats would vote to save the Republican speaker if his party sought to oust him over allowing a vote on a foreign aid bill.,"Representative Hakeem Jeffries, the Democratic leader, said on Wednesday that he believed “a reasonable number” of lawmakers in his party would protect Speaker Mike Johnson from removal from his post if he allowed a vote on a foreign aid bill that includes money for Ukraine and faced a Republican mutiny as a result.","{'main': 'Jeffries Suggests Democrats Would Save Johnson From Removal Over Ukraine Aid', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jeffries Suggests Democrats Could Protect House Speaker', 'name': None, 'seo': None, 'sub': None}","['Jeffries, Hakeem', 'Johnson, Mike (1972- )', 'United States Politics and Government', 'Law and Legislation', 'Foreign Aid', 'House of Representatives', 'Democratic Party', 'Republican Party', 'Russian Invasion of Ukraine (2022)']",2024-02-28T19:43:39+0000,article,U.S.
"Republicans, many of whom have said they support access to the treatment, have argued that it should be left to states to ensure its legality after an Alabama court ruled that frozen embryos were children.",A Republican senator on Wednesday blocked quick passage of a bill that would establish federal protections for in vitro fertilization and other fertility treatments in the wake of a ruling by the Alabama Supreme Court that frozen embryos should be considered children.,"{'main': 'Senate Republican Blocks Bill to Protect I.V.F. Treatment', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senate Republican Blocks Bill to Federally Protect Access to I.V.F. Treatment', 'name': None, 'seo': None, 'sub': None}","['In Vitro Fertilization', 'Embryos (Human)', 'Law and Legislation', 'Senate', 'Republican Party', 'Democratic Party', 'Duckworth, L Tammy', 'Hyde-Smith, Cindy', 'United States Politics and Government', 'Abortion', 'Roe v Wade (Supreme Court Decision)', 'House of Representatives', 'Alabama']",2024-02-28T19:44:49+0000,article,U.S.
"The commercial spacecraft’s builder, Intuitive Machines, released new images from the moon’s surface as the company described plans to try to wake it up in two to three weeks.","Soon it will be time to say, “Good night, moon lander.”","{'main': 'Odysseus Moon Lander Heads Into a Cold Lunar Slumber', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Moon', 'Intuitive Machines LLC', 'National Aeronautics and Space Administration', 'Space and Astronomy', 'Private Spaceflight']",2024-02-28T19:49:45+0000,article,Science
Price competition isn’t the only thing harmed by monopolies. But can trustbusters prove it?,Are Kroger Co. and Albertsons Companies Inc. titans of the grocery business or actually not so big? A court’s answer to that question will be pivotal to whether a merger of the two supermarket chains is allowed to go through.,"{'main': 'Kroger, Albertsons and the Biden Administration’s New Antitrust Playbook', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Kroger Company', 'Supermarkets and Grocery Stores', 'Antitrust Laws and Competition Issues', 'Federal Trade Commission', 'Justice Department']",2024-02-28T20:00:03+0000,article,Opinion
"By exercising restraint in their latest redistricting effort, Democratic lawmakers hope to avoid a lawsuit from Republicans, while still helping their party’s candidates.","Democrats in New York adopted a new congressional map on Wednesday, using their supermajorities in the State Legislature to draw district lines that would improve their chances of winning the House majority in November, but not drastically.","{'main': 'Democrats Pass a N.Y. House Map That Modestly Benefits Them', 'kicker': None, 'content_kicker': None, 'print_headline': 'New York Democrats Approve House Map That Modestly Benefits Them', 'name': None, 'seo': None, 'sub': None}","['New York State', 'Redistricting and Reapportionment', 'Democratic Party', 'Republican Party', 'House of Representatives', 'State Legislatures', 'Politics and Government', 'United States Politics and Government']",2024-02-28T20:03:25+0000,article,New York
The vote by lawmakers comes after supporters of the measure in France were galvanized by the U.S. Supreme Court’s decision overturning Roe v. Wade.,"France took a step closer to enshrining access to abortion in its Constitution, after senators backed a bill on Wednesday to include it as a “guaranteed freedom.”","{'main': 'France Moves Closer to Enshrining Abortion Access in Its Constitution', 'kicker': None, 'content_kicker': None, 'print_headline': 'France Moves Closer to ‘Guaranteed’ Abortion Access', 'name': None, 'seo': None, 'sub': None}","['France', 'Law and Legislation', 'Abortion', 'Constitutions', ""Women's Rights"", 'Roe v Wade (Supreme Court Decision)', 'Constitution (US)', 'Les Republicains (France)', 'Constitutional Council (France)']",2024-02-28T20:08:29+0000,article,International Home
"Yes, our driver’s licenses give our real birthday. No, you’re not the first person to joke that we’re too young to drink or drive. A Feb. 29 baby demystifies the quadrennial calendar quirk.",My mom tells the story the same way every year.,"{'main': 'Happy Leap Day Birthday to Me (See You Again in Four Years)', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Leap Year', 'Birthdays', 'Content Type: Service', 'New Mexico', 'Texas', 'United States']",2024-02-28T20:15:57+0000,article,Style
I’m the night editor for The Times’s London bureau. Here are five of my current favorites.,I’m the night editor for The Times’s London bureau. Here are five of my current favorites.,"{'main': 'What’s in Our Queue? ‘American Fiction’ and More', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Foster, Jodie', 'Rothko, Mark', 'True Detective (TV Program)', 'Brown, Sterling K']",2024-02-28T20:19:12+0000,multimedia,Arts
The company and 25 people were also charged with running a scheme that falsely certified thousands of workers as having completed required safety training.,"A construction safety company in New York City and 25 individuals were charged on Wednesday in connection with a yearslong scheme that falsely certified thousands of workers as having completed required safety training, the Manhattan district attorney’s office said. One of the workers the firm claimed to have trained fell to his death at a job site.","{'main': 'Construction Safety Firm Charged With Faking Training of Worker Who Died', 'kicker': None, 'content_kicker': None, 'print_headline': 'Construction Safety Firm Charged With Faking Training of Worker Who Died', 'name': None, 'seo': None, 'sub': None}","['Occupational Safety and Health Administration', 'Buildings Department (NYC)', 'Accidents and Safety', 'Deaths (Fatalities)', 'Workplace Hazards and Violations', 'Labor and Jobs']",2024-02-28T20:20:38+0000,article,New York
"Idaho attempted its first execution in 12 years on Wednesday, but medical workers could not tap into a vein on the inmate.",Executioners in Idaho abandoned their attempt to use lethal injection on one of the nation’s longest-serving death row inmates on Wednesday after repeated tries to tap into a vein were unsuccessful.,"{'main': 'A Botched Execution in Idaho Renews Scrutiny of Lethal Injection', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Capital Punishment', 'Prisons and Prisoners', 'Idaho']",2024-02-28T20:28:05+0000,article,U.S.
"If alarms weren’t already sounding in the Biden campaign, now they have to be.","On Monday, at a hip Arab coffee shop in Dearborn, Mich., Nihad Awad, a co-founder and the national executive director of the Council on American-Islamic Relations, or CAIR, told me that as a Palestinian American Muslim who voted for Joe Biden in 2020, he feels “betrayed bitterly” over the administration’s position on the war in Gaza.","{'main': 'Arab American Fury Toward Biden', 'kicker': 'Charles M. Blow', 'content_kicker': None, 'print_headline': 'Arab American Fury Toward Biden', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Trump, Donald J', 'Biden, Joseph R Jr', 'Muslim Americans', 'Israel-Gaza War (2023- )', 'Michigan', 'ARAB-AMERICANS', 'Primaries and Caucuses', 'Israel', 'Gaza Strip', 'Polls and Public Opinion', 'Palestinians']",2024-02-28T20:30:52+0000,article,Opinion
"Raw Story, AlterNet and The Intercept sued for copyright infringement over the way the ChatGPT creator trains its technology.","The media outlets Raw Story, Alternet and The Intercept sued OpenAI for copyright infringement on Wednesday, adding to a growing chorus pushing back against the company’s methods of scraping content off the internet to train its artificial intelligence-powered chatbot.","{'main': 'Digital Media Outlets Sue OpenAI for Copyright Infringement', 'kicker': None, 'content_kicker': None, 'print_headline': 'More Media Outlets Sue OpenAI Over Copyright Infringement', 'name': None, 'seo': None, 'sub': None}","['Copyrights and Copyright Violations', 'Artificial Intelligence', 'Suits and Litigation (Civil)', 'Computers and the Internet', 'News and News Media', 'Intercept, The (Magazine)', 'Microsoft Corp', 'OpenAI Labs']",2024-02-28T20:39:51+0000,article,Technology
"Democratic unease with the president’s handling of the Mideast war will continue to trail him, but his allies hope that no other state on the primary calendar will present the same challenges.",President Biden and his allies had reasons for both hope and concern after a Michigan primary election that revealed the party’s painful divisions over the Israeli-Palestinian conflict and confronted him with his largest measure of Democratic opposition to date.,"{'main': 'Biden’s Gaza Challenge Will Persist, but Michigan May Have Been Unique', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hope for Biden  And a Warning From Michigan', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Israel-Gaza War (2023- )', 'Michigan', 'Democratic Party', 'ARAB-AMERICANS', 'Youth', 'Voting and Voters', 'United States Politics and Government', 'Trump, Donald J']",2024-02-28T20:48:28+0000,article,U.S.
Plus a protest vote against President Biden.,"At least a quarter of Gaza’s population is “one step away from famine,” a U.N. humanitarian aid official told the Security Council yesterday. Aid groups say that people are so hungry they are resorting to eating leaves, donkey feed and food scraps. ","{'main': 'Thursday Briefing: U.N. Warns of Famine in Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas', 'Gaza Strip', 'Biden, Joseph R Jr', 'Goo Hara (1991-2019)']",2024-02-28T20:50:01+0000,article,Briefing
"With the approach of Ramadan, as well as protests by hostage families and a threatened Palestinian march on the Aqsa mosque, pressure is rising to reach a deal.","A top Hamas official on Wednesday appeared to raise the stakes for a cease-fire in the Gaza Strip, saying the militant group was ready to continue fighting and calling on Palestinians to defy Israeli restrictions and march to the Aqsa mosque in Jerusalem to pray at the start of Ramadan.","{'main': 'As U.N. Warns of Famine in Gaza, Cease-Fire Remains Elusive', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hamas Official Calls for Ramadan March to Aqsa Mosque', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Peace Process', 'Israel', 'Defense and Military Forces', 'Hamas', 'Terrorism', 'Palestinians', 'Gaza Strip', 'Famine', 'Humanitarian Aid', 'Kidnapping and Hostages', 'Demonstrations, Protests and Riots', 'West Bank', 'Al Aqsa Mosque (Jerusalem)', 'United Nations']",2024-02-28T20:51:55+0000,article,World
The Afro-Colombian company Sankofa Danzafro presents “Behind the South: Dances for Manuel” at the Joyce Theater.,"The people are on the run, crouching, protecting their heads with their hands. The people are fighting back, picking up and throwing objects. Some are struck down, but figures in white walk calmly among them: ancestors, spirits. The people are not alone.","{'main': 'Review: Diasporic History, in Which Motion Is the Message', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Joyce Theater', 'Colombia', 'Sankofa Danzafro (Dance Co)']",2024-02-28T20:53:15+0000,article,Arts
"After rising to prominence for his stand-up act, he became a regular in movies and TV, most recently on “Curb Your Enthusiasm.”","Richard Lewis, the stand-up comedian who first achieved fame in the 1970s and ’80s with his trademark acerbic, dark sense of humor, and who later parlayed that quality into an acting career that included movies like “Robin Hood: Men in Tights” and a recurring role as himself on HBO’s “Curb Your Enthusiasm,” died on Tuesday at his home in Los Angeles. He was 76.","{'main': 'Richard Lewis, Acerbic Comedian and Character Actor, Dies at 76', 'kicker': None, 'content_kicker': None, 'print_headline': 'Richard Lewis, Acerbic Comedian and Character Actor, Dies at 76', 'name': None, 'seo': None, 'sub': None}","['Lewis, Richard (Comedian)', 'Deaths (Obituaries)', 'Comedy and Humor', 'Actors and Actresses', 'Television', 'Curb Your Enthusiasm (TV Program)']",2024-02-28T21:17:49+0000,article,Arts
"The city Correction Department has improved its tracking of use-of-force cases at Rikers Island and is working more effectively with the monitor who oversees the jail, a judge found.","A federal judge in New York has lifted a contempt of court order against the city Correction Department, saying the agency has made progress in tracking cases where correction officers use excessive force at the Rikers Island jail complex.","{'main': 'Citing Progress at Rikers, Judge Says New York Is No Longer in Contempt', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Finds N.Y. Agency Made Strides With Rikers', 'name': None, 'seo': None, 'sub': None}","['Correction Department (NYC)', 'Rikers Island Prison Complex', 'Maginley-Liddie, Lynelle', 'Martin, Steve J', 'Molina, Louis A', 'Swain, Laura Taylor', 'Williams, Damian (Attorney)', 'New York City']",2024-02-28T21:18:31+0000,article,New York
The lawsuit says the meatpacking company has made a series of misleading statements about its environmental efforts.,"The New York attorney general, Letitia James, on Wednesday sued JBS USA, the American arm of the world’s largest meatpacker, accusing the company of making misleading statements about its efforts to reduce greenhouse gas emissions. The lawsuit is a major setback for JBS, which is based in Brazil, as it pursues a listing on the New York Stock Exchange.","{'main': 'N.Y. State Sues JBS, the Brazilian Beef Giant, Over Its Climate Claims', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Forests and Forestry', 'Global Warming', 'Beef', 'Greenhouse Gas Emissions', 'JBS SA', 'New York Stock Exchange', 'James, Letitia', 'AMAZON JUNGLE', 'Suits and Litigation (Civil)', 'Corporations', 'Meat', 'Consumer Protection', 'Brazil', 'New York State']",2024-02-28T21:24:47+0000,article,Climate
"Once addictive and effective, TikTok is struggling with commercialization, a shifting relationship with the music industry and more.","This week’s episode of Popcast (Deluxe), the weekly culture roundup show on YouTube hosted by Jon Caramanica and Joe Coscarelli, includes segments on:","{'main': 'Popcast (Deluxe): Is TikTok Done? 4 Crises Holding the App Back', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'TikTok (ByteDance)', 'Social Media']",2024-02-28T21:25:11+0000,article,Arts
Boat operators suspended migrant crossings after Colombia arrested two captains. The Biden administration has asked Colombia to do more to stem the flow of people bound for the U.S. border.,"Migration toward the United States through the dangerous jungle passage known as the Darién Gap has been halted, at least temporarily, following the arrest of two boat captains working for companies that play an essential role in ferrying migrants to the jungle.","{'main': 'Darién Gap Migration Is Halted After Colombia Arrests Boat Captains', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dangerous Jungle Migration Route at a Standstill, for Now', 'name': None, 'seo': None, 'sub': None}","['Illegal Immigration', 'Human Trafficking', 'Politics and Government', 'International Relations', 'Immigration and Emigration', 'Homeland Security Department', 'Immigration and Customs Enforcement (US)', 'Colombia', 'Darien Gap', 'Panama']",2024-02-28T21:40:03+0000,article,World
People with long Covid symptoms scored slightly lower on a cognitive test than people who had recovered. But long Covid patients who eventually got better scored as well as those whose symptoms did not last long.,"Long Covid may lead to measurable cognitive decline, especially in the ability to remember, reason and plan, a large new study suggests.","{'main': 'Long Covid May Lead to Measurable Cognitive Decline, Study Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'Long Covid Linked to Cognitive Decline', 'name': None, 'seo': None, 'sub': None}","['Long Covid', 'Memory', 'Intelligence and Intelligence Tests (IQ)', 'Chronic Condition (Health)', 'Research', 'Brain', 'Coronavirus (2019-nCoV)', 'Medicine and Health', 'New England Journal of Medicine', 'England', 'Imperial College London', 'your-feed-healthcare']",2024-02-28T22:00:09+0000,article,Health
The former president’s trial on charges of plotting to subvert the 2020 election will remain on hold while the justices consider the matter.,"The Supreme Court on Wednesday agreed to decide whether former President Donald J. Trump is immune from prosecution on charges of plotting to overturn the 2020 election, further delaying his criminal trial as it considers the matter.","{'main': 'Supreme Court Agrees to Hear Trump’s Immunity Claim, Setting Arguments for April', 'kicker': None, 'content_kicker': None, 'print_headline': 'Supreme Court Agrees to Hear Immunity Case', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Immunity from Prosecution', 'Trump, Donald J', 'Presidential Election of 2020', 'Smith, Jack (Attorney)', 'Special Prosecutors (Independent Counsel)', 'Supreme Court (US)', 'United States Politics and Government', 'Presidential Election of 2024']",2024-02-28T22:08:41+0000,article,U.S.
"Prince William’s decision to bow out of a planned appearance this week, citing an undisclosed personal matter, fueled feverish speculation about his wife’s health online.","On Christmas Day, Catherine, Princess of Wales, attended service at St. Mary Magdalene Church in Sandringham, Norfolk, England, wearing head-to-toe royal blue. She walked to church with her husband, Prince William, and their three children, Prince George, Princess Charlotte and Prince Louis, much like she had in years past.","{'main': 'Rumors Swirl Amid Concern Over the Princess of Wales', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Catherine, Duchess of Cambridge', 'Royal Families', 'Diana, Princess of Wales', 'Charlotte, Princess of Cambridge']",2024-02-28T22:11:24+0000,article,Style
"The former president has long been aligned with Hungary’s right-wing prime minister, who has built ties to the conservative movement in the United States.","Former President Donald J. Trump will meet privately with Viktor Orban, the prime minister of Hungary, at Mr. Trump’s club in Florida next week, according to a person briefed on the plans.","{'main': 'Trump to Meet Next Week With Orban, Hungary’s Leader', 'kicker': None, 'content_kicker': None, 'print_headline': 'Orban to Meet With Trump', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Orban, Viktor', 'United States Politics and Government', 'United States International Relations', 'Mar-a-Lago (Palm Beach, Fla)', 'Hungary']",2024-02-28T22:12:00+0000,article,U.S.
"The president, saying he is making progress on those issues despite G.O.P. intransigence, appeared intent on pushing back against Republicans who have assailed him and Democrats.","For years, Republicans have assailed President Biden and Democrats for policies they say are too lax on curbing immigration and tamping down on violent crime.","{'main': 'Biden Looks to Change the Conversation on Immigration and Crime', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pushing Back, Biden Looks to Change the Conversation on Immigration and Crime', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'American Rescue Plan (2021)', 'Crime and Criminals', 'Immigration and Emigration', 'Illegal Immigration', 'Presidential Election of 2024', 'Democratic Party', 'House of Representatives', 'Republican Party', 'Senate', 'Biden, Joseph R Jr']",2024-02-28T22:12:22+0000,article,U.S.
"As Congress stalls in considering an expiring warrantless surveillance law known as Section 702, the Biden administration has decided not to risk a lapse.","The Biden administration is moving to extend a disputed warrantless surveillance program into April 2025, according to officials familiar with the matter.","{'main': 'U.S. to Ask Court to Reauthorize Disputed Surveillance Program for a Year', 'kicker': None, 'content_kicker': None, 'print_headline': 'White House Plans to Ask for Renewal Of a Warrantless Surveillance Program', 'name': None, 'seo': None, 'sub': None}","['Law and Legislation', 'United States Politics and Government', 'Surveillance of Citizens by Government', 'Espionage and Intelligence Services', 'Terrorism', 'Foreign Intelligence Surveillance Act (FISA)', 'Privacy', 'Telephones and Telecommunications', 'Federal Bureau of Investigation', 'Foreign Intelligence Surveillance Court', 'National Security Agency', 'Biden, Joseph R Jr']",2024-02-28T22:18:57+0000,article,U.S.
"In this Netflix sequel, the acting cousins Robbie and Stephen Amell again play gruff men of action — physical and psychic — navigating an urban dystopia.","If you didn’t see the 2019 movie “Code 8,” but for some reason decide to take a chance on the sequel, fear not: “Code 8: Part II” begins with a vivid account of a not-too-distant-future where 4 percent of people “possess superhuman abilities” and an authoritarian police force leans hard on robots both two- and four-legged.","{'main': '‘Code 8: Part II’ Review: Helping a Child in Danger', 'kicker': None, 'content_kicker': None, 'print_headline': 'Code 8: Part II', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Science Fiction', 'Code 8: Part II (Movie)', 'Amell, Stephen (1981- )', 'Amell, Robbie', 'Gulamgaus, Sirena']",2024-02-28T22:28:34+0000,article,Movies
