abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"The president told The New Yorker, “If you thought you were best positioned to beat someone who, if they won, would change the nature of America, what would you do?”","In a wide-ranging Oval Office interview with The New Yorker, President Biden expressed confidence that he would win re-election in 2024, laid out his rationale for running for a second term despite questions over his age and said that he doubted former President Donald J. Trump would accept the results of the November contest.","{'main': 'In Rare Interview, Biden Insists He Is Democrats’ Best Option Against Trump', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Presidential Election of 2024', 'Democratic Party', 'United States Politics and Government']",2024-03-04T16:28:13+0000,article,U.S.
“Killers of the Flower Moon” and “Oppenheimer” are among this year’s Academy Award-nominated films based on nonfiction books. Take this short quiz to test your knowledge of other books that inspired films that won the Oscar for best picture.,“Killers of the Flower Moon” and “Oppenheimer” are among this year’s Academy Award-nominated films based on nonfiction books. Take this short quiz to test your knowledge of other books that inspired films that won the Oscar for best picture.,"{'main': 'Do You Know These Books That Became Best Picture Winners?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Movies', 'Academy Awards (Oscars)']",2024-03-04T16:30:24+0000,multimedia,Books
"Sip teas inspired by Frank Lloyd Wright, learn to cook the cuisine of Punjab and more food news.","Some cutting-edge appliances like the air fryer may have risen in popularity lately, but the simple sheet pan has become as essential as a cast-iron skillet. In the past, the sheet pan was often called a rimmed baking sheet and used in kitchens to make the cake known as chocolate roulade; it’s now all you need for a meal. New York Times Cooking lists nearly 1,000 sheet-pan recipes, many of them dinners. As Olga Massov and Sanaë Lemoine demonstrate in their new, cheekily titled cookbook, “Hot Sheet,” you can make just about anything but soup on a sheet pan. They take you through breakfast, lunch, dinner and dessert using mainly half-sheets (18 by 13 inches) but also quarter sheets. They discuss materials but, oddly, never mention the issue of warping, which cheaper unreinforced pans are prone to do. The all-in-one recipes like fish over cabbage; chicken with olives, dates and preserved lemon; and also sheet-pan fried rice; roasted carrots; and granola, are the best. Though you can use a sheet pan to roast a whole chicken, duck or rack of lamb, other implements could do the job as well or better, especially when a recipe requires two sheet pans, which seems to miss the point. As for a clafoutis, a pie plate works just fine. Photos of well-used pans with their smudges of dark residue might resonate with home cooks.","{'main': '‘Hot Sheet’ Lays Out Sweet and Savory Recipes for Sheet-Pan Devotees', 'kicker': 'Front Burner', 'content_kicker': None, 'print_headline': 'Sweet and Savory Recipes For Sheet-Pan Devotees', 'name': None, 'seo': None, 'sub': None}","['Food', 'Cooking and Cookbooks']",2024-03-04T16:33:57+0000,article,Food
"An inaugural digital exhibition, “Becoming Visible,” traces the paths of five notable women whose stories have been largely erased.","Everyone who carried a bag lunch to school has engaged with the work of Margaret E. Knight. A 19th-century American inventor, who developed a machine to automate the production of flat-bottomed paper bags, Knight had to file a lawsuit to receive the patent for her work after a male engineer tried to steal her design. When she died in 1914, she had 27 patents to her name — but today, few have heard of her.","{'main': 'Smithsonian American Women’s History Museum Focuses on Forgotten Figures', 'kicker': None, 'content_kicker': None, 'print_headline': ' The Spotlight Finds Five Unsung Women', 'name': None, 'seo': None, 'sub': None}","['Women and Girls', 'Museums', ""Smithsonian American Women's History Museum"", 'Washington (DC)', 'Becoming Visible (Exhibit)']",2024-03-04T17:00:08+0000,article,Arts
"One of the most honored combat veterans in U.S. history, he was awarded 19 decorations for valor. He was blunt about what his job was: killing.","John C. Bahnsen Jr., a retired Army brigadier general who was awarded 19 decorations for valor during the Vietnam War, mostly for his swashbuckling, hands-on command of an air cavalry troop that saw heavy combat, died on Feb. 21 at his home in Rochelle, Ga. He was 89.","{'main': 'John C. Bahnsen Jr., 89, Dies; Fierce Commander During the Vietnam War', 'kicker': None, 'content_kicker': None, 'print_headline': 'John C. Bahnsen Jr.,  Relentless Commander  In Vietnam, Dies at 89', 'name': None, 'seo': None, 'sub': None}","['Bahnsen, John C Jr (1934-2024)', 'Vietnam War', 'United States Defense and Military Forces', 'Awards, Decorations and Honors', 'United States Army', 'Patton, George Smith', 'Deaths (Obituaries)']",2024-03-04T17:05:27+0000,article,U.S.
"Airman Teixeira withdrew his not-guilty plea and pleaded guilty to six counts of “willful retention and transmission of national defense information,” according to court filings.",A Massachusetts Air National Guardsman accused of posting secret intelligence reports online agreed to plead guilty on Monday in exchange for a sentence of up to about 16 years in prison and a pledge to comprehensively brief officials on what he leaked.,"{'main': 'Jack Teixeira Agrees to 16-Year Plea Deal in Document Leaks Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Airman Will Plead Guilty to Leaking Classified Information', 'name': None, 'seo': None, 'sub': None}","['US Intelligence Documents Leak (2023)', 'United States Defense and Military Forces', 'Teixeira, Jack', 'Justice Department', 'AIR NATIONAL GUARD', 'Massachusetts']",2024-03-04T17:11:31+0000,article,U.S.
"New criteria could lead to a dementia diagnosis on the basis of a simple blood test, even in the absence of obvious symptoms.","Determining whether someone has Alzheimer’s disease usually requires an extended diagnostic process. A doctor takes a patient’s medical history, discusses symptoms, administers verbal and visual cognitive tests.","{'main': 'Apparently Healthy, but Diagnosed With Alzheimer’s?', 'kicker': 'the new old age', 'content_kicker': None, 'print_headline': 'Alzheimer’s May Be Diagnosable Without Symptoms', 'name': None, 'seo': None, 'sub': None}","['Tests (Medical)', ""Alzheimer's Disease"", 'Drugs (Pharmaceuticals)', 'Conflicts of Interest', 'Dementia', 'Brain', 'Blood', 'Elderly', 'Memory', 'Research']",2024-03-04T17:25:51+0000,article,Health
"Franz Welser-Möst, who stands at the top of this storied orchestra’s roster of conductors, led three meaty programs at Carnegie Hall over the weekend.",The Vienna Philharmonic hasn’t had a chief conductor since 1933. But it has had favorite conductors.,"{'main': 'The Vienna Philharmonic Tours With a Favorite Conductor', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'A Welcome Visitor Arrives by Way of Vienna', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Vienna Philharmonic', 'Carnegie Hall', 'Welser-Most, Franz']",2024-03-04T17:29:48+0000,article,Arts
"A small number of trucks carrying desperately needed food headed for Gaza City, but at least some were swarmed and looted by people along the way.","Only a trickle of aid managed on Monday to reach the desperately hungry people of the northern Gaza Strip, where the United Nations has warned that hundreds of thousands of Palestinians face a growing threat of famine after nearly five months of fighting and blockade.","{'main': 'Only a Trickle of Aid Reaches Northern Gaza, as Hunger Worsens', 'kicker': None, 'content_kicker': None, 'print_headline': 'Little Aid Gets to North Gaza As U.N. Cites Famine Risk', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Palestinians', 'Humanitarian Aid', 'Refugees and Displaced Persons', 'Food Insecurity', 'Food', 'Shortages', 'Gaza Strip', 'Israel', 'United Nations']",2024-03-04T17:50:35+0000,article,World
Reaction to the ruling showed that the challenges to Donald Trump’s candidacy had reinforced partisan lines and angered Republicans who saw the lawsuits as antidemocratic.,The U.S. Supreme Court brought certainty on Monday to a primary season muddled by confusing and divergent state-level rulings by deciding unanimously that the 14th Amendment did not allow states to disqualify former President Donald J. Trump.,"{'main': 'Supreme Court Ruling Settles Ballot Questions, but Hardens Political Divisions', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Supreme Courts (State)', 'Supreme Court (US)']",2024-03-04T17:55:48+0000,article,U.S.
"Gerhard Berger unsuccessfully tried to chase down the thief in a Volkswagen Golf back in 1995. Now, the car has been tracked down.","As a driver on the glamorous, jet-setting Formula 1 circuit, naturally the Austrian Gerhard Berger drove some serious iron, even away from the track: a red Ferrari 512M Testarossa.","{'main': 'Thieves Stole a Formula 1 Driver’s Ferrari. It Turned Up 28 Years Later.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Automobiles', 'Robberies and Thefts', 'Formula One', 'Ferrari SpA', 'Berger, Gerhard', 'Great Britain', 'Italy']",2024-03-04T17:59:08+0000,article,World
"For over 30 years he covered the league for programs like “SportsCenter” and “Sunday N.F.L. Countdown.” As a sportswriter, he won a prestigious George Polk Award.","Chris Mortensen, an award-winning sportswriter who pioneered the role of the N.F.L. insider, reporting omnivorously for various ESPN programs on trades, the draft, free-agent signings, injuries, retirements and scandals, died on Sunday in Birmingham, Ala. He was 72.","{'main': 'Chris Mortensen, ESPN’s Longtime N.F.L. Insider, Dies at 72', 'kicker': None, 'content_kicker': None, 'print_headline': 'Chris Mortensen, N.F.L. Insider And ESPN Mainstay, Dies at 72', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'News and News Media', 'Awards, Decorations and Honors', 'Polk, George, Awards', 'Atlanta Journal-Constitution', 'ESPN', 'Mortensen, Chris (1951- )', 'National Football League', 'Football', 'Television']",2024-03-04T18:04:45+0000,article,Sports
The provision disqualifies former government officials from holding office if they took an oath to support the Constitution but then betrayed it by engaging in an insurrection.,"The U.S. Supreme Court’s decision to overturn a Colorado court decision barring former President Donald J. Trump from the state’s primary ballot centers on the meaning of the Constitution’s 14th Amendment, which includes a clause disqualifying people who violated their oaths of office from holding government positions in the future.","{'main': 'The Supreme Court’s decision centers on Section 3 of the 14th Amendment.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Colorado', 'United States', 'Trump, Donald J', 'Supreme Court (US)', 'Decisions and Verdicts', 'Fourteenth Amendment (US Constitution)', 'Presidential Election of 2024', 'United States Politics and Government', 'Constitution (US)']",2024-03-04T18:17:25+0000,article,U.S.
"In a season of layoffs and cutbacks, techies seized on the second installment of the Denis Villeneuve-directed science-fiction epic by taking over movie theaters.","In a top-floor atrium in downtown San Francisco on Thursday evening, tech workers from Google, Slack, X and Mozilla mingled next to a pair of cardboard cutouts of Timothée Chalamet and Zendaya.","{'main': '‘Dune: Part Two’ Gives Sci-Fi-Obsessed Silicon Valley a Reason to Party', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Silicon Valley, A Reason to Party', 'name': None, 'seo': None, 'sub': None}","['Computers and the Internet', 'Movies', 'Artificial Intelligence', 'Venture Capital', 'Science Fiction', 'Books and Literature', 'Alamo Drafthouse Cinema', 'Founders Fund', 'Herbert, Frank', 'Chalamet, Timothee (1995- )', 'Jobs, Steven P', 'Moskovitz, Dustin', 'Silicon Valley (Calif)', 'audio-neutral-informative', 'audio-positive-escape']",2024-03-04T18:17:52+0000,article,Technology
The tech giant has recently spent more than $1 billion to resolve several legal claims as more battles with the Justice Department loom.,"In December, Google spent $700 million to resolve states’ claims that its Play Store had strong-armed app makers into high fees and tough terms. About six weeks after that, Google paid $350 million to end a lawsuit accusing it of improperly sharing users’ private information.","{'main': 'Google Settles Smaller Lawsuits as It Prepares for More Antitrust Fights', 'kicker': None, 'content_kicker': None, 'print_headline': 'Google Settles Smaller Lawsuits in Preparation for Bigger Fights', 'name': None, 'seo': None, 'sub': None}","['Computers and the Internet', 'Suits and Litigation (Civil)', 'Antitrust Laws and Competition Issues', 'Web Browsers', 'Chrome (Browser)', 'Regulation and Deregulation of Industry', 'Privacy', 'Epic Games', 'Google Inc', 'Justice Department']",2024-03-04T18:23:47+0000,article,Technology
"From Paris, Vanessa Friedman, The Times’s chief fashion critic, shared what she looks for on the runway and the forces shaping fashion right now.","The past month has been a whirlwind for luxury brands, models and fashion fans as designers have promoted their visions at Fashion Weeks in New York, London, Milan and now Paris. The hundreds of shows have been no less of a marathon for Vanessa Friedman, the chief fashion critic for The New York Times. (She says chocolate, comfortable shoes and her colleagues on The New York Times’s Styles desk help.)","{'main': 'At Fashion Week, a Critic Considers What Clothes Have to Say', 'kicker': 'Times Insider', 'content_kicker': None, 'print_headline': 'A Fashion Show Ends, and a Critic’s Work Starts', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Paris Fashion Week', 'Social Media', 'Models (Professional)', 'Luxury Goods and Services', 'Design']",2024-03-04T18:23:59+0000,article,Times Insider
Emails and texts unearthed in a lawsuit show how key figures intended their plan to create a “cloud of confusion” to help keep Donald Trump in office after his 2020 election loss.,"Just five days after Election Day in 2020, a conservative lawyer named Kenneth Chesebro emailed a former judge who was working for the Trump campaign in Wisconsin, James R. Troupis, pitching an idea for how to overturn the results.","{'main': 'Newly Released Messages Detail Roots of the ‘Fake Electors’ Scheme', 'kicker': None, 'content_kicker': None, 'print_headline': 'Messages Trace ‘Fake Electors’ To Their Roots', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Georgia Criminal Case Against Trump (2020 Election)', 'Presidential Election of 2020', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Voter Fraud (Election Fraud)', 'Compensation for Damages (Law)', 'Chesebro, Kenneth', 'Troupis, James R', 'Priebus, Reince R', 'Trump, Donald J', 'Georgetown University Law Center', 'Eastman, John C', 'Wisconsin']",2024-03-04T18:30:14+0000,article,U.S.
"Readers react to a front-page story about a new Times/Siena College poll. Also: Fight on, Nikki Haley; airdrops to Gaza; death in Gaza.",To the Editor:,"{'main': 'A Poll Reflecting Worries About Biden’s Age', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'A Poll Refl\x81ecting Worries About Biden’s Age', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'Polls and Public Opinion', 'Age, Chronological', 'Presidents and Presidency (US)', 'Airlifts', 'Biden, Joseph R Jr', 'Haley, Nikki R', 'Trump, Donald J', 'Democratic Party', 'New York Times/Siena College Poll', 'Gaza Strip', 'Israel-Gaza War (2023- )']",2024-03-04T18:54:44+0000,article,Opinion
"The United Nations experts also said that they had “clear and convincing information” that hostages seized in Israel on Oct. 7 had been sexually abused in Gaza, and that they had looked into reports of abuse of Palestinians in Israeli detention.",A United Nations report released on Monday found signs that sexual violence was committed in multiple locations during the Hamas-led Oct. 7 attacks on Israel and said that some hostages being held in the Gaza Strip had also been subjected to rape and sexual torture.,"{'main': 'U.N. Team Finds Grounds to Support Reports of Sexual Violence in Hamas Attack', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.N. Sees Signs of Sexual Abuse in Hamas Attack', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Sex Crimes', 'Terrorism', 'Kidnapping and Hostages', 'Hamas', 'United Nations', 'Israel', 'Gaza Strip']",2024-03-04T19:02:52+0000,article,World
"Denise Eason’s small business has persevered through her husband’s death, a pandemic and inflation. What she wants is a president who can help entrepreneurs thrive.","Denise Eason’s small business has persevered through her husband’s death, a pandemic and inflation. What she wants is a president who can help entrepreneurs thrive.","{'main': 'Why I’m Voting: A Texas Ice Cream Maker Wants Small Businesses to Thrive', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Small Business', 'McAllen (Tex)', 'Voting and Voters']",2024-03-04T19:28:23+0000,multimedia,U.S.
The main opinion was a joint ruling that was not signed by any particular justice. None of the opinions addressed whether Donald J. Trump engaged in insurrection.,"The Supreme Court on Monday overturned a Colorado court ruling that had disqualified former President Donald J. Trump from the state’s primary ballot, concluding that the Constitution does not allow states to invoke the 14th Amendment to bar presidential candidates from seeking office.","{'main': 'Highlights of the Supreme Court’s Opinions on Trump’s Ballot Eligibility', 'kicker': None, 'content_kicker': None, 'print_headline': 'Highlights of the Supreme Court’s Ruling', 'name': None, 'seo': None, 'sub': None}","['Supreme Court (US)', 'Decisions and Verdicts', 'Trump, Donald J', 'Colorado', 'Presidential Election of 2024', 'United States Politics and Government', 'Fourteenth Amendment (US Constitution)']",2024-03-04T19:35:45+0000,article,U.S.
"As the costs of core ingredients — eggs, cream and sugar — continue to rise, Denise Eason’s economic worries deepen.","On Saturday mornings, Denise Eason, 43, sells half-pints of her homemade ice cream in front of the McAllen Library, housed in a former Walmart building. At the small weekly farmer’s market, regular customers seek out Ms. Eason’s signature flavors, all made from scratch: strawberry balsamic, honeycomb, and chocolate milkshake and fries.","{'main': 'Economy Is Top 2024 Election Issue for This Texas Ice Cream Maker', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Trump, Donald J', 'McAllen (Tex)']",2024-03-04T19:37:30+0000,article,Video
More schools and colleges are discovering the benefits of incorporating personal finance into their curriculums.,I offer to pay you $200 in one year if you give me $190 today. Good deal or bad deal?,"{'main': 'The Key to Better Math Education? Explaining Money.', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Personal Finances', 'Mathematics', 'Education (K-12)', 'Colleges and Universities', 'Finances']",2024-03-04T20:00:02+0000,article,Opinion
"Greta Gerwig, the co-writer and director of “Barbie,” narrates this musical sequence, including Ryan Gosling’s performance of the song “I’m Just Ken.”","Greta Gerwig, the co-writer and director of “Barbie,” narrates this musical sequence, including Ryan Gosling’s performance of the song “I’m Just Ken.”","{'main': '‘Barbie’ | Anatomy of a Scene', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Gerwig, Greta', 'Gosling, Ryan', 'Barbie (Movie)']",2024-03-04T20:22:18+0000,multimedia,Movies
The Supreme Court unanimously decided that states may not bar former President Donald J. Trump from running for another term.,The Supreme Court unanimously decided that states may not bar former President Donald J. Trump from running for another term.,"{'main': 'Trump Thanks Supreme Court for Overturning Colorado Ballot Ruling', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Supreme Court (US)', 'Presidential Election of 2024', 'Immunity from Prosecution']",2024-03-04T20:23:20+0000,multimedia,U.S.
A division of Mr. Buffett’s conglomerate was added to a string of defendants in an antitrust lawsuit that alleges brokerages inflated commissions that home sellers were forced to pay.,"HomeServices of America, the largest residential real estate brokerage in the United States and owned by Warren E. Buffett’s Berkshire Hathaway Energy, is now at the center of a nationwide antitrust lawsuit with potential implications on the structure of real estate commissions nationwide.","{'main': 'Home Sellers Claim Warren Buffett’s Brokerage Defrauded Them', 'kicker': None, 'content_kicker': None, 'print_headline': 'Home Sellers Claim Warren Buffett’s Brokerage Defrauded Them', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Suits and Litigation (Civil)', 'Real Estate Brokers', 'Antitrust Laws and Competition Issues', 'Buffett, Warren E', 'Berkshire Hathaway Inc', 'National Assn of Realtors', 'HomeServices of America']",2024-03-04T20:25:06+0000,article,Real Estate
"A court-mandated redistricting has made for a suddenly competitive congressional race in a ruby-red state, and Democrats have lined up to seize the opportunity.",Follow live updates on Trump and Haley after Super Tuesday.,"{'main': 'Alabama Democrats Swarm to a Rare Chance to Increase Their Power', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Map Draws Crowd of Alabama Democrats', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Black People', 'Blacks', 'Democratic Party', 'Alabama', 'Coleman, Merika (1973- )', 'Redistricting and Reapportionment']",2024-03-04T20:29:00+0000,article,U.S.
Opill will cost $19.99 per month or $49.99 for a three-month supply.,"The first nonprescription birth control pill in the United States will be available in stores and online in the coming weeks at a price of $19.99 a month, the manufacturer, Perrigo Company, announced on Monday.","{'main': 'First U.S. Over-the-Counter Birth Control Pill Will Be Available Soon', 'kicker': None, 'content_kicker': None, 'print_headline': 'First U.S. Over-the-Counter Birth Control Pill Is Headed to Stores', 'name': None, 'seo': None, 'sub': None}","['your-feed-health', 'your-feed-healthcare', 'Birth Control and Family Planning', 'Drugs (Pharmaceuticals)', 'Women and Girls', 'Youth', 'Teenagers and Adolescence', 'Prices (Fares, Fees and Rates)', 'Labeling and Labels (Product)']",2024-03-04T20:35:22+0000,article,Health
The regulator said the audit found instances in which Boeing and one of its key suppliers did not properly adhere to quality-control requirements.,"The Federal Aviation Administration said on Monday that a six-week audit of Boeing and one of it key suppliers, Spirit AeroSystems, found “multiple instances” in which the companies failed to comply with quality-control requirements.","{'main': 'F.A.A. Audit Finds Quality-Control Lapses at Boeing and Spirit AeroSystems', 'kicker': None, 'content_kicker': None, 'print_headline': 'F.A.A. Faults Boeing and Key Supplier', 'name': None, 'seo': None, 'sub': None}","['Federal Aviation Administration', 'Boeing Company', 'Spirit AeroSystems Inc', 'Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Regulation and Deregulation of Industry', 'Factories and Manufacturing', 'United States Politics and Government']",2024-03-04T20:44:39+0000,article,U.S.
"The plaintiffs, including Parag Agrawal, the former chief executive, are asking for severance after they lost their jobs during Mr. Musk’s 2022 takeover of the company.","Four former Twitter executives sued Elon Musk on Monday, accusing the billionaire of withholding severance payments worth $128 million after he fired them from the company during his 2022 takeover.","{'main': 'Former Twitter Executives Sue Elon Musk for $128 Million', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ex-Twitter Executives Sue Musk Over Severance', 'name': None, 'seo': None, 'sub': None}","['Executive Compensation', 'Mergers, Acquisitions and Divestitures', 'Musk, Elon', 'Agrawal, Parag', 'Gadde, Vijaya', 'Segal, Ned', 'Edgett, Sean', 'Computers and the Internet', 'X (Formerly Twitter)', 'Social Media', 'Suits and Litigation (Civil)', 'Layoffs and Job Reductions']",2024-03-04T20:48:22+0000,article,Technology
"A program this month encourages library patrons in Worcester, Mass., who have lost or damaged books or other items to reactivate their accounts. All they need is a picture of a cat.","Finally, there is something cats can do for humans.","{'main': 'Library Fees? No Problem. Just Show Us Your Cat Photos.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Libraries and Librarians', 'Cats', 'Worcester (Mass)', 'Fines (Penalties)']",2024-03-04T20:57:01+0000,article,U.S.
"Also, France protects abortion rights and a U.N. report on sexual assault during the Oct. 7 attack.","The U.S. Supreme Court ruled that states may not bar Donald Trump from running for another presidential term, rejecting a challenge to his eligibility that had threatened to upend the race by taking him off ballots around the nation.","{'main': 'Tuesday Briefing: Trump can appear on ballots', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-03-04T20:57:21+0000,article,World
Get live election results from the 2024 North Dakota Republican caucus.,Get live election results from the 2024 North Dakota Republican caucus.,"{'main': 'North Dakota Republican Caucus Results', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-paywall-exempt', 'Primaries and Caucuses', 'North Dakota', 'Presidential Election of 2024', 'Elections', 'Trump, Donald J', 'Haley, Nikki R', 'Elections', 'Primaries and Caucuses', 'Presidential Elections (US)', 'Presidential Election of 2024', 'North Dakota']",2024-03-04T21:02:44+0000,multimedia,U.S.
"The sale includes a 1931 Diego Rivera mural, which has been valued at $50 million.","The main campus of the bankrupt San Francisco Art Institute, which is home to a beloved Diego Rivera mural, has been sold to a new nonprofit organization led by the philanthropist Laurene Powell Jobs.","{'main': 'San Francisco Art Institute Headquarters Sold to Group Led by Laurene Powell Jobs', 'kicker': None, 'content_kicker': None, 'print_headline': 'San Francisco Art Institute Campus Is Sold, Including Rivera Mural', 'name': None, 'seo': None, 'sub': None}","['Art', 'Philanthropy', 'Real Estate (Commercial)', 'Bankruptcies', 'Jobs, Laurene Powell', 'Rivera, Diego', 'San Francisco Art Institute', 'San Francisco (Calif)']",2024-03-04T21:04:45+0000,article,Arts
"Both sides claimed victory after a mixed decision that said voters must provide proof of citizenship in state elections, but not in some federal ones.","Republicans and Democrats alike claimed victory days after a federal judge issued a mixed decision in Arizona’s ongoing battles over voting rights and public trust in elections, upholding requirements for voters to prove their citizenship but limiting the ways that voters could be disqualified.","{'main': 'Judge Upholds Parts of Arizona Law Requiring Voters to Prove Citizenship', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arizona Voters Must Give Proof Of Citizenship, Judge Affirms', 'name': None, 'seo': None, 'sub': None}","['Arizona', 'Elections', 'Voting and Voters', 'Voter Fraud (Election Fraud)', 'Citizenship and Naturalization', 'Immigration and Emigration', 'Illegal Immigration', 'Trump, Donald J', 'Biden, Joseph R Jr']",2024-03-04T21:25:37+0000,article,U.S.
"Democrats rejected almost all of House Republicans’ marquee policy demands. But G.O.P. negotiators forced some spending cuts, including to the E.P.A. and the F.B.I.","Congress is expected later this week to take up and approve a package of six spending bills to fund half the government through the fall, after months of bitter negotiations as Republicans pressed for cuts and conservative policies.","{'main': 'Here’s What’s in the Bipartisan Spending Bill to Prevent a Partial Shutdown', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Look at the Bipartisan Spending Bill to Prevent a Partial Shutdown', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Federal Budget (US)', 'Abortion', 'Veterans', 'Poverty', 'Environmental Protection Agency', 'Federal Bureau of Investigation', 'Justice Department', 'Republican Party', 'Biden, Joseph R Jr', 'Johnson, Mike (1972- )']",2024-03-04T21:32:20+0000,article,U.S.
The city is required by law to shutter the Rikers Island jail complex by August 2027 and replace it with four borough-based facilities.,"A senior New York City official acknowledged on Monday that Rikers Island, one of the nation’s most notorious jails, would most likely not be closed by the legally mandated deadline of August 2027.","{'main': 'Rikers Island Not Likely to Close by 2027 Deadline, N.Y.C. Official Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rikers Unlikely to Close by ’27 Deadline, Official Says', 'name': None, 'seo': None, 'sub': None}","['Rikers Island Prison Complex', 'Mayors', 'Prisons and Prisoners', 'Adams, Eric L', 'Shutdowns (Institutional)', 'Law and Legislation', 'Local Government', 'New York City']",2024-03-04T21:45:06+0000,article,New York
"She discovered new ways to promote regeneration in the nervous system, offering hope to countless paralyzed patients worldwide.","Mary Bartlett Bunge, who with her husband, Richard, studied how the body responds to spinal cord injuries and continued their work after his death in 1996, ultimately discovering a promising treatment to restore movement to millions of paralyzed patients, died on Feb. 17, at her home in Coral Gables, Fla. She was 92.","{'main': 'Mary Bartlett Bunge, 92, Dies; Pioneer in Spinal Injury Treatment', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mary Bartlett Bunge, 92, Who Unlocked Mysteries of Treating Spinal Injuries', 'name': None, 'seo': None, 'sub': None}","['Bunge, Mary Bartlett (1931-2024)', 'Spine (Body Part)', 'Deaths (Obituaries)', 'Paralysis', 'University of Miami', 'University of Wisconsin', 'Miami Project to Cure Paralysis']",2024-03-04T21:52:53+0000,article,Science
Representative Adam Schiff has controlled the Senate race in California with robust fund-raising and is trying to elbow out his biggest Democratic threat by helping a perfect Republican foil.,Follow live updates on Trump and Haley after Super Tuesday.,"{'main': 'Schiff Led the ‘Nerd Caucus’ Before the Trump Era. Now He’s a Senate Favorite.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lawmaking ‘Nerd’ Turned Trump Tormentor Seeks Prized Senate Seat', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Elections, Senate', 'Senate', 'Porter, Katie (1974- )', 'Schiff, Adam B', 'Feinstein, Dianne', 'Garvey, Steve', 'Lee, Barbara Jean (1946- )', 'Pelosi, Nancy', 'California', 'Los Angeles (Calif)', 'Campaign Finance']",2024-03-04T21:54:48+0000,article,U.S.
