abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
Experts had warned that efforts to build a vast new hydrogen industry could inadvertently worsen global warming. New rules aim to avoid that.,"The Biden administration on Friday issued its long-awaited plan to provide lucrative tax breaks to companies that make hydrogen, a clean-burning fuel, proposing new rules meant to ensure that the policy doesn’t inadvertently lead to a spike in planet-warming emissions.","{'main': 'A Lucrative Tax Credit for Making Clean Fuel Won’t Be So Easy to Get', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lucrative Tax Credit for Making Clean Fuel Won’t Be So Easy to Nab', 'name': None, 'seo': None, 'sub': None}","['Hydrogen', 'Tax Credits, Deductions and Exemptions', 'Global Warming', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Energy Department', 'Biden, Joseph R Jr', 'United States Politics and Government']",2023-12-22T13:45:19+0000,article,Climate
"Long-awaited vacations, quiet afternoons in succulent gardens and more.","I almost can’t believe it, but 2023 is nearly over.","{'main': 'Readers Share the Best Parts of 2023', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2023-12-22T14:00:36+0000,article,U.S.
"The Book Review editors MJ Franklin, Joumana Khatib and Elisabeth Egan discuss McBride’s historical novel about fate and community.","James McBride’s novel “The Heaven & Earth Grocery Store” was one of the most celebrated books of 2023: A critical darling and a New York Times best seller, it appeared in August on the cover of the Book Review, where the poet Danez Smith called it “a murder mystery locked inside a Great American Novel” and praised its “precision, magnitude and necessary messiness.”","{'main': 'Reading James McBride’s ‘The Heaven & Earth Grocery Store’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Books and Literature'],2023-12-22T14:24:22+0000,article,Books
"Although there is no clear breakthrough in sight, the progress is prompting Ukraine to consider a possible large-scale recruitment push.","Russian forces have scored small territorial gains along Ukraine’s eastern front in recent weeks, using their manpower advantage in grueling battles and prompting the Ukrainian authorities to consider a push to mobilize up to 500,000 soldiers to sustain the exhausting fight next year.","{'main': 'Russia Makes Small Battlefield Gains, Increasing Pressure on Ukraine', 'kicker': None, 'content_kicker': None, 'print_headline': 'Russia Makes Small Gains on Battlefield, Raising the Pressure on Kyiv', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Defense and Military Forces', 'Avdiivka (Ukraine)', 'Ukraine', 'Russia']",2023-12-22T14:28:34+0000,article,World
"The company, Cummins, was accused of installing devices to defeat pollution controls on hundreds of thousands of trucks.","The United States and the state of California have reached an agreement in principle with the truck engine manufacturer Cummins on a $1.6 billion penalty to settle claims that the company violated the Clean Air Act by installing devices to defeat emissions controls on hundreds of thousands of engines, the Justice Department announced on Friday.","{'main': 'U.S. Engine Maker Will Pay $1.6 Billion to Settle Claims of Emissions Cheating', 'kicker': None, 'content_kicker': None, 'print_headline': 'Engine Maker Will Pay  To Settle Emissions Case', 'name': None, 'seo': None, 'sub': None}","['Compensation for Damages (Law)', 'Cummins Inc', 'Trucks and Trucking', 'Fuel Emissions (Transportation)', 'Clean Air Act', 'Air Pollution', 'Global Warming', 'Greenhouse Gas Emissions', 'Engines', 'Sensors', 'California', 'Justice Department', 'Regulation and Deregulation of Industry', 'Environmental Protection Agency']",2023-12-22T14:30:14+0000,article,Climate
"The first goal of the secret negotiations is to stop skirmishes between Israel and Hezbollah from escalating into an all-out war, but longer-term solutions are also on the table, officials say.","The Biden administration has been holding talks with Israel, Lebanon and intermediaries for Hezbollah aimed at reducing current tensions on the Israeli-Lebanese border and restoring calm there longer-term by moving Hezbollah forces away from the frontier, according to Lebanese and Israeli officials, and other participants in the talks.","{'main': 'U.S.-Brokered Talks Seek to Ease Tensions on Israel-Lebanon Border', 'kicker': None, 'content_kicker': None, 'print_headline': 'As Israel and Lebanon Clash, U.S. Leads Talks To Alleviate Tensions', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'United States International Relations', 'Territorial Disputes', 'Hezbollah', 'Lebanon', 'Israel', 'International Relations']",2023-12-22T15:01:53+0000,article,World
"Recommended reading from the Book Review, including titles by Louise Kennedy, Mary-Alice Daniel, Tom Stoppard and more. ","Recommended reading from the Book Review, including titles by Louise Kennedy, Mary-Alice Daniel, Tom Stoppard and more. ","{'main': '6 Paperbacks to Read This Week ', 'kicker': 'Paperback Row', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'AIRLINES AND AIRPLANES', 'Theater', 'Immigration and Emigration', 'Berkshires (Mass)', 'Northern Ireland']",2023-12-22T15:06:38+0000,multimedia,Books
"An independent publishing company known for releasing books with opposing political viewpoints is buying Regnery, a well-known conservative press.","Skyhorse Publishing, which has built a reputation for taking on books other houses consider too controversial to publish, has signed a deal to buy Regnery Publishing, a conservative press that has published politicians and media personalities including former President Donald J. Trump, Senator Rand Paul and Ann Coulter.","{'main': 'Skyhorse Expands Its Footprint in Conservative Publishing', 'kicker': None, 'content_kicker': None, 'print_headline': 'Skyhorse Expands Footprint in Conservative Publishing by Buying Regnery', 'name': None, 'seo': None, 'sub': None}","['Book Trade and Publishing', 'Conservatism (US Politics)', 'Skyhorse Publishing', 'Regnery', 'Salem Media Group', 'Lyons, Tony (Publisher)']",2023-12-22T15:21:07+0000,article,Books
The football-vs.-soccer debate is not about language at all.,"George Best’s résumé, in the late 1960s, was pretty much flawless. He was a dazzling, edge-of-the-seat winger, certainly one of the finest players on the planet. For a time, he perhaps did not even require the caveat. He was an English and European champion. Along with Bobby Charlton and Denis Law, he was a sanctified member of Manchester United’s Holy Trinity.","{'main': 'It’s OK to Call It Soccer', 'kicker': 'The On Soccer Newsletter', 'content_kicker': None, 'print_headline': 'The Football-vs.-Soccer Debate Isn’t About Language', 'name': None, 'seo': None, 'sub': None}","['Soccer', 'English Premier League', 'Major League Soccer']",2023-12-22T15:30:04+0000,article,World
"Landon Bryant talks about grits, prayer lists and humidity, addressing a diverse audience bound by its fascination with a colorful, complicated place.","If you had a certain kind of upbringing in the South, you likely know the strict hierarchy that dictates who brings the potato salad and cornbread to a covered-dish supper and who is responsible for the paper plates.","{'main': 'Explaining the South on Instagram, One Custom at a Time', 'kicker': None, 'content_kicker': None, 'print_headline': 'Grits, Gossip And Grammar. Rules of South Are Explained.', 'name': None, 'seo': None, 'sub': None}","['Southern States (US)', 'Bryant, Landon (1987- )', 'Social Media', 'Mississippi', 'New Orleans (La)', 'Video Recordings, Downloads and Streaming', 'Grits', 'Content Type: Personal Profile', 'internal-sub-only', 'internal-great-read', 'audio-neutral-informative', 'audio-positive-happy']",2023-12-22T15:30:17+0000,article,U.S.
"Maalim Ayman, a senior leader of the extremist group al-Shabab, was believed responsible for attacks in Kenya on a university town that killed 148 people, and on a U.S. military base that killed three Americans.","A senior leader of the Somali terrorist group al-Shabab, who was accused of planning multiple attacks that killed 148 Kenyans in a university town and three Americans on a military base, was killed in a U.S. military drone strike last Sunday, according to Somali and American officials.","{'main': 'Strike in Somalia Said to Kill Mastermind of Attacks on Americans and Kenyans', 'kicker': None, 'content_kicker': None, 'print_headline': 'Strike in Somalia Said to Kill Architect of Attacks in Kenya', 'name': None, 'seo': None, 'sub': None}","['Terrorism', 'Drones (Pilotless Planes)', 'Targeted Killings', 'Shabab', 'United States Africa Command', 'United States Special Operations Command', 'AFRICA', 'Horn of Africa', 'Kenya', 'Somalia']",2023-12-22T15:36:17+0000,article,World
"The agency and Novo Nordisk, the company that makes Ozempic, are testing the seized medications to determine what is in them.","The Food and Drug Administration said on Thursday that it had seized thousands of units of counterfeit Ozempic, the diabetes drug also widely used for weight loss. Some fraudulent Ozempic products may still be on the market, according to the agency.","{'main': 'F.D.A. Seizes Thousands of Units of Counterfeit Ozempic', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Counterfeit Merchandise', 'Semaglutide (Drug)', 'Ozempic (Drug)', 'Drugs (Pharmaceuticals)', 'Supply Chain', 'Diabetes', 'Food and Drug Administration', 'Consumer Protection']",2023-12-22T15:37:32+0000,article,Well
"Gadi Haggai, 73, was fatally shot in the Oct. 7 attack, a hostage family group says. His wife was also shot and taken captive.","Gadi Haggai, a 73-year-old man taken hostage in the Hamas-led invasion of Israel, is now believed to have died in the Oct. 7 attack, the Hostages and Missing Persons Families Forum said in a statement on Friday.","{'main': 'Israeli-U.S. Citizen Listed as a Hostage Is Now Said to Have Been Killed', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Kidnapping and Hostages', 'Israel', 'Gaza Strip', 'Israel-Gaza War (2023- )']",2023-12-22T15:44:30+0000,article,World
The hosts closed out 2023 with news that Rudolph Giuliani was ordered to pay $148 million to 2020 election workers and that the Colorado Supreme Court had disqualified President Trump from returning to office. Here’s what they had to say.,The hosts closed out 2023 with news that Rudolph Giuliani was ordered to pay $148 million to 2020 election workers and that the Colorado Supreme Court had disqualified President Trump from returning to office. Here’s what they had to say.,"{'main': 'The Best of Late Night This Week', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'Fallon, Jimmy']",2023-12-22T15:58:06+0000,multimedia,Arts
This week’s picks involve artificial youth and alien-discovering elders.,"This thoughtful release is the latest in a long — and ever-growing — line of science-fiction movies considering whether or not artificial intelligence can develop self-awareness and feelings. Directed by a filmmaking duo calling itself hazart, “A Hard Problem” looks at what it means to be alive — which, naturally, also involves what it means to cease to exist. Ian (Johnny Berchtold), after the death of his mother, Mary (Jennifer Pierce Mathus), is left to sort her belongings. The willowy young man is adrift and forlorn, which seems like a legitimate response, but actually isn’t: He’s a synthetic “artificial parallel” of the actual Ian, who died of cancer, and was created to assuage Mary’s grief. Logically, Ian should be taken out of commission since his purpose is gone. But gradually both he and Olivia (Catherine Haena Kim), a representative of the company that built him, realize that shutting down a parallel is more fraught than turning off an appliance. Considering that people now clone their pets, the issues raised in this elegantly directed, acted and designed (far from a given among modestly budgeted indies) movie are a breath away from coming true.","{'main': 'Five Science Fiction Movies to Stream Now', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Science Fiction']",2023-12-22T16:00:02+0000,article,Movies
"The comedian, actress and singer is going strong with her year-end shows at Joe’s Pub, a radio gig and recent roles that put a spotlight on one of New York’s unique voices.","Sandra Bernhard was early for a midmorning Chelsea coffee date, already perched at the cafe with a hefty cup. She sat not inside at the reserved table, but outdoors in a street shed, in full view of passers-by. She waved at neighbors and greeted her dog walker in a barrage of “honeys” and blown kisses, trilling a song to one of her charges — “Regiiiina” — that stopped the puggle (and some other pooches) in their tracks.","{'main': 'Sandra Bernhard Still Has Plenty to Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'You Didn’t Really  Expect That She Would Soften Up By Now, Did You?', 'name': None, 'seo': None, 'sub': None}","['Music', 'Comedy and Humor', 'Content Type: Personal Profile', 'Bernhard, Sandra']",2023-12-22T16:08:38+0000,article,Arts
"With fighting still raging in several parts of the Gaza Strip, Israeli forces are pushing deeper into central Gaza, and the war shows no sign of nearing an end.","The Israeli military on Friday instructed residents in the central Gaza Strip to move farther south immediately, as its troops continued their slow advance through the enclave and expectations of an imminent victory over Hamas appeared dim.","{'main': 'Israel Tells Gazans to Evacuate More Territory, as Offensive Grinds On', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Defense and Military Forces', 'Evacuations and Evacuees', 'Palestinians', 'Civilian Casualties', 'Terrorism', 'Hamas', 'Gallant, Yoav', 'Netanyahu, Benjamin', 'Gaza Strip', 'Israel']",2023-12-22T16:14:29+0000,article,World
Relatively few people will experience a white Christmas this year in the United States. See if you could be one of them.,Relatively few people will experience a white Christmas this year in the United States. See if you could be one of them.,"{'main': 'Will You Have a White Christmas This Year? Probably not.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Christmas', 'Weather', 'Snow and Snowstorms', 'New York City', 'White Christmas (Song)', 'Irving Berlin: New York Genius (Book)', 'Berlin, Irving', 'Crosby, Bing']",2023-12-22T16:20:01+0000,multimedia,U.S.
Claire Saffitz’s recipe is as close to the real thing as you may get in your own kitchen.,"I have a burning desire to visit Sicily, which has a little to do with “The White Lotus” and a lot to do with a tube-shaped pastry made of fried dough and filled with ricotta: cannoli.","{'main': 'A Cannoli Recipe That’ll Bring Sicily to You', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Taste of Sicily in Your Kitchen', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Holidays and Special Occasions']",2023-12-22T16:25:53+0000,article,Food
"The director Andrew Haigh narrates a sequence from his film, starring Andrew Scott.","The director Andrew Haigh narrates a sequence from his film, starring Andrew Scott.","{'main': '‘All of Us Strangers’ | Anatomy of a Scene', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Haigh, Andrew', 'Scott, Andrew (1976- )', 'All of Us Strangers (Movie)']",2023-12-22T16:38:25+0000,multimedia,Movies
"The director and screenwriter Andrew Haigh narrates a sequence from his film, starring Andrew Scott and Paul Mescal.","In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series on Fridays. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.","{'main': 'Watch an Unusual Family Reunion in ‘All of Us Strangers’', 'kicker': 'Anatomy of a Scene', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Haigh, Andrew', 'Scott, Andrew (1976- )', 'Bell, Jamie', 'Foy, Claire (1984- )', 'All of Us Strangers (Movie)']",2023-12-22T16:42:34+0000,article,Movies
Southwest Airlines reached a tentative deal with its pilots' union.,Southwest Airlines reached a tentative deal with its pilots' union.,"{'main': 'The Big Number: $12 Billion', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2023-12-22T17:00:06+0000,multimedia,Business Day
"Pee-wee Herman’s toys, Robert Gottlieb’s plastic handbags and other unexpected treasures.","Pee-wee Herman’s toys, Robert Gottlieb’s plastic handbags and other unexpected treasures.","{'main': 'The Very Personal Collections That 7 Artists Left Behind', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Things They Cherished', 'name': None, 'seo': None, 'sub': None}","['Collectors and Collections', 'Two Thousand Twenty Three', 'Gottlieb, Robert', 'Brathwaite, Kwame', 'Somers, Suzanne', 'Botero, Fernando', 'Reubens, Paul', 'Bennett, Tony', 'Goldberg, Carin (1953-2023)']",2023-12-22T17:11:46+0000,multimedia,Magazine
"Four insiders on where to go for rooftop drinks, treasure hunting and more.","Situated around 20 miles from Spain on the tip of North Africa, where the Atlantic Ocean meets the Mediterranean Sea, Tangier has been a coveted naval prize for centuries. Phoenicia, the Roman Empire, various Islamic caliphates, Portugal, Spain, England and France all laid claim to this hilly port town. After World War II, the city was an international zone — administered by several countries — until Morocco achieved independence in 1956 and regained full control of it. It was this colorful heritage and these scenic surroundings that helped to entice a steady stream of writers, artists and eccentrics in the mid-20th century, the city’s bohemian heyday.","{'main': 'What to See, Eat and Buy in Tangier, Morocco’s Cultural Magnet', 'kicker': 'Flocking To', 'content_kicker': None, 'print_headline': 'People Place Things', 'name': None, 'seo': None, 'sub': None}","['Tangier (Morocco)', 'Hotels and Travel Lodgings', 'Restaurants', 'Travel and Vacations']",2023-12-22T17:16:37+0000,article,T Magazine
The group emerged as Mr. DeSantis’s original super PAC began canceling its planned TV advertisements in Iowa and New Hampshire.,"A new super PAC that popped up in support of Gov. Ron DeSantis this week is preparing to air an ad that features Casey DeSantis, his wife, talking about her experience with cancer. The ad is nearly identical to one that was broadcast during his re-election campaign for governor last year, a video of the new spot shows. ","{'main': 'New DeSantis Super PAC Revives Old Casey DeSantis Ad', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Super PAC Revives, and Revises, Ad DeSantis Used in Campaign for Governor', 'name': None, 'seo': None, 'sub': None}","['DeSantis, Ron', 'Never Back Down Inc', 'Political Advertising', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Republican Party', 'Iowa', 'New Hampshire', 'Campaign Finance']",2023-12-22T17:22:12+0000,article,U.S.
"If the Colorado Supreme Court is right that the former president is constitutionally ineligible to run for president, fundamental values are in severe tension.",The Colorado Supreme Court’s ruling that Donald J. Trump is constitutionally ineligible to run for president again pits one fundamental value against another: giving voters in a democracy the right to pick their leaders versus ensuring that no one is above the law.,"{'main': 'Principles at Stake in Push to Disqualify Trump: Will of Voters and Rule of Law', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'In Trump Case, Voters’ Will vs. Rule of Law', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Supreme Court (US)', 'Presidential Election of 2024', 'Storming of the US Capitol (Jan, 2021)', 'Presidential Election of 2020', 'Presidents and Presidency (US)', 'Constitution (US)', 'Decisions and Verdicts', 'Colorado', 'Supreme Courts (State)', 'Fourteenth Amendment (US Constitution)', 'United States Politics and Government']",2023-12-22T17:25:41+0000,article,U.S.
The former president’s remark about undocumented immigrants “poisoning the blood” of the country is one of several comments he’s made over the years regarding “good genes.”,"In 2020, President Donald J. Trump gave a campaign speech in Minnesota railing against refugees and criticizing protests for racial justice. Toward the end, he wrapped up with standard lines from his stump speech and praise for the state’s pioneer lineage.","{'main': 'Trump’s Long Fascination With Genes and Bloodlines Gets New Scrutiny', 'kicker': None, 'content_kicker': None, 'print_headline': '‘Not a Student of Hitler,’ Trump Tells Radio Host After Comment on Genes', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Hitler, Adolf', 'Holocaust and the Nazi Era', 'Illegal Immigration', 'Hewitt, Hugh', 'Presidential Election of 2024']",2023-12-22T17:31:36+0000,article,U.S.
"Parking spots for trucks are in short supply around the country, and the problem can lead to unsafe situations for long-haul truck drivers and other motorists.","In the wee hours one night in July, a Greyhound bus heading to St. Louis turned onto an exit ramp leading to a rest area in Southern Illinois and hit three parked tractor-trailers, smashing its front, crumpling its roof and ripping off part of its side.","{'main': 'America’s Truckers Face a Chronic Headache: Finding Parking', 'kicker': None, 'content_kicker': None, 'print_headline': 'Truckers Face Chronic Question: Where to Park?', 'name': None, 'seo': None, 'sub': None}","['Trucks and Trucking', 'Parking', 'Shortages', 'Traffic Accidents and Safety', 'Infrastructure (Public Works)', 'Law and Legislation', 'United States Politics and Government', 'Buttigieg, Pete (1982- )', 'Transportation Department (US)', 'Biden, Joseph R Jr']",2023-12-22T17:37:33+0000,article,U.S.
"He became famous twice: first in 1979, for his imprisonment related to the murder of a former Italian premier, and then 20 years later, for his influential book “Empire.”","Antonio Negri, an Italian philosopher whose essays and activism calling for a new workers’ revolution landed him in prison in 1979, and who two decades later became a global intellectual celebrity for writing “Empire,” a book hailed as the new “Communist Manifesto,” died on Saturday in Paris. He was 90.","{'main': 'Antonio Negri, 90, Philosopher Who Wrote a Surprise Best Seller, Dies', 'kicker': None, 'content_kicker': None, 'print_headline': 'Antonio Negri, 90, Philosopher Who Wrote a Surprise Best Seller, Dies', 'name': None, 'seo': None, 'sub': None}","['Negri, Antonio', 'Deaths (Obituaries)', 'EMPIRE (BOOK)', 'Philosophy', 'Books and Literature', 'Prisons and Prisoners', 'Terrorism', 'Communism (Theory and Philosophy)', 'Socialism (Theory and Philosophy)', 'Hardt, Michael', 'Italy']",2023-12-22T17:37:33+0000,article,World
The most memorable New York Times illustrations of the year.,The most memorable New York Times illustrations of the year.,"{'main': 'The Year in Illustration', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Art', 'Design', 'vis-design']",2023-12-22T17:39:02+0000,multimedia,Arts
"He and his daughter transformed an abandoned Nabisco plant into a Manhattan destination for people who liked to cook, to eat and to gape.","Irwin Cohen, an inventive developer who transformed a derelict factory where the first Oreo cookie was produced in 1912 into Chelsea Market, an exuberant 21st-century food bazaar that helped revitalize its New York City neighborhood, died on Monday in Manhattan. He was 90.","{'main': 'Irwin Cohen, Who Turned a Factory Into Chelsea Market, Dies at 90', 'kicker': None, 'content_kicker': None, 'print_headline': 'Irwin Cohen, 90; Transformed a Shabby Factory Into the Bustling Chelsea Market', 'name': None, 'seo': None, 'sub': None}","['Cohen, Irwin (1933-2023)', 'Real Estate (Commercial)', 'Area Planning and Renewal', 'Chelsea Market', 'Chelsea (Manhattan, NY)', 'Deaths (Obituaries)']",2023-12-22T17:45:35+0000,article,Real Estate
"He wasn’t political at first, but then he harnessed the power of celebrity to advocate for change.","He wasn’t political at first, but then he harnessed the power of celebrity to advocate for change.","{'main': 'Harry Belafonte Used Fame to Fight for Freedom', 'kicker': None, 'content_kicker': None, 'print_headline': 'Harry Belafonte Used Fame to Fight for Freedom', 'name': None, 'seo': None, 'sub': None}","['Belafonte, Harry', 'Deaths (Obituaries)', 'King, Martin Luther Jr', 'Music']",2023-12-22T17:46:07+0000,multimedia,Magazine
"Remembering Tina Turner, Rosalyn Carter, Jerry Springer, Sinead O’Connor, Harry Belafonte and more.","Remembering Tina Turner, Rosalyn Carter, Jerry Springer, Sinead O’Connor, Harry Belafonte and more.","{'main': 'The Lives They Lived', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', ""O'Connor, Sinead"", ""O'Connor, Sandra Day"", 'Belafonte, Harry', 'Welch, Raquel', 'Brown, Jim', 'Bacharach, Burt', 'Cloud, Angus', 'Turner, Tina']",2023-12-22T17:47:14+0000,multimedia,Magazine
"He was plucked from a mellow, normal life and became the heart of ""Euphoria.""","He was plucked from a mellow, normal life and became the heart of ""Euphoria.""","{'main': 'Angus Cloud Wasn’t Trying to Get Famous', 'kicker': None, 'content_kicker': None, 'print_headline': 'Angus Cloud Wasn’t Trying to Get Famous', 'name': None, 'seo': None, 'sub': None}","['Cloud, Angus', 'Actors and Actresses', 'Deaths (Obituaries)']",2023-12-22T17:47:36+0000,multimedia,Magazine
"In their one movie together,  their chemistry was radical.","In their one movie together,  their chemistry was radical.","{'main': 'When Jim Brown and Raquel Welch, Two Sexy Stars, Crossed Paths', 'kicker': None, 'content_kicker': None, 'print_headline': 'When Jim Brown and Raquel Welch, Two Sexy Stars, Crossed Paths', 'name': None, 'seo': None, 'sub': None}","['Welch, Raquel', 'Brown, Jim', 'Movies', 'Deaths (Obituaries)']",2023-12-22T17:48:21+0000,multimedia,Magazine
The director was equal parts exacting and reckless.,The director was equal parts exacting and reckless.,"{'main': 'William Friedkin Made Car Chases Into Art', 'kicker': None, 'content_kicker': None, 'print_headline': 'William Friedkin Made Car Chases Into Art', 'name': None, 'seo': None, 'sub': None}","['Friedkin, William', 'Deaths (Obituaries)', 'Movies']",2023-12-22T17:49:08+0000,multimedia,Magazine
His high-school track coach told him to run until he got tired — he never got tired.,His high-school track coach told him to run until he got tired — he never got tired.,"{'main': 'Darryl Beardall’s 300,000 Miles', 'kicker': None, 'content_kicker': None, 'print_headline': 'Daryll Beardall’s 300,000 Miles', 'name': None, 'seo': None, 'sub': None}",['Running'],2023-12-22T17:49:52+0000,multimedia,Magazine
"The Nobel-winning poet was pitiless to herself, yet fiercely generous toward her students.","The Nobel-winning poet was pitiless to herself, yet fiercely generous toward her students.","{'main': 'Louise Glück Taught Poetry So She Could Write Poetry', 'kicker': None, 'content_kicker': None, 'print_headline': 'Louise Glück Taught Poetry so She Could Write Poetry', 'name': None, 'seo': None, 'sub': None}","['Gluck, Louise', 'Poetry and Poets', 'Teachers and School Employees', 'Deaths (Obituaries)']",2023-12-22T17:50:33+0000,multimedia,Magazine
He never expected to be a children’s book writer.,He never expected to be a children’s book writer.,"{'main': 'Ian Falconer, Creator of ‘Olivia’, Surprised Even Himself', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ian Falconer, Creator of ‘Olivia’, Surprised Even Himself', 'name': None, 'seo': None, 'sub': None}","['Falconer, Ian', 'Deaths (Obituaries)']",2023-12-22T17:51:22+0000,multimedia,Magazine
Even if it vexed nearly everyone around her.,Even if it vexed nearly everyone around her.,"{'main': 'Sandra Day O’Connor Cared More About Pragmatism Than Feminism', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sandra Day O’Connor Cared More About Pragmatism Than Feminism', 'name': None, 'seo': None, 'sub': None}","[""O'Connor, Sandra Day"", 'Supreme Court (US)', ""Women's Rights"", 'Deaths (Obituaries)']",2023-12-22T17:52:12+0000,multimedia,Magazine
"Often out of step with his musical times, he composed songs that sounded like no one else’s.","Often out of step with his musical times, he composed songs that sounded like no one else’s.","{'main': 'Burt Bacharach Wrote Hits for the Ages', 'kicker': None, 'content_kicker': None, 'print_headline': 'Burt Bacharach Wrote Hits for the Ages', 'name': None, 'seo': None, 'sub': None}","['Bacharach, Burt', 'Music', 'Deaths (Obituaries)']",2023-12-22T17:52:52+0000,multimedia,Magazine
She fell in love with a future president at 17. Marriage never waylaid her dreams.,She fell in love with a future president at 17. Marriage never waylaid her dreams.,"{'main': 'Rosalynn Carter Was a Political Genius', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rosalyn Carter Was a Political Genius', 'name': None, 'seo': None, 'sub': None}","['Carter, Rosalynn', 'Carter, Jimmy', 'Politics and Government', 'Deaths (Obituaries)']",2023-12-22T17:53:30+0000,multimedia,Magazine
Senator Richard Blumenthal of Connecticut plans to push legislation that would require more disclosure when presidents use their clemency power.,"In the aftermath of last-minute pardons President Donald J. Trump issued to allies and well-connected applicants, a Democratic senator is proposing legislation to require more transparency around the process of presidential pardons and more disclosure from people lobbying on behalf of those seeking clemency.","{'main': 'After Trump Pardons, Democratic Lawmaker Seeks More Transparency', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Bid to Cast Light on Shadowy Pardons', 'name': None, 'seo': None, 'sub': None}","['Amnesties, Commutations and Pardons', 'Presidents and Presidency (US)', 'Law and Legislation', 'Lobbying and Lobbyists', 'Blumenthal, Richard', 'Trump, Donald J', 'Braun, Jonathan']",2023-12-22T17:53:43+0000,article,U.S.
His prodigious memory grew out of childhood deprivation — and landed him on the Ed Sullivan Show.,His prodigious memory grew out of childhood deprivation — and landed him on the Ed Sullivan Show.,"{'main': 'Harry Lorayne Could Remember Anything', 'kicker': None, 'content_kicker': None, 'print_headline': 'Harry Lorayne Could Remember Anything', 'name': None, 'seo': None, 'sub': None}","['Lorayne, Harry', 'Memory', 'Deaths (Obituaries)']",2023-12-22T17:54:11+0000,multimedia,Magazine
"She was dismissed by her male medical colleagues, but she knew there was better treatment for women.","She was dismissed by her male medical colleagues, but she knew there was better treatment for women.","{'main': 'Dr. Susan Love Changed Breast-Cancer Research Forever', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dr. Susan Love Changed Breast-Cancer Research Forever', 'name': None, 'seo': None, 'sub': None}","['Orenstein, Peggy', 'Breast Cancer', 'Deaths (Obituaries)', 'Women and Girls']",2023-12-22T17:54:59+0000,multimedia,Magazine
The deal is a bet on the growing market for psychiatric and neurological drugs.,"Bristol Myers Squibb, the global pharmaceutical giant, said on Friday that it would acquire Karuna Therapeutics, which makes drugs to treat schizophrenia and Alzheimer’s, in an all-cash deal valued at $14 billion as it looks to strengthen its pipeline of neuroscience drugs.","{'main': 'Bristol Myers to Acquire Karuna, a Neuroscience Drugmaker, for $14 Billion', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Bristol Myers Squibb Company', 'Karuna Therapeutics Inc', 'Drugs (Pharmaceuticals)', 'Mergers, Acquisitions and Divestitures', 'Mental Health and Disorders', 'Food and Drug Administration']",2023-12-22T17:55:31+0000,article,Business Day
