abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"The real estate analytics company poured millions of dollars into ads for Homes.com and Apartments.com in its latest effort to challenge rival home-search portals, like Zillow and Realtor.com.","CoStar Group, the $34 billion real estate analytics company, slammed into its Super Bowl debut with four high-gloss commercials on Sunday night, buying up more airtime than Pepsi and even the perennial favorite Budweiser, which each only purchased two multimillion slots on football’s biggest night.","{'main': 'CoStar Group’s Super Bowl Debut: Dan Levy, Heidi Gardner and Jeff Goldblum', 'kicker': None, 'content_kicker': None, 'print_headline': 'CoStar Debuts At Super Bowl With Four Ads', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Real Estate Brokers', 'Super Bowl', 'Advertising and Marketing', 'CoStar Group Inc']",2024-02-12T19:20:07+0000,article,Real Estate
"The C.I.A. and other agencies concluded that no hostile power was responsible for the mysterious ailments, a finding some whistle-blowers have challenged.","The House Intelligence Committee is investigating how U.S. spy agencies examined cases of Havana syndrome, a potential challenge by Congress to their conclusions about the mysterious illnesses.","{'main': 'Congress to Examine U.S. Spy Agencies’ Work on Havana Syndrome', 'kicker': None, 'content_kicker': None, 'print_headline': 'Havana Cases And Inquiry Get 2nd Look', 'name': None, 'seo': None, 'sub': None}","['Espionage and Intelligence Services', 'Central Intelligence Agency', 'House Committee on Intelligence', 'United States International Relations', 'Cuba', 'Russia', 'Burns, William J', 'Haines, Avril D', 'Havana Syndrome']",2024-02-12T19:49:34+0000,article,U.S.
"The city’s approval system favors buildings by starchitects, but the spectacle comes at a price.","London has a jarring profusion of odd skyscrapers with funny names or nicknames. There are the Shard and the Scalpel, which are pretty elegant. The (mostly) well-liked Gherkin, which looks like a glass pickle. The wedge-shaped Cheese Grater. And the widely loathed Walkie-Talkie, a bulbous cartoon of a building that “looms thuggishly over its low-rise neighbors like a broad-shouldered banker in a cheap pinstriped suit,” to quote The Guardian.","{'main': '‘An Incoherent Riot’: Why London’s Skyline Looks So Weird', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'England', 'ARCHITECTURE', 'Building (Construction)', 'Khan, Sadiq', 'Buildings (Structures)']",2024-02-12T20:00:02+0000,article,Opinion
"Today’s birds began their evolution into more than 10,000 species long before the fateful collision, a new genetic study found.","Sixty-six million years ago, an asteroid slammed into the Gulf of Mexico. The catastrophe led to the extinction of as many as three-quarters of all species on Earth, including dinosaurs like Tyrannosaurus rex. But some flying feathered dinosaurs survived, and eventually evolved into the more than 10,000 species of birds living today, including hummingbirds, condors, parrots and owls.","{'main': 'An Asteroid Wiped Out Dinosaurs. Did It Help Birds Flourish?', 'kicker': 'Origins', 'content_kicker': None, 'print_headline': ' Long Before a Catastrophe, Birds Were Diversifying', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Research', 'Paleontology', 'Birds', 'Dinosaurs', 'Evolution (Biology)', 'Fossils', 'Proceedings of the National Academy of Sciences']",2024-02-12T20:00:14+0000,article,Science
"Defense lawyers have accused Fani T. Willis, the Fulton County district attorney, of hiring Nathan J. Wade to run the case after she began a romantic relationship with him.",An Atlanta judge said on Monday that he would go forward with a hearing later this week delving into a romantic relationship between the two prosecutors leading an election interference case against former President Donald J. Trump and a number of his allies.,"{'main': 'Georgia Judge Will Hear Evidence on Relationship Between Trump Prosecutors', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Will Hear Evidence on Relationship Between Georgia Prosecutors in Trump Case', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Conflicts of Interest', 'Courts and the Judiciary', 'Presidential Election of 2020', 'Wade, Nathan J', 'Willis, Fani T', 'McAfee, Scott (Judge)', 'Trump, Donald J', 'Roman, Mike (1972- )', 'Georgia']",2024-02-12T20:02:26+0000,article,U.S.
The frenzy over President Biden’s age is a very bad sign.,"Until a few days ago, I was feeling fairly sanguine about America’s prospects. Economically, we’ve had a year of strong growth and plunging inflation — and aside from committed Republicans, who see no good, hear no good and speak no good when a Democrat is president, Americans appear to be recognizing this progress. It has seemed increasingly likely that the nation’s good sense would prevail and democracy would survive.","{'main': 'Why I Am Now Deeply Worried for America', 'kicker': 'Paul Krugman', 'content_kicker': None, 'print_headline': 'I Am Deeply Worried for America', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Trump, Donald J', 'Presidential Election of 2024', 'Hur, Robert Kyoung', 'Democratic Party', 'Russia', 'Ukraine', 'United States Politics and Government', 'Age, Chronological']",2024-02-12T20:10:30+0000,article,Opinion
"Wesley Bell, a leader in the progressive prosecutors movement, will take on Representative Cori Bush of Missouri, in St. Louis.",The St. Louis County prosecutor challenging Representative Cori Bush for her House seat in Missouri began his day Thursday being interviewed by a prominent Black radio personality in St. Louis.,"{'main': 'A Left-vs.-Left House Battle, Funded by a Split Over Israel', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Left-vs.-Left House Fight in St. Louis, Funded by a Split Over Israel', 'name': None, 'seo': None, 'sub': None}","['Elections, House of Representatives', 'United States Politics and Government', 'Israel-Gaza War (2023- )', 'Primaries and Caucuses', 'Content Type: Personal Profile', 'Endorsements', 'Bell, Wesley (1974- )', 'Bush, Cori', 'St Louis County (Mo)', 'House of Representatives', 'Missouri', 'Democratic Party', 'AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE', 'Israel', 'Gaza Strip']",2024-02-12T20:15:40+0000,article,U.S.
"The improv comedy institution is under new ownership after missteps, and now it has a gleaming new home in Williamsburg.","From the very beginning of the improv theater Second City, its name made clear that it wasn’t a New York institution and didn’t aspire to be.","{'main': 'Second City Expands to the First City and Sets Up Shop in Brooklyn', 'kicker': None, 'content_kicker': None, 'print_headline': 'Second City Expands to the First City', 'name': None, 'seo': None, 'sub': None}","['Comedy and Humor', 'Theater', 'Colbert, Stephen', 'Second City']",2024-02-12T20:19:48+0000,article,Arts
Ohio’s attorney general accused a former chairman of the state’s Public Utilities Commission of taking more than $4.3 million in bribes from FirstEnergy executives.,"Two former executives of FirstEnergy and a former public utility commissioner have been indicted in a multimillion-dollar public corruption scandal, Ohio’s attorney general, Dave Yost, said on Monday.","{'main': 'FirstEnergy Ex-C.E.O. and 2 Others Are Indicted in Bribery Scandal', 'kicker': None, 'content_kicker': None, 'print_headline': '3 Indicted In Scandal Embroiling FirstEnergy', 'name': None, 'seo': None, 'sub': None}","['Bribery and Kickbacks', 'Corruption (Institutional)', 'Ethics and Official Misconduct', 'Electric Light and Power', 'Politics and Government', 'FirstEnergy Corporation', 'Dowling, Michael (Energy Executive)', 'Jones, Charles E (Energy Executive)', 'Randazzo, Samuel (1949- )', 'Ohio']",2024-02-12T20:38:25+0000,article,Business Day
"Also, Donald Trump’s high-stakes week and China’s stadium diplomacy.","The Israeli military said it had launched a wave of attacks to divert attention and provide cover for a raid by special operations forces that successfully rescued two hostages in Rafah, in Southern Gaza. Gaza’s health ministry said dozens of Palestinians were killed in the crowded city, where more than a million displaced people have sought shelter.","{'main': 'Tuesday Briefing: Israel Strikes Gaza to Rescue Hostages', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-02-12T20:57:26+0000,article,World
"A White House visit from the superstar would add fuel to several theories that she has the power to bolster President Biden’s re-election bid and sink the prospects of his likely challenger, Donald Trump.","The Kansas City Chiefs have just won the Super Bowl, and that is nice. But just to focus on the real news for one second: Could this mean that Taylor Swift — the global superstar, football enthusiast and onetime Biden endorser — is going to visit the White House?","{'main': 'The Chiefs Won the Super Bowl. Will Taylor Swift Visit the White House?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Will Chiefs’ Famous Fan Make White House Visit?', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'White House Building (Washington, DC)', 'Endorsements', 'Super Bowl', 'Football', 'Pop and Rock Music', 'Biden, Joseph R Jr', 'Swift, Taylor', 'Kelce, Travis', 'Kansas City Chiefs']",2024-02-12T21:01:10+0000,article,U.S.
"Lara Trump, who is married to the former president’s son Eric, has worked closely with the Republican National Committee for several years.","Former President Donald J. Trump on Monday night made public what he has been discussing privately for days: He has settled on someone to replace Ronna McDaniel as the chair of the Republican National Committee, and wants his daughter-in-law, Lara Trump, to be the co-chair.","{'main': 'Trump Backs His Candidate for R.N.C. Chair, and His Daughter-in-Law for Co-Chair', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Shake-Up at R.N.C., Trump Backs His Daughter-in-Law as the New Co-Chair', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Trump, Lara (1982- )', 'Republican National Committee', 'Endorsements']",2024-02-12T21:02:31+0000,article,U.S.
Choose the queue for you.,Choose the queue for you.,"{'main': 'Love or Hate Valentine’s Day?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', ""Valentine's Day"", 'vis-design']",2024-02-12T21:14:43+0000,multimedia,Movies
"International pressure has escalated on Israel to restrain its military campaign in the southern Gazan city, where many have fled from attacks in the north.","The United States opposes an Israeli ground offensive into Rafah unless Israel provides for the safety of more than a million people now crammed into the city, a State Department spokesman said on Monday, adding to the Biden administration’s repudiations of the expected military action.","{'main': 'U.S., U.N. and International Criminal Court Intensify Warnings Against Invading Rafah', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Defense and Military Forces', 'Refugees and Displaced Persons', 'International Relations', 'United States International Relations', 'United Nations', 'International Criminal Court', 'Rafah (Gaza Strip)', 'Gaza Strip', 'Israel']",2024-02-12T21:19:51+0000,article,World
"He was “the voice we woke up to” for a quarter century, delivering news and interviews in a rich baritone that reached millions of listeners.","Bob Edwards, the host of NPR’s “Morning Edition” for nearly a quarter-century, whose rich baritone and cool demeanor imbued his radio broadcasts with authority in reaching millions of listeners, died on Saturday in Arlington, Va. He was 76.","{'main': 'Bob Edwards, Longtime Host of NPR’s ‘Morning Edition,’ Dies at 76', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bob Edwards, 76, Is Dead; Hosted ‘Morning Edition’ On NPR for 24½ Years', 'name': None, 'seo': None, 'sub': None}","['Edwards, Bob (1947-2024)', 'Radio', 'News and News Media', 'National Public Radio', 'Morning Edition (Radio Program)', 'All Things Considered (Radio Program)', 'Deaths (Obituaries)']",2024-02-12T21:32:16+0000,article,Business Day
"Tracking the many criminal and civil proceedings against the former president highlights their tangled and interconnected nature, and the challenge to the judicial system.","Former President Donald J. Trump sped in and out of the federal courthouse in Fort Pierce, Fla., on Monday for a closed-door hearing in the case accusing him of illegally holding on to classified documents after he left office.","{'main': 'Trump’s Legal Cases: Here, There and Everywhere', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump’s Legal Travails Are Campaign Events', 'name': None, 'seo': None, 'sub': None}","['New York State Civil Case Against Trump (452564/2022)', 'Federal Criminal Case Against Trump (Documents Case)', 'New York State Criminal Case Against Trump (71543-23)', 'Federal Criminal Case Against Trump (2020 Election Case)', 'Georgia Criminal Case Against Trump (2020 Election)', 'Supreme Court (US)', 'Trump Organization', 'Trump, Donald J']",2024-02-12T21:35:58+0000,article,U.S.
"A week after his death at 62, the country musician’s 16-year-old hits collection is No. 1.","Toby Keith, the boisterous, unapologetically patriotic country star who died last week at 62, has a posthumous No. 1 on Billboard’s album chart, as a 16-year-old hits collection narrowly edged out Morgan Wallen’s latest — and easily topped releases by the rapper 21 Savage and the Grammy winners Taylor Swift and SZA — to reach the top of the chart.","{'main': 'Toby Keith Returns to the Top of the Billboard Album Chart', 'kicker': 'The Charts', 'content_kicker': None, 'print_headline': 'Toby Keith’s Posthumous No. 1', 'name': None, 'seo': None, 'sub': None}","['Country Music', 'Keith, Toby']",2024-02-12T21:37:43+0000,article,Arts
"Democrats and a group of Republicans teamed up to approve the $95 billion bill, which also includes aid to Israel and civilians in conflict zones, but the House speaker threatened to ignore it.","The Senate passed a long-awaited foreign aid package for Ukraine and Israel early Tuesday morning, delivering a bipartisan endorsement of the legislation after months of negotiations, dire battlefield warnings and political mudslinging. But the measure faced a buzz saw of opposition in the House, where Republican resistance threatened to kill it.","{'main': 'Senate Passes Aid to Ukraine, but Fate Is Uncertain in a Hostile House', 'kicker': None, 'content_kicker': None, 'print_headline': 'As G.O.P. Splits, Senate Is Set to Advance Foreign Aid Bill', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Law and Legislation', 'Foreign Aid', 'Israel-Gaza War (2023- )', 'Russian Invasion of Ukraine (2022)', 'Senate', 'House of Representatives', 'Republican Party', 'Democratic Party', 'McConnell, Mitch', 'Schumer, Charles E', 'Israel', 'Gaza Strip', 'Russia', 'Ukraine', 'vis-video']",2024-02-12T21:46:21+0000,article,U.S.
"Party leaders, national security institutionalists and centrists made up the core of the 22 Republicans who joined Democrats in pushing through the military aid, defying former President Donald J. Trump.","Twenty-two Senate Republicans bucked a majority of their party and former President Donald J. Trump in joining Democrats to approve military assistance, highlighting a widening foreign policy divide in the contemporary Republican Party.","{'main': 'Here Are the Republicans Who Broke With Their Party to Back Ukraine Aid', 'kicker': None, 'content_kicker': None, 'print_headline': 'The 18 Republicans Breaking With Their Party on Ukraine', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'United States International Relations', 'Russian Invasion of Ukraine (2022)', 'Foreign Aid', 'Republican Party', 'Senate', 'Senate Committee on Armed Services', 'Moran, Jerry (1954- )', 'McConnell, Mitch', 'Thune, John R', 'Ernst, Joni', 'Capito, Shelley Moore', 'Cornyn, John', 'Grassley, Charles E', 'Wicker, Roger', 'Rounds, Mike', 'Sullivan, Daniel Scott (1964- )', 'Mullin, Markwayne', 'Young, Todd (1972- )', 'Collins, Susan M', 'Murkowski, Lisa', 'Kennedy, John Neely', 'Romney, Mitt', 'Tillis, Thomas R', 'Cassidy, Bill (1957- )', 'Trump, Donald J', 'Ukraine', 'Israel', 'Israel-Gaza War (2023- )']",2024-02-12T21:50:15+0000,article,U.S.
"Through self-examinations and social recriminations, Phillip Howze’s new show explores the injustices facing Black men.","The playwright and performer Phillip Howze begins “Self Portraits (Deluxe),” now running at Jack in Brooklyn, by quietly asking for introductions. As he holds up a microphone to spectators (masks are required), Howze’s genial facial expressions mirror each person’s tone of voice. It’s a deceptively empathetic prologue to a fractious and abstracted 80-minute show.","{'main': 'Review: In ‘Self Portraits (Deluxe),’ a Provocateur Instigates Reflection', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Playwright As Provocateur', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Off Broadway)', 'Bushwick Starr', 'Howze, Phillip', 'Rider, Dominique', 'Self Portraits (Deluxe) (Play)']",2024-02-12T22:01:32+0000,article,Theater
"As Nancy Pelosi, 83, seeks another term in the House, The San Francisco Chronicle tempers its endorsement with hints about making way for younger Democrats.",Political insiders and many San Franciscans in general widely expected this year to be Nancy Pelosi’s swan song.,"{'main': 'Pelosi’s Hometown Paper Backs Her, With an Eye on the Calendar', 'kicker': None, 'content_kicker': None, 'print_headline': 'San Francisco Paper Backs  Pelosi’s Bid, but With Catch', 'name': None, 'seo': None, 'sub': None}","['Pelosi, Nancy', 'United States Politics and Government', 'Endorsements', 'Politics and Government', 'Elections', 'Content Type: Personal Profile', 'Democratic Party', 'San Francisco Chronicle', 'House of Representatives', 'Pelosi, Paul', 'Wiener, Scott (1970- )', 'San Francisco (Calif)']",2024-02-12T22:01:49+0000,article,U.S.
"The defense secretary, who had prostate cancer surgery in December, was hospitalized with symptoms suggesting an “emergent bladder issue.”","Defense Secretary Lloyd J. Austin III will not travel to Brussels to meet with his NATO and European counterparts this week, a Pentagon official said on Monday, as he remained hospitalized for complications stemming from prostate cancer surgery.","{'main': 'Austin Cancels Trip to Europe After Returning to Hospital', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hospitalized, Austin Has To Pass Up Europe Trip', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Prostate Cancer', 'Surgery and Surgeons', 'Prostate Gland', 'Austin, Lloyd J III', 'Reed, Walter, National Military Medical Center', 'Defense Department']",2024-02-12T22:24:47+0000,article,U.S.
"Video from the Great Lakes Shipwreck Historical Society shows the wreckage of the S.S. Arlington, which sank in Lake Superior in 1940.","Video from the Great Lakes Shipwreck Historical Society shows the wreckage of the S.S. Arlington, which sank in Lake Superior in 1940.","{'main': 'Sunken Ship Discovered in Lake Superior', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Lake Superior', 'Shipwrecks (Historic)']",2024-02-12T22:28:43+0000,multimedia,U.S.
"The S.S. Arlington sank in a storm after leaving a port in Ontario in May 1940. Researchers have located the wreckage, but cannot explain why the captain remained alone on board as his crew escaped.","As the S.S. Arlington, a Canadian ship carrying wheat across Lake Superior, started to sink in stormy weather on May 1, 1940, its crew clambered into a lifeboat and then gazed upon a strange sight.","{'main': 'A Shipwreck Is Found in Lake Superior. Its Captain’s Behavior Remains a Mystery.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Shipwrecks (Historic)', 'Lake Superior']",2024-02-12T22:28:46+0000,article,U.S.
"The hostages, who had been held by Hamas, returned to Israel after a military operation that Gazan health officials said killed at least 67 Palestinians.","Israeli special operations forces raided a building in the southern Gazan city of Rafah early Monday and freed two hostages held by Hamas, the military said, as Israel launched a wave of attacks that killed dozens of Palestinians in the city, according to the Gazan health ministry.","{'main': 'Israeli Raid in Rafah Rescues 2 Hostages and Kills Dozens, Officials Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'Raid By Israelis Frees 2 Hostages In Southern Gaza', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Defense and Military Forces', 'Kidnapping and Hostages', 'Civilian Casualties', 'Refugees and Displaced Persons', 'Palestinians', 'Hamas', 'Rafah (Gaza Strip)', 'Gaza Strip', 'Israel']",2024-02-12T22:45:15+0000,article,World
"Also, an election upset in Pakistan. Here’s the latest at the end of Monday.","A raid by Israeli special forces in the southern Gazan city of Rafah this morning secured the freedom of two hostages of Hamas, the military said, the second known rescue of its kind in Gaza since the start of the war. To provide cover, Israel’s military said it had launched a wave of attacks, which Gaza’s health ministry said resulted in the deaths of dozens of Palestinians.","{'main': 'An Israeli Raid Rescued Two Hostages and Killed Dozens, Officials Say', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-12T22:50:30+0000,article,Briefing
"Pregnant women with diabetes or high blood pressure have children who are more likely to develop signs of heart trouble years later, new research finds.","Women who develop high blood pressure or diabetes in the course of pregnancy are more likely to give birth to children who develop conditions that may compromise their own heart health at a young age, scientists reported on Monday.","{'main': 'Children Born to Mothers With Pregnancy Complications Face Higher Heart Risks', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Pregnancy and Childbirth', 'Diabetes', 'Women and Girls', 'Heart', 'Children and Childhood', 'Weight', 'Cholesterol', 'Tests (Medical)', 'Preeclampsia', 'Hypertension', 'Blood Pressure']",2024-02-12T23:13:06+0000,article,Health
"The shooting took place at the Mount Eden Avenue station on Monday, the police said. The victims ranged in age from 14 to 71, including a 35-year-old man who died.","A 35-year-old man was killed and five other people, including two teenagers, were wounded on Monday in a shooting at the Mount Eden Avenue subway station in the Bronx during the evening rush hour, the police said.","{'main': 'One Killed and 5 Wounded in Shooting at Bronx Subway Station, Police Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'Shooting Kills 1 And Wounds 5 In the Bronx', 'name': None, 'seo': None, 'sub': None}","['Subways', 'Murders, Attempted Murders and Homicides', 'Bronx (NYC)']",2024-02-12T23:13:38+0000,article,New York
Our guide to the themes dominating the race.,"The special election in New York’s Third Congressional District on Tuesday will determine who will replace George Santos, the former Republican congressman and serial fabulist, for the remainder of the year. But the political ramifications may be felt far beyond the borders of Nassau County and Queens, with lessons for both parties in November.","{'main': 'How Special Is New York’s Special Election?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Suozzi, Thomas R', 'Pilip, Mazi Melesa', 'Kennedy, Robert F Jr', 'Santos, George (1988- )', 'Nassau County (NY)']",2024-02-12T23:20:47+0000,article,U.S.
"The former president showed up at the federal courthouse in Fort Pierce, Fla., where his lawyers argued behind closed doors in a proceeding about what evidence the prosecution has to share.","Former President Donald J. Trump and his lawyers spent about five hours inside a secure space in Federal District Court in Fort Pierce, Fla., on Monday, for a hearing to explain their defense strategy to the judge overseeing the case in which Mr. Trump is charged with illegally retaining classified documents after he left office.","{'main': 'Trump Attends Court Hearing on Access to Classified Documents', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Attends Hearing in Florida, Seeking Access to Classified Papers', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (Documents Case)', 'Cannon, Aileen M', 'Trump, Donald J', 'Smith, Jack (Attorney)']",2024-02-12T23:31:02+0000,article,U.S.
"After months of treading lightly about the former president’s legal travails and increasing authoritarian rhetoric, Nikki Haley came out swinging in South Carolina over a personal attack.","Nikki Haley, in the final stretch before the South Carolina primary, is going all in on attacking former President Donald J. Trump, her former boss and chief rival, whom she trails by a huge margin in her home state.","{'main': 'Defending Troops, Haley Says Golf Course Is Closest Trump Has Come to Combat', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Trump, Donald J', 'Republican Party', 'Presidential Election of 2024', 'United States Politics and Government', 'Primaries and Caucuses', 'South Carolina']",2024-02-12T23:31:55+0000,article,U.S.
