abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"JPMorgan Chase, Bank of America and Wells Fargo reported healthy quarterly profits. Citigroup said its ongoing restructuring would result in about 20,000 job cuts.","The nation’s largest banks are churning out profits as interest rates remain high, even though the lenders have had to set aside billions of dollars to replenish a deposit insurance fund that was heavily depleted by a crisis among midsize banks last spring.","{'main': 'Biggest U.S. Banks Earn Billions, Even After Insurance Bill', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biggest U.S. Banks Earn Billions, Even After Payments to F.D.I.C. Fund', 'name': None, 'seo': None, 'sub': None}","['Banking and Financial Institutions', 'Company Reports', 'United States Economy', 'Deposit Insurance', 'Bank of America Corporation', 'Citigroup Inc', 'Federal Deposit Insurance Corp', 'JPMorgan Chase & Company', 'Wells Fargo & Company']",2024-01-12T14:22:42+0000,article,Business Day
Federal prosecutors found at least one employee at the Wall Street firm had committed deceptive practices in handling trades of large blocks of stock from 2018 to 2021.,"Morgan Stanley agreed to pay $249 million in penalties to resolve investigations by federal prosecutors and securities regulators into the firm’s practices in handling some large stock trades, authorities and the bank said on Friday.","{'main': 'Morgan Stanley to Pay $249 Million in Block Trading Investigation', 'kicker': None, 'content_kicker': None, 'print_headline': 'Morgan Stanley Agrees to Pay  $249 Million in Trading Fines', 'name': None, 'seo': None, 'sub': None}","['Banking and Financial Institutions', 'Securities and Commodities Violations', 'Fines (Penalties)', 'Morgan Stanley', 'Deferred Prosecution Agreements']",2024-01-12T14:39:18+0000,article,Business Day
The foot soldiers marched and fought through harsh mountainous jungle on a mission to seize a Japanese-held airfield. Dozens did not survive.,The soldiers’ mission was as dangerous as it was audacious: a trek of more than 500 miles through mountainous jungle in northern Burma to seize a Japanese-held airfield in World War II.,"{'main': 'Russell Hamler, Last of World War II’s Merrill’s Marauders, Dies at 99', 'kicker': None, 'content_kicker': None, 'print_headline': 'Russell Hamler, Last of Fabled Unit  Of World War II Soldiers, Dies at 99', 'name': None, 'seo': None, 'sub': None}","['Hamler, Russell (1924-2023)', 'World War II (1939-45)', 'United States Defense and Military Forces', 'Veterans', 'Deaths (Obituaries)', 'United States Army', 'Far East, South and Southeast Asia and Pacific Areas']",2024-01-12T14:49:38+0000,article,U.S.
"Heavy snow fell on Friday across much of the northern United States, disrupting schools and travel. Dangerous cold followed.","High winds and heavy snow turned much of the Midwest into a frosty mess on Friday. Roads and sidewalks across the region became treacherous, forcing some highways to close and grounding thousands of flights.","{'main': 'As Storms Freeze the Midwest, ‘It’s Just Rough Out There’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Snow and Snowstorms', 'Weather', 'Chicago (Ill)', 'Des Moines (Iowa)', 'Great Lakes', 'Iowa', 'Lincoln (Neb)', 'Midwestern States (US)']",2024-01-12T14:59:07+0000,article,U.S.
"In a series of revealing essays, the NPR contributor Nell Greenfieldboyce views the events of her life through the lens of natural phenomena.","For almost 30 years Nell Greenfieldboyce has been a science writer and broadcaster, and heard regularly on NPR since 2005. Her pieces are objective, accessible and newsworthy, but scarcely involve her as an individual. In “Transient and Strange” — the title is taken from Walt Whitman’s description of the “huge meteor procession” that “sail’d its balls of unearthly light over our heads” — she narrates a sequence of events that, like those meteors, are both passing and unsettling. The project is ambitious, sometimes intimate, occasionally painful and always private — but set within the frame of a more public, scientific sensibility.","{'main': 'A Science Writer Gets Personal', 'kicker': 'nonfiction', 'content_kicker': None, 'print_headline': 'Science Project', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Meteors and Meteorites', 'Black Holes (Space)', 'Science and Technology', 'Content Type: Personal Profile', 'National Public Radio', 'Greenfieldboyce, Nell']",2024-01-12T15:25:06+0000,article,Books
"U.S.-led airstrikes in Yemen could play into the agenda of the Houthis, who have built their legitimacy on hostility toward the United States and Israel, scholars said.","The American-led airstrikes in Yemen on Friday could play into the agenda of the Houthis, the Iran-backed militia that rules much of northern Yemen, and are unlikely to stop the group’s campaign of attacking commercial ships, scholars who study the group said.","{'main': 'Strikes Are ‘Extremely Unlikely’ to Deter Houthis, Experts Say', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Houthis', 'Yemen', 'Saudi Arabia', 'Israel-Gaza War (2023- )', 'War and Armed Conflicts', 'Defense Department', 'Red Sea']",2024-01-12T15:27:09+0000,article,World
"On his first show of the new year, Jimmy Kimmel addressed inflammatory comments from the N.F.L. quarterback Aaron Rodgers. The hosts also discussed the near-disastrous accident of an Alaska Airlines Boeing 737 Max 9 jet and former President Donald Trump’s civil trial.","On his first show of the new year, Jimmy Kimmel addressed inflammatory comments from the N.F.L. quarterback Aaron Rodgers. The hosts also discussed the near-disastrous accident of an Alaska Airlines Boeing 737 Max 9 jet and former President Donald Trump’s civil trial.","{'main': 'The Best of Late Night This Week', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Television'],2024-01-12T15:37:10+0000,multimedia,Arts
The 52 places to go in 2024. Also: Tina Fey on “Mean Girls” and the end of the Bill Belichick hoodie era.,_____,"{'main': 'The Weekender', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-12T15:53:26+0000,article,Briefing
"This month’s picks include a bizarre Mexican-Spanish thriller, a Canadian drama about immigrants, a documentary set in a Parisian dance school and more.","Hard-core pornography, international drug mafias and a doctoral candidate’s literary explorations of critical gender theory: True to its title, this dark comedy, adapted from a novel by Juan Pablo Villalobos, involves such a bizarre mishmash of references and tones that it stretches plausibility — albeit to wonderfully entertaining ends.","{'main': 'Five International Movies to Stream Now', 'kicker': None, 'content_kicker': None, 'print_headline': 'Exploring the Surreal in a Mix of Dark Topics', 'name': None, 'seo': None, 'sub': None}",['Movies'],2024-01-12T16:00:13+0000,article,Movies
"In his theater work, Eric Berryman injects forgotten voices from the past into the present moment.","Two of Eric Berryman’s favorite things are drinking tea and telling stories, both of which were on the agenda on a recent rainy afternoon in the Manhattan neighborhood of SoHo.","{'main': 'An Actor Channeling the Folklore of His Ancestors', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Love Letter to Storytellers of Black Folklore', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Actors and Actresses', 'Theater (Off Broadway)', 'Wooster Group', 'Berryman, Eric (1989- )', 'New York City', 'THE B-SIDE: Negro Folklore from Texas State Prisons, A Record Album Interpretation (Play)', 'Get Your Ass in the Water and Swim Like Me (Play)']",2024-01-12T16:00:14+0000,article,Theater
The United Nations’ highest judicial body held two days of hearings this week in a case by South Africa accusing Israel of committing genocide against Palestinians in Gaza.,"The International Court of Justice, the United Nations’ highest judicial body, held two days of hearings this week in a case brought by South Africa accusing Israel of committing genocide against Palestinians in Gaza.","{'main': 'What to Know About the International Court of Justice', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['International Court of Justice (UN)', 'War Crimes, Genocide and Crimes Against Humanity', 'United Nations', 'Israel-Gaza War (2023- )']",2024-01-12T16:03:11+0000,article,World
"A reshuffle brought in a handful of new ministers, including a high-profile conservative and a Europe-focused foreign minister. But several key officials remained.","President Emmanuel Macron of France convened a new, smaller cabinet for the first time on Friday, a day after a government reshuffle that brought in a handful of new ministers — including one poached from the right and a Europe-focused foreign minister — but that left most key positions untouched.","{'main': 'Macron’s New Cabinet Tilts Right With Old Pillars and Some Surprises', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Reshuffle, Macron Unveils a Cabinet Tilting Right', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Appointments and Executive Changes', 'France', 'Macron, Emmanuel (1977- )', 'Attal, Gabriel', 'Darmanin, Gerald', 'Le Maire, Bruno', 'Dupond-Moretti, Eric', 'Dati, Rachida', 'Sejourne, Stephane']",2024-01-12T16:07:27+0000,article,World
"Next month, federal student loan borrowers may have their debt canceled if they are enrolled in the SAVE plan, initially borrowed $12,000 or less and made 10 years of payments.",Federal student loan borrowers who initially took out smaller loan amounts may be eligible for debt cancellation sooner than they anticipated.,"{'main': 'Some Student Loan Borrowers May Be Eligible for Forgiveness Sooner', 'kicker': None, 'content_kicker': None, 'print_headline': 'Relief Coming for Some Student Loan Borrowers', 'name': None, 'seo': None, 'sub': None}","['Personal Finances', 'Student Loans', 'Education Department (US)', 'Colleges and Universities']",2024-01-12T16:27:26+0000,article,Business Day
"Readers discuss whether President Biden should run, the effect of third parties and campaign strategy. Also: The G.O.P. debate; surrogacy; Gaza; the Sphere.",To the Editor:,"{'main': 'Biden, Trump and the ’24 Election: Playing Political Pundit', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'The 2024 Election: Playing Political Pundit', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Biden, Joseph R Jr', 'Presidential Election of 2024', 'Third-Party Politics (US)', 'United States Politics and Government', 'Debates (Political)', 'Republican Party', 'Haley, Nikki R', 'DeSantis, Ron', 'Francis', 'Surrogate Motherhood', 'Israel-Gaza War (2023- )', 'Israel', 'Gaza Strip', 'Hamas', 'Sphere (Las Vegas, Nev)', 'London (England)', 'Democratic Party']",2024-01-12T16:29:08+0000,article,Opinion
"A new show in Paris by Maëlle Poésy tells the story of the Mercury 13 space program, with choreographed movement and acrobatic sequences.","Early on in “Cosmos,” a new production by the French theater director Maëlle Poésy, three performers walk slowly onstage, their bodies hidden in full spacesuits. There are plenty of clues in the playbill. After all, “Cosmos” was inspired by the Mercury 13, a group of American women who took part in a ’60s program that proved their fitness for space travel, but who never blasted off.","{'main': 'Review: In ‘Cosmos,’ Female Astronauts Dance Toward the Stars', 'kicker': None, 'content_kicker': None, 'print_headline': 'Women Dance Toward the Stars', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Cosmos (Play)', 'Funk, Wally', 'Hart, Jane Briggs (1921-2015)', 'Poesy, Maelle', 'Keiss, Kevin', 'Cobb, Jerrie (1931-2019)', 'Space and Astronomy', 'Women and Girls']",2024-01-12T16:50:43+0000,article,Theater
"Simple to make but complex in taste, these marshmallow confections highlight the delicious balancing act of black sesame and sugar.","In the early 2000s, when Tomoko Yagi and her husband went to the movies in New York City, Ms. Yagi couldn’t find anywhere she could hang out afterward with a nice cup of tea and dessert. Back in her hometown in Japan, she could go to the ubiquitous wagashi (Japanese dessert) cafes that served not-too-sweet confections, such as the fresh fruit and jelly-based anmitsu or the shaved ice treat kakigōri, with a beautiful pot of green tea.","{'main': 'The Secret Ingredient Your Rice Krispies Treats Are Missing', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Secret Ingredient for Rice Krispies Treats', 'name': None, 'seo': None, 'sub': None}","['Sesame Seeds', 'Bakeries and Baked Products', 'Cooking and Cookbooks', 'Desserts']",2024-01-12T16:58:58+0000,article,Food
The decision to seek the execution of the man who carried out the slaughter in Buffalo is a first for the Biden administration. The president ran in open opposition to the death penalty.,"Federal prosecutors will seek the death penalty against the gunman who killed 10 Black people in a racist massacre at a Buffalo supermarket in May 2022, according to court papers filed on Friday. It is the first time that President Biden’s administration has sought the death penalty in a new case.","{'main': 'U.S. to Seek Death for Man Who Killed 10 in Racist Supermarket Massacre', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Will Seek Death Penalty in Buffalo Attack', 'name': None, 'seo': None, 'sub': None}","['Hate Crimes', 'Capital Punishment', 'Decisions and Verdicts', 'Mass Shootings', 'Race and Ethnicity', 'Buffalo, NY, Shooting (May 14, 2022)', 'Justice Department', 'Buffalo (NY)', 'Gendron, Payton S', 'Garland, Merrick B', 'Biden, Joseph R Jr']",2024-01-12T17:00:25+0000,article,New York
"Sylvan Mishima Brackett, the chef-owner of the San Francisco restaurant Rintaro, hosted family and friends for an intimate meal to start the year.","The chef Sylvan Mishima Brackett’s San Francisco izakaya, Rintaro, will turn 10 next year, and in a city crowded with good places to eat, and a state with access to spectacular ingredients year-round, it still stands out. The restaurant’s courtyard, hidden from the street behind a nondescript door, is filled with fragrant fruit trees (including a persimmon and four yuzu) and in the main dining rooms, guests can watch cooks grilling skewers of chicken behind a hinoki counter or preparing glossy sashimi in the open kitchen. Brackett worked at the chef Alice Waters’s farm-to-table institution Chez Panisse in Berkeley, Calif. — first as her assistant and later as a creative director — before opening his own restaurant, and he shares her commitment to seasonal and local ingredients, putting them to use in dishes informed by the food of his mother’s native Japan.","{'main': 'A Japanese Holiday Feast, by Way of California', 'kicker': 'Entertaining With', 'content_kicker': None, 'print_headline': 'People Places Things', 'name': None, 'seo': None, 'sub': None}","['New Year', 'Japanese Food (Cuisine)', 'Parties (Social)', 'Restaurants', 'Cooking and Cookbooks', 'Chefs', 'San Francisco (Calif)']",2024-01-12T17:01:51+0000,article,T Magazine
"The star violinist’s appearance as artist in residence included an announcement that she had received the $100,000 Avery Fisher Prize.","After the concerto, after the encore, there was still more business to take care of when Hilary Hahn appeared with the New York Philharmonic on Thursday.","{'main': 'Review: Hilary Hahn Gives, and Gets, at the Philharmonic', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'The Violinist Hilary Hahn Gives, and Gets', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'New York Philharmonic', 'Hrusa, Jakub', 'Hahn, Hilary']",2024-01-12T17:02:13+0000,article,Arts
"Bryan Johnson, a data-obsessed Silicon Valley centimillionaire, is promoting food and supplements that promise to help people live longer. Scientists say his program is highly questionable. So why are people flocking to it?","“Ready, on three,” Jamie Love said to the group of hikers as they huddled for a photo. “One, two, three …”","{'main': 'The Meme King of Longevity Now Wants to Sell You Olive Oil', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Quixotic Quest For Longevity  Adds a Sales Pitch', 'name': None, 'seo': None, 'sub': None}","['Johnson, Bryan (Tech Executive)', 'Longevity', 'Diet and Nutrition', 'High Net Worth Individuals', 'Age, Chronological', 'Dietary Supplements and Herbal Remedies', 'Content Type: Personal Profile', 'Project Blueprint', 'audio-neutral-informative', 'audio-neutral-immersive']",2024-01-12T17:02:37+0000,article,Business Day
"Instead, the pontiff’s words were handed out in written form. He seemed to be in good spirits, though his health has become an increasing concern.","Pope Francis on Friday chose not to read out a prepared speech, lamenting a “touch of bronchitis,” and instead delivered his remarks in printed form to a delegation of French religious communications experts gathered at the Vatican, adding a few impromptu words.","{'main': 'Pope Cites Bronchitis as He Skips Speaking to an Audience', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pope Francis Saves His Voice, Citing a ‘Touch of Bronchitis’', 'name': None, 'seo': None, 'sub': None}","['Francis', 'Popes', 'Bronchitis', 'Roman Catholic Church', 'Speeches and Statements']",2024-01-12T17:11:16+0000,article,World
Gusts up to 70 miles an hour are possible over the same wide area from Mississippi to the Atlantic where another storm system earlier in the week spawned 20 reports of tornadoes.,"Severe storms, with winds gusting up to 70 miles an hour and the chance of tornadoes, will lash a large portion of the Southeast on Friday afternoon and into the night. People living anywhere from the Mississippi River to the Atlantic Ocean face at least some threat.","{'main': 'Severe Storms Threaten the South With High Winds and Tornadoes', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Tornadoes', 'Weather', 'Wind', 'Southern States (US)']",2024-01-12T17:14:09+0000,article,U.S.
"With House Republicans on the brink of pushing through a contempt of Congress referral against President Biden’s son, his lawyers argued the subpoenas they have issued for his testimony carry no legal weight.","Hunter Biden argued Friday that the subpoenas House Republicans have issued to him are invalid, his latest attempt to counter the contempt of Congress case that Republicans are pursuing against him as part of their impeachment inquiry into his father.","{'main': 'Hunter Biden, Facing Contempt Referral, Says House Subpoenas Are Invalid', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Impeachment', 'Subpoenas', 'Biden, Hunter', 'Biden, Joseph R Jr', 'Comer, James R', 'Jordan, Jim (1964- )', 'Lowell, Abbe D', 'House of Representatives', 'Republican Party', 'House Committee on Oversight and Government Reform', 'House Committee on the Judiciary']",2024-01-12T17:37:51+0000,article,U.S.
The House speaker is facing intense pressure from far-right Republicans to abandon the agreement he struck with Democrats to keep the government from partially shutting down next week.,"Speaker Mike Johnson said on Friday that he stood by the spending deal he negotiated with Democrats to avert a government shutdown, spurning demands from ultraconservatives who have pressured him to jettison the agreement.","{'main': 'Johnson Says He’ll Stand by Deal to Avert Shutdown, Spurning Hard-Right Demands', 'kicker': None, 'content_kicker': None, 'print_headline': 'Johnson Says He’ll Honor Deal to Avert Shutdown, Spurning Hard-Right Demands', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Federal Budget (US)', 'House Freedom Caucus', 'House of Representatives', 'Republican Party', 'Democratic Party', 'Johnson, Mike (1972- )']",2024-01-12T17:41:08+0000,article,U.S.
"Each January, the director Steven Soderbergh lists his previous year’s cultural consumption — every movie and TV series watched, every book read. On this week’s episode, we talk books!","Every January on his website Extension765.com, the prolific director Steven Soderbergh looks back at the previous year and posts a day-by-day account of every movie and TV series watched, every play attended and every book read. In 2023, Soderbergh tackled more than 80 (!) books, and on this week’s episode, he and the host Gilbert Cruz talk about some of his highlights.","{'main': 'Steven Soderbergh’s Year in Reading', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Books and Literature'],2024-01-12T17:42:31+0000,article,Books
"His unassuming Mississippi Delta nightspot is one of the last of its kind, giving blues musicians a welcoming venue and lately drawing visitors from around the world.","Red Paden, who as the self-proclaimed “king of the juke joint runners” spent four decades as the owner of Red’s, an unassuming music spot in downtown Clarksdale, Miss., and one of the last places in the United States to offer authentic Delta blues in its natural setting, died on Dec. 30 in Jackson, Miss. He was 67.","{'main': 'Red Paden, Juke Joint ‘King’ Who Kept the Blues Alive, Dies at 67', 'kicker': None, 'content_kicker': None, 'print_headline': 'Red Paden, 67, Mississippi Juke Joint ‘King’ Who Kept the Blues Alive for 4 Decades', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Blues Music', 'Clarksdale (Miss)', 'Paden, Red (1956-2023)', 'Bars and Nightclubs', ""Red's (Clarksdale, Miss, Music Venue)""]",2024-01-12T17:42:40+0000,article,Arts
"The Dolphins will face “dangerously cold temperatures” in Kansas City, and the game between the Bills and Steelers in snowy Buffalo was moved to Monday.","The Kansas City Chiefs will play at home against the Miami Dolphins on Saturday night in what are likely to be “dangerously cold temperatures,” but your sympathies should probably be directed toward the visiting team.","{'main': 'Wild Weather Is Affecting N.F.L. Wild-Card Games This Weekend', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Football', 'Playoff Games', 'Snow and Snowstorms', 'Cold and Cold Spells', 'Buffalo Bills', 'Kansas City Chiefs', 'Miami Dolphins', 'Pittsburgh Steelers', 'National Football League', 'Kansas City (Mo)', 'Buffalo (NY)']",2024-01-12T17:43:08+0000,article,Sports
"“Barbie,” “Oppenheimer” and “Killers of the Flower Moon” made the cut as they did for the directors and actors groups. But “The Color Purple” was left out.","Rounding out a busy awards-season week that included the Golden Globes and nominations from Hollywood’s directors and actors guilds, the Producers Guild of America announced the 10 films nominated for its best feature award on Friday. As expected, the group included “Oppenheimer” and “Barbie,” twinned box-office behemoths that have so far dominated awards season just as they ruled the summer.","{'main': 'With Producers Guild Nominations, the Oscar Picture Gets Clearer', 'kicker': 'The Projectionist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Academy Awards (Oscars)', 'Producers Guild of America', 'American Fiction (Movie)', 'Anatomy of a Fall (Movie)', 'Barbie (Movie)', 'Killers of the Flower Moon (Movie)']",2024-01-12T18:00:06+0000,article,Movies
HBO’s eerie crime drama returns after a five-year break and trades in Southern gothic for Arctic horror.,"“True Detective” was never a series that went in for tender moments, but “True Detective: Night Country” — the show’s fourth season, after a five-year hiatus — takes a particularly unforgiving approach to the human condition. There is a moment late in the six-episode season, however, when the dour pop soundtrack turns sentimental and it’s clear that we are supposed to be tenderly moved by what is happening. What is happening is that someone is disposing of the dismembered body of the close family member they have just killed.","{'main': '‘True Detective: Night Country’ Review: Iced In', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trading Southern Gothic for Arctic Horror', 'name': None, 'seo': None, 'sub': None}","['Television', 'True Detective (TV Program)', 'Home Box Office', 'Foster, Jodie', 'Lopez, Issa', 'Reis, Kali']",2024-01-12T18:00:49+0000,article,Arts
"Hear tracks by Lil Nas X, Waxahatchee, serpentwithfeet and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Listen to the Playlist on Spotify here (or find our profile: nytimes), and sign up for The Amplifier, a twice-weekly guide to new and old songs.","{'main': 'Ariana Grande’s House-Groove Kiss-Off, and 9 More New Songs', 'kicker': 'The Playlist', 'content_kicker': None, 'print_headline': 'A House-Groove Kiss-Off and More', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Rap and Hip-Hop', 'Rhythm and Blues (Music)', 'Waxahatchee (Music Group)', 'yMusic', 'Aiko, Jhene', 'Crow, Sheryl', 'Crutchfield, Katie (1989- )', ""D'Angelo (Singer)"", 'Frost, Ben (1980- )', 'Grande, Ariana', 'Hornsby, Bruce', 'Jay-Z', 'Lil Nas X (Rapper)', 'Lil Yachty (Rapper)', 'Samuel, Jeymes', 'Webster, Faye (1997- )', 'Wise, Josiah (serpentwithfeet)']",2024-01-12T18:03:38+0000,article,Arts
"A winter storm on Friday brought heavy snow, wind and dangerously low temperatures across the state.","A winter storm on Friday brought heavy snow, wind and dangerously low temperatures across the state.","{'main': 'Snow Hits Iowa, Disrupting Final Campaign Days', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Snow and Snowstorms', 'Wind', 'Cold and Cold Spells', 'Iowa']",2024-01-12T18:05:53+0000,multimedia,U.S.
"Our institutions are in decline, and we need to pay attention.","I have no idea how I got to my office this morning. I mean, I do know: I walked to the tube station near my house, got on a train, transferred a few stops later to another one, got off near my office and then walked in, making the briefest of stops at a coffee shop to pick up a breakfast sandwich on the way.","{'main': 'It’s a monster election year. Don’t let the horse race distract you.', 'kicker': 'The Interpreter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Presidential Election of 2024', 'Subways', 'London (England)', 'Biden, Joseph R Jr', 'Trump, Donald J']",2024-01-12T18:06:50+0000,article,World
This year’s 52 Places to Go list includes something for everyone — from remote villages to pristine waters to science centers to a region celebrating 150 years of Impressionism.,This year’s 52 Places to Go list includes something for everyone — from remote villages to pristine waters to science centers to a region celebrating 150 years of Impressionism.,"{'main': 'Inside Our 52 Places to Go List', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Two Thousand Twenty Four', 'Travel and Vacations', 'Costa Rica', 'Japan', 'Geneva (Switzerland)']",2024-01-12T18:27:01+0000,multimedia,Travel
Follow these steps to protect yourself and your home.,"Here are steps to take to prepare for bitter cold, strong winds and other severe winter conditions.","{'main': 'How to Prepare Your House for Extreme Winter Weather', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Weather', 'Content Type: Service', 'Cold and Cold Spells', 'United States', 'Snow and Snowstorms', 'Winter (Season)']",2024-01-12T18:28:43+0000,article,U.S.
"Various companies have used the term to describe job cuts, but some criticize the language as opaque.","Various companies have used the term to describe job cuts, but some criticize the language as opaque.","{'main': 'Why Are So Many Companies ‘Rightsizing’?', 'kicker': 'Shop Talk', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Layoffs and Job Reductions', 'Executives and Management (Theory)', 'Alphabet Inc', 'Amazon.com Inc', 'Google Inc', 'Layoffs.fyi', 'PayPal', 'Microsoft Corp', 'Wayfair Inc']",2024-01-12T18:29:24+0000,multimedia,Business Day
"With the U.S.-led attacks in Yemen, there is no longer a question of whether the Israel-Hamas war will escalate into a wider conflict. The question is whether it can be contained.","From the outbreak of the Israeli-Hamas war nearly 100 days ago, President Biden and his aides have struggled to keep the war contained, fearful that a regional escalation could quickly draw in American forces.","{'main': 'The Regional War No One Wanted Is Here. How Wide Will It Get?', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'None Wanted Regional War, But Here It Is', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'War and Armed Conflicts', 'United States Defense and Military Forces', 'United States International Relations', 'International Relations', 'Ships and Shipping', 'Hezbollah', 'Hamas', 'Houthis', 'Red Sea', 'Yemen', 'Iran', 'Israel', 'Gaza Strip', 'Iraq', 'Lebanon', 'Syria', 'Great Britain', 'Middle East']",2024-01-12T18:29:56+0000,article,U.S.
Dozens of Boeing 737 Max 9s have been grounded since the accident on an Alaska Airlines flight last week.,Dozens of Boeing 737 Max 9s have been grounded since the accident on an Alaska Airlines flight last week.,"{'main': 'The Big Number: 171', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-12T18:30:01+0000,multimedia,Business Day
"After arguing its genocide case against Israel at the International Court of Justice, South Africa won praise for standing up for Palestinians under Israeli bombardment in Gaza.","After arguing its genocide case against Israel at the International Court of Justice, South Africa won praise among pro-Palestinian activists globally for standing up against Israel’s war in Gaza and what many saw as the interests of Western countries.","{'main': 'With Genocide Case Against Israel, South Africa Challenges Western-Led Order', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['South Africa', 'Apartheid (Policy)', 'War Crimes, Genocide and Crimes Against Humanity', 'Israel-Gaza War (2023- )', 'AFRICAN NATIONAL CONGRESS']",2024-01-12T18:30:34+0000,article,World
A new task force at the spy agency is also working to boost intelligence collection on hostages still held in Gaza.,"The C.I.A. is collecting information on senior Hamas leaders and the location of hostages in Gaza, and is providing that intelligence to Israel as it carries out its war in the enclave, according to U.S. officials.","{'main': 'C.I.A. Homes In on Hamas Leadership, U.S. Officials Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'New C.I.A. Task Force Has Uncovered Intelligence on Hamas Leadership, U.S. Says', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Terrorism', 'Espionage and Intelligence Services', 'Classified Information and State Secrets', 'Palestinians', 'Targeted Killings', 'Central Intelligence Agency', 'Hamas', 'Gaza Strip', 'Israel', 'Khan Younis (Gaza Strip)']",2024-01-12T18:40:57+0000,article,U.S.
Ron DeSantis has made lots of changes to try to revamp his struggling campaign. But he rarely tries talking about himself.,Gov. Ron DeSantis of Florida has a classic American dream story.,"{'main': 'The Story Ron DeSantis Does Not Tell Is His Own', 'kicker': None, 'content_kicker': None, 'print_headline': 'For DeSantis, The Personal Stays Private', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Content Type: Personal Profile', 'DeSantis, Ron', 'Republican Party', 'DeSantis, Casey']",2024-01-12T18:49:46+0000,article,U.S.
"The court denied a challenge to former President Donald J. Trump’s ballot eligibility under the 14th Amendment, saying it would wait for the U.S. Supreme Court to rule in a similar case.","Oregon’s Supreme Court said on Friday that former President Donald J. Trump could remain on the state’s 2024 primary election ballot, at least for now. The court opted to defer any decision on the merits of his eligibility until after the U.S. Supreme Court considers a similar challenge out of Colorado.","{'main': 'Oregon Supreme Court Lets Trump Stay on Primary Ballot, for Now', 'kicker': None, 'content_kicker': None, 'print_headline': 'Oregon Court Rules Trump Can Remain On the Ballot', 'name': None, 'seo': None, 'sub': None}","['Oregon', 'Trump, Donald J', 'Presidential Election of 2024', 'Republican Party', 'Voting and Voters', 'Elections', 'Politics and Government']",2024-01-12T18:51:00+0000,article,U.S.
