abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"April 8 could be your best opportunity to see a total solar eclipse for decades. But if clouds fill the sky, your shot at seeing the spectacle could be lost.","April 8 could be your best opportunity to see a total solar eclipse for decades. But if clouds fill the sky, your shot at seeing the spectacle could be lost.","{'main': 'What’s the Cloud Outlook for Eclipse Day? See if History Is on Your Side.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Eclipses', 'Weather', 'Content Type: Service', 'Research', 'Maps', 'North America']",2024-03-14T18:44:38+0000,multimedia,Science
"Discussing the quick ascent of the downtempo R&B singer 4batz, the new Ariana Grande album, “eternal sunshine,” music at the Oscars and more.","This week’s episode of Popcast (Deluxe), the weekly culture roundup show on YouTube hosted by Jon Caramanica and Joe Coscarelli, includes segments on:","{'main': 'Popcast (Deluxe): What’s an Industry Plant Anyway? Plus: Ariana Grande', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Grande, Ariana', 'Academy Awards (Oscars)', 'Gosling, Ryan']",2024-03-14T18:48:02+0000,article,Arts
"Kristi Noem, the South Dakota governor and rising conservative star, flew to Texas for a dental procedure, which she shared on Instagram.","When Gov. Kristi Noem of South Dakota showcased her new teeth in a sleekly produced video posted to social media on Tuesday, it seemed like a baffling move: to advertise that she, the head of one state, had flown to another for a cosmetic procedure that was documented in detail for her followers.","{'main': 'For Noem, an Odd Video Promoting Her New Smile Comes With Legal Headaches', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Noem, Kristi', 'Republican Party', 'Social Media', 'Video Recordings, Downloads and Streaming', 'United States Politics and Government', 'Suits and Litigation (Civil)', 'Teeth and Dentistry']",2024-03-14T18:50:02+0000,article,U.S.
"In response to Senator Chuck Schumer’s call for new leadership in Israel, Prime Minister Benjamin Netanyahu’s right-wing party countered that Israel was a democracy, “not a banana republic.”","Prime Minister Benjamin Netanyahu’s allies swiftly criticized a pointed speech by Senator Chuck Schumer, Democrat of New York and the majority leader, calling the Israeli leader an obstacle to peace, with the Israeli ambassador to the United States characterizing such claims as “counterproductive.”","{'main': 'Netanyahu Allies Reject Schumer’s Criticism of Israeli Leader', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'United States International Relations', 'Likud Party (Israel)', 'Gantz, Benny', 'Lapid, Yair', 'Schumer, Charles E', 'Netanyahu, Benjamin', 'Israel', 'Gaza Strip']",2024-03-14T18:52:25+0000,article,World
Two new lawsuits describe a rash of bigotry on elite campuses.,"This Monday, March 11, roughly 200 Jewish students and supporters marched through the campus of the University of California, Berkeley, and it was newsworthy that they were not attacked. Local news hailed that they were able to, as one headline noted, “successfully march without confrontation.”","{'main': 'Harvard, M.I.T. and Systemic Antisemitism', 'kicker': 'David French', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Colleges and Universities', 'Anti-Semitism', 'Discrimination', 'Demonstrations, Protests and Riots', 'Suits and Litigation (Civil)', 'Israel-Gaza War (2023- )', 'Harvard University', 'Massachusetts Institute of Technology']",2024-03-14T19:00:05+0000,article,Opinion
Lowering expectations in academia does Black people no favors.,"That’s three down: Last week, Brown University reinstated standardized testing as a part of its admissions requirements, following Yale and Dartmouth, which did the same earlier this year. For all that we have heard about how standardized tests propagate injustice, the decisions at these Ivy League schools are antiracism in action, and should serve as models for similar decisions across academia. (M.I.T. was an even earlier re-adopter of testing requirements, back in 2022.)","{'main': 'No, the SAT Isn’t Racist', 'kicker': 'John McWhorter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Admissions Standards', 'SAT (College Admission Test)', 'Dartmouth College', 'Brown University', 'Yale University', 'Race and Ethnicity']",2024-03-14T19:00:07+0000,article,Opinion
"Ukrainian drone strikes have been able to hit refineries deep in Russian territory, indicating a new vulnerability. But it is unclear if that will affect the fighting.","With its army short of ammunition and troops to break the deadlock on the battlefield, Ukraine has increasingly taken the fight behind Russian lines, attacking warships, railways and airfields in an attempt to diminish Moscow’s military operations.","{'main': 'Ukraine, Stalled on the Battlefield, Targets Russia’s Oil Industry', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Stalemate On Frontline, Ukraine Hits Oil Refineries', 'name': None, 'seo': None, 'sub': None}","['Embargoes and Sanctions', 'Oil (Petroleum) and Gasoline', 'Drones (Pilotless Planes)', 'Defense and Military Forces', 'Russian Invasion of Ukraine (2022)', 'Refineries', 'International Trade and World Market', 'Russia', 'Ukraine']",2024-03-14T19:03:00+0000,article,World
The proposal by the Manhattan district attorney’s office came in response to Donald J. Trump’s request for a 90-day delay to allow his lawyers time to review a new batch of records.,"Less than two weeks before Donald J. Trump is set to go on trial on criminal charges in Manhattan, the prosecutors who brought the case proposed a delay of up to 30 days, a startling development in the first prosecution of a former American president.","{'main': 'As Trump Seeks Trial Delay, N.Y. Prosecutors Offer 30-Day Postponement', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trove of New Files Is Likely to Delay Trump Criminal Trial', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Presidential Election of 2016', 'Bragg, Alvin', 'Cohen, Michael D (1966- )', 'Merchan, Juan M', 'Trump, Donald J']",2024-03-14T19:10:04+0000,article,New York
"He was prolific and acclaimed, producing novels, journalism, essays, criticism, screenplays and, in a memoir, an account of his path from faith to atheism and back again.","Dan Wakefield, a protean and prolific journalist, novelist, screenwriter, critic and essayist who explored subjects as diverse as life in New York City in the 1950s, the American civil rights movement, the wounds that war inflicts on individuals and society, and, not least, his personal journey from religious faith to atheism and back again, died on Wednesday in Miami. He was 91.","{'main': 'Dan Wakefield, Multifaceted Writer on a Spiritual Journey, Dies at 91', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Wakefield, Dan', 'Deaths (Obituaries)', 'Writing and Writers', 'Books and Literature', 'Television', 'Movies', 'Magazines', 'James at 15 (TV Program)', 'Vonnegut, Kurt Jr']",2024-03-14T19:31:04+0000,article,Books
"A new Memphis law had prevented the police from intervening over more minor traffic offenses, such as a broken taillight.","Tennessee Republicans moved on Thursday to overrule a change to the policing of Memphis traffic laws that was a direct response to the death of Tyre Nichols, who was fatally beaten by officers last year during a traffic stop.","{'main': 'Republicans Move to Block a Policing Change Made After Tyre Nichols’s Death', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Police Brutality, Misconduct and Shootings', 'Nichols, Tyre (d 2023)', 'Tennessee', 'Law and Legislation', 'Police']",2024-03-14T19:42:23+0000,article,U.S.
"Regulators, which rely on the bank for information that helps prevent insider trading and market manipulation, said customer data from around 30 platforms was missing.","JPMorgan Chase plays a part in trillions of dollars of financial market trading around the world every day, but federal regulators said the bank’s systems for sharing details of that activity with them had not been working properly for about a decade. Those lapses are costing it more than $348 million in fines — and more could follow.","{'main': 'JPMorgan Fined $348 Million for Lapses in Trade Monitoring', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Regulation and Deregulation of Industry', 'Banking and Financial Institutions', 'Securities and Commodities Violations', 'Insider Trading', 'Fines (Penalties)', 'JPMorgan Chase & Company', 'Commodity Futures Trading Commission', 'Office of the Comptroller of the Currency']",2024-03-14T19:52:00+0000,article,Business Day
The trip made history and offered a vivid look at how the politics of abortion rights have transformed since the Supreme Court overturned Roe v. Wade.,"Vice President Kamala Harris described the flood of laws restricting abortion access as a “health care crisis” as she visited with abortion providers and staff members on Thursday at a clinic in St. Paul, Minn.","{'main': 'At Abortion Clinic Visit, Harris Says U.S. Is Confronting ‘Health Care Crisis’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Harris, Kamala D', 'Biden, Joseph R Jr', 'Planned Parenthood Federation of America', 'Democratic Party', 'Abortion', 'United States Politics and Government', 'Presidential Election of 2024']",2024-03-14T19:52:52+0000,article,U.S.
"See Da’Vine Joy Randolph, Martin Scorsese, Billie Eilish, Emma Stone and other stars in candid scenes that viewers may have missed.","Red carpet photographs are able to convey indelible moments of celebrity magnetism and spectacular glamour. But no step-and-repeat can bottle the crackling anticipation, the eruption of victory, the sting of loss or the quiet exchange between individuals amid a sea of superstars like these candid shots from the audience at Sunday night’s Oscars ceremony.","{'main': 'In the Oscars Audience, the Superstars Were the Superfans', 'kicker': 'Audience Report', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Academy Awards (Oscars)', 'vis-photo', 'Celebrities', 'Actors and Actresses', 'Photography']",2024-03-14T19:54:54+0000,article,Movies
"“Nolly,” premiering Sunday on PBS, stars Helena Bonham Carter as Noele Gordon, a pioneer of British television.","Helena Bonham Carter stars in this three-part “Masterpiece” biographical drama about Noele Gordon, a pioneer of British television. “Stars in” might be understating it: She’s in nearly every scene, trembling, laughing, sobbing, scolding, scheming, singing “Rose’s Turn.” Her chin tilt is the very axis on which the show spins.","{'main': 'What to Watch this Weekend: A Fun Biographical Drama', 'kicker': 'The Watching Newsletter', 'content_kicker': None, 'print_headline': 'The Death of Her Character, and of Her Self', 'name': None, 'seo': None, 'sub': None}","['Television', 'Bonham Carter, Helena', 'Davies, Russell T', 'Public Broadcasting Service', 'Nolly (TV Program)']",2024-03-14T19:56:53+0000,article,Arts
The video-sharing app has received unfair treatment in Washington. But the company’s biggest wounds are self-inflicted.,I was really rooting for TikTok.,"{'main': 'TikTok Is Its Own Worst Enemy', 'kicker': 'the shift', 'content_kicker': None, 'print_headline': 'If It’s Banned or Forced to Sell,  TikTok Can Blame Its Hubris', 'name': None, 'seo': None, 'sub': None}","['Computers and the Internet', 'Social Media', 'Law and Legislation', 'Privacy', 'Beijing Bytedance Technology Co Ltd', 'TikTok (ByteDance)']",2024-03-14T19:59:36+0000,article,Technology
"They’re here today, gone tomorrow. Here are three worth tracking down.","Restaurant pop-ups, by their very nature, are ephemeral and hard to pin down. But they can also be destinations for some of New York’s most creative and inspired dining as the chefs that run them aren’t bogged down by the minutiae that plague brick-and-mortar restaurants. Sometimes, pop-ups become popular, permanent restaurants, as in the cases of Saigon Social or L’Appartement 4F or Dame. But most of the time, they appear and disappear and reappear like so many cicadas. (Speaking of, did you know we’re expecting a once-in-a-lifetime double brood this spring?)","{'main': 'Restaurant Pop-Ups Are About the Thrill of the Hunt', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['New York City', 'Restaurants', 'internal-sub-only-nl']",2024-03-14T20:00:02+0000,article,Food
A judge ruled that the dancehall artist’s 2014 trial had proceeded improperly after a claim of juror misconduct.,The murder conviction of the dancehall artist Vybz Kartel and three co-defendants was overturned on Thursday by the highest court of appeal for Jamaica and other Commonwealth countries.,"{'main': 'Appeals Court Overturns Vybz Kartel’s Murder Conviction', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Murders, Attempted Murders and Homicides', 'Jamaica (West Indies)', 'Rap and Hip-Hop']",2024-03-14T20:08:48+0000,article,Arts
"Senator Robert Menendez of New Jersey could appeal the ruling, which could end up delaying his trial for months.","A Manhattan judge refused on Thursday to dismiss bribery and other charges against Senator Robert Menendez of New Jersey, rejecting an argument that they violated constitutional protections afforded to members of Congress.","{'main': 'Judge Refuses to Dismiss Charges Against Menendez on Grounds of Immunity', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Refuses to Dismiss Charges Against Menendez, Rejecting His Immunity Claim', 'name': None, 'seo': None, 'sub': None}","['Menendez, Robert', 'Stein, Sidney H', 'Immunity from Prosecution', 'Bribery and Kickbacks']",2024-03-14T20:12:20+0000,article,New York
"Also, a top U.S. senator calls for Israeli elections.","Russians begin voting for president today, but there is no suspense about the result: Vladimir Putin, 71, is certain to be declared the overwhelming victor.","{'main': 'Friday Briefing: Putin’s Re-Election', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-03-14T20:45:24+0000,article,World
Donald Trump’s rising support has turned many Latino voters into swing voters.,"Former President Donald J. Trump’s growing support among Latino voters is threatening to upend the coalition that has delivered victories to Democrats for more than a decade, putting the politically divided group at the center of a tug of war that could determine elections across the country.","{'main': 'Latinos, Shifting Toward Trump, Land at the Center of the 2024 Campaign', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Hispanic-Americans', 'Polls and Public Opinion', 'United States Politics and Government', 'Minorities', 'Race and Ethnicity', 'Politics and Government', 'Democratic Party', 'Republican Party', 'Biden, Joseph R Jr', 'Trump, Donald J']",2024-03-14T20:46:35+0000,article,U.S.
"Its operators made a newsroom announcement, but the outcome is uncertain since the owner has signaled it wants the magazine to endure.","Friction between Sports Illustrated’s owner and its operator has led to disarray at the venerable magazine in recent months. On Thursday, that dysfunction again came to the fore.","{'main': 'Sports Illustrated’s Employees Are Told Print Edition Will Close in May', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Sports Illustrated', 'Arena Group Holdings Inc', 'Authentic Brands Group', 'Magazines']",2024-03-14T20:53:32+0000,article,Business Day
"Arthur Schubarth, 80, of Vaughn, Mont., illegally used tissue from a Marco Polo argali sheep and the testicles from a bighorn sheep to try to create a hybrid species that he could sell, prosecutors said.","In January 2013, a Montana livestock worker returned to the United States from Kyrgyzstan hiding tissue from a Marco Polo argali sheep, one of the largest in the world, federal prosecutors said.","{'main': 'Montana Rancher Pleads Guilty in Scheme to Create Giant Sheep Hybrid', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Animals', 'Decisions and Verdicts', 'Wildlife Trade and Poaching', 'Forgery', 'Endangered and Extinct Species', 'Sheep', 'Fish and Wildlife Service', 'United States', 'Breeding of Animals', 'Kyrgyzstan', 'Montana']",2024-03-14T20:57:15+0000,article,U.S.
"The district attorney, Alvin L. Bragg, said his team was prepared to begin the trial in the hush-money case against former President Donald J. Trump on March 25 as planned, but that it did not oppose a 30-day delay in order to give Mr. Trump’s lawyers time to review a new set of records. In response to the records, Mr. Trump’s lawyers requested that the trial be delayed 90 days.","The district attorney, Alvin L. Bragg, said his team was prepared to begin the trial in the hush-money case against former President Donald J. Trump on March 25 as planned, but that it did not oppose a 30-day delay in order to give Mr. Trump’s lawyers time to review a new set of records. In response to the records, Mr. Trump’s lawyers requested that the trial be delayed 90 days.","{'main': 'Read Manhattan District Attorney’s Filing on Potential Trump Trial Delay', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Bragg, Alvin', 'Courts and the Judiciary', 'New York State Criminal Case Against Trump (71543-23)']",2024-03-14T21:14:18+0000,multimedia,New York
"With the former president in attendance, Judge Aileen Cannon held a hearing in federal court in Florida to weigh some of Donald Trump’s motions to have the classified documents case dismissed.","The federal judge overseeing former President Donald J. Trump’s prosecution on charges of mishandling classified documents on Thursday rejected one of his motions seeking to have the case dismissed, the first time she has denied a legal attack on the indictment.","{'main': 'Judge Denies One of Trump’s Efforts to Derail Documents Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Shoots Down Effort By Trump’s Team to Derail Classified Documents Case', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (Documents Case)', 'United States Politics and Government', 'Cannon, Aileen M', 'Smith, Jack (Attorney)', 'Trump, Donald J']",2024-03-14T21:16:12+0000,article,U.S.
"She and her husband, Arnold, made it big in the beauty industry by giving new skills, products and dignity to the workaday salon hairdresser.","Sydell L. Miller, a self-made beauty mogul who went from the stay-at-home wife of a Cleveland salon owner to a Palm Beach mansion so immense that it was said to take an hour to walk through all of its rooms, died on Feb. 25 at her home in Cleveland. She was 86.","{'main': 'Sydell L. Miller, Self-Made Eyelash and Hair Care Mogul, Dies at 86', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Miller, Sydell L (1937-2024)', 'Deaths (Obituaries)', 'Eyelashes', 'Hair', 'Beauty Salons']",2024-03-14T21:17:56+0000,article,Fashion & Style
The World Bank’s investment arm has been facing scrutiny over sexual abuse at a program it was financing.,The World Bank’s internal watchdog on Thursday criticized the organization’s handling and oversight of its investment in a chain of Kenyan schools that were subject to an internal investigation after allegations that students were abused.,"{'main': 'Investigation Finds World Bank Failed to Police Abuse at Kenyan Schools', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Child Abuse and Neglect', 'Compensation for Damages (Law)', 'Banking and Financial Institutions', 'United States Politics and Government', 'Bridge International Academies', 'International Finance Corp', 'World Bank']",2024-03-14T21:23:12+0000,article,Business Day
"Snow is typical for the state this time of the year, said a forecaster, who called the amount abnormal, but not overly so.","A winter storm pummeled Colorado with heavy snow and gusty winds overnight Wednesday into Thursday, forcing highway shutdowns and power outages, and creating travel headaches, the authorities said.","{'main': 'Colorado Snowstorm Causes Flight Cancellations, Road Closures and Power Outages', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Snow and Snowstorms', 'Power Failures and Blackouts', 'AIRLINES AND AIRPLANES', 'Traffic Accidents and Safety', 'Roads and Traffic', 'Airports', 'Delays (Transportation)', 'Colorado Department of Transportation', 'Denver International Airport', 'Colorado', 'Colorado Springs (Colo)', 'Boulder (Colo)', 'Aspen (Colo)', 'Denver (Colo)']",2024-03-14T21:32:47+0000,article,U.S.
"Also, another Trump trial delay. Here’s the latest at the end of Thursday.","Senator Chuck Schumer, Democrat of New York and the majority leader, said that Israel’s prime minister, Benjamin Netanyahu, was a major obstacle to peace in the Middle East and called for elections to replace him.","{'main': 'Schumer Urged New Leadership in Israel', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-03-14T21:35:32+0000,article,Briefing
"A verbal dispute between two men on a moving A train turned into a fight, and one man grabbed a gun from the other and shot him, the police said.","A man was in critical condition Thursday night after being shot in the head on a subway train as it arrived at the Hoyt-Schermerhorn station in Downtown Brooklyn during the Thursday evening rush hour, the authorities said.","{'main': 'Man Is Critically Wounded in a Shooting on a Subway Train in Brooklyn', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Subways', 'Murders, Attempted Murders and Homicides', 'Stations and Terminals (Passenger)', 'Police Department (NYC)', 'Downtown Brooklyn (Brooklyn, NY)', 'New York City']",2024-03-14T21:36:18+0000,article,New York
The order on Thursday left Mr. Navarro on track to begin a four-month sentence next week for ignoring a congressional subpoena.,"Peter Navarro, a trade adviser to Donald J. Trump during his presidency, will be required to report to prison after a federal appeals court on Thursday denied his all-but-final bid to remain free while appealing his conviction for contempt of Congress.","{'main': 'Appeals Court Denies Peter Navarro’s Motion to Remain Out of Prison', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Decisions and Verdicts', 'Presidential Election of 2020', 'Prisons and Prisoners', 'Storming of the US Capitol (Jan, 2021)', 'Executive Privilege, Doctrine of', 'Supreme Court (US)', 'Trump, Donald J', 'Bannon, Stephen K', 'House Select Committee to Investigate the January 6th Attack', 'Navarro, Peter', 'Federal Bureau of Prisons']",2024-03-14T21:41:05+0000,article,U.S.
A mini-fair offers an opportunity for aesthetes steeped mainly in Western art to broaden their horizons.,"This year’s 15th anniversary, Year of the Dragon edition of Asia Week, opening March 14, is a kind of mini-fair in which out-of-town Asian art galleries converge on New York, auction houses gavel in Asian antiquities and local galleries and museums mount special shows. It is an exciting occasion for aficionados of Japanese cat demons (Egenolf Gallery Japanese Prints) and Vietnamese celadon (Zetterquist Galleries), but it’s also a great opportunity for aesthetes steeped mainly in Western art to broaden their horizons. (Please note that while some exhibits go on into the spring, others last only the week. Check the website before visiting.)","{'main': 'Cat Demons and Vietnamese Celadon in Asia Week’s 15th Year', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Art', 'Asia Week', 'Zetterquist Galleries (Manhattan, NY)']",2024-03-14T21:58:32+0000,article,Arts
"Romeo Chicco filed the complaint, alleging unfair and deceptive car data collection, in the Southern District of Florida on Wednesday, March 13, 2024","Romeo Chicco filed the complaint, alleging unfair and deceptive car data collection, in the Southern District of Florida on Wednesday, March 13, 2024","{'main': 'Read the Class Action Complaint Against G.M. and LexisNexis Risk Solutions', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-03-14T21:59:52+0000,multimedia,Business Day
"The financing faced criticism that it doesn’t mesh with U.S. commitments on climate change. Earlier, two climate advisers had resigned over the plan.","A federal bank that finances projects overseas voted Thursday to put $500 million toward an oil and gas project in Bahrain, a transaction that critics said was out of step with President Biden’s climate commitments.","{'main': 'U.S. Approves $500 Million for Bahrain Oil Project, Despite Opposition', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Export-Import Bank of US', 'Bahrain', 'Greenhouse Gas Emissions', 'Oil (Petroleum) and Gasoline', 'Banking and Financial Institutions']",2024-03-14T22:04:31+0000,article,Climate
"The Duchess of Sussex released a mysterious 15-second video on Instagram, but what little is known about the brand has been gleaned from a trademark application.","Meghan, Duchess of Sussex, debuted an Instagram account on Thursday that announced a new venture, American Riviera Orchard, which appears to be a kitchen and lifestyle brand. Little is known about the brand beyond a 15-second video that features grainy footage of Meghan arranging roses and hydrangeas, posing from afar in a black gown and cooking in what appears to be her kitchen in Southern California.","{'main': 'Meghan Debuts New Brand, American Riviera Orchard, Amid Royal Family Drama', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Markle, Meghan', 'Harry, Duke of Sussex', 'Trademarks and Trade Names', 'Shopping and Retail', 'Royal Families']",2024-03-14T22:06:44+0000,article,Style
Judge Aileen M. Cannon rebuffed arguments by former President Donald J. Trump’s lawyers that the Espionage Act was impermissibly vague and should be struck down entirely.,Judge Aileen M. Cannon rebuffed arguments by former President Donald J. Trump’s lawyers that the Espionage Act was impermissibly vague and should be struck down entirely.,"{'main': 'Read the Rejection of Trump’s Motion to Dismiss the Documents Case', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-03-14T22:20:38+0000,multimedia,U.S.
"Wall Street is abuzz about a potential deal, but the large price tag for the app is one of many factors that could limit the number of suitors.",TikTok is one of the most popular and largest social media apps around the globe — with great brand recognition and loyal users.,"{'main': 'Big Appeal, and Big Question Marks, in Possible TikTok Sale', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Social Media', 'Politics and Government', 'Beijing Bytedance Technology Co Ltd', 'Committee on Foreign Investment in the United States (CFIUS)', 'TikTok (ByteDance)', 'Mnuchin, Steven T']",2024-03-14T22:25:09+0000,article,Business Day
"The actor was ordered to pay a $500 fine and make a $1,000 donation to Yellowstone Forever, a nonprofit partner of the park.","The actor Pierce Brosnan pleaded guilty on Thursday to hiking in a restricted thermal area of Yellowstone National Park in November, and was ordered to pay a total of $1,500, according to U.S. District Court records in Wyoming.","{'main': 'Pierce Brosnan Pleads Guilty to Hiking in a Restricted Area at Yellowstone', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'National Parks, Monuments and Seashores', 'Actors and Actresses', 'Hot Springs', 'Parks and Other Recreation Areas', 'Brosnan, Pierce', 'Montana', 'United States', 'Wyoming', 'Yellowstone National Park']",2024-03-14T22:25:44+0000,article,U.S.
Prime Minister Leo Varadkar of Ireland has been one of the most outspoken critics of Israel’s war and has promised to raise the issue during a White House meeting meant to mark St. Patrick’s Day.,"The Irish prime minister’s annual St. Patrick’s Day visit to the White House is typically a cheerful break in any American president’s schedule of stressful meetings and trips, especially for President Biden, who never misses a chance to celebrate his Irish heritage.","{'main': 'As Irish Leader Visits U.S., Shamrock Camaraderie Is Strained by Gaza War', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Palestinians', 'United States International Relations', ""St Patrick's Day"", 'Varadkar, Leo', 'Biden, Joseph R Jr', 'Gaza Strip', 'Israel', 'Ireland']",2024-03-14T22:33:56+0000,article,U.S.
"Romeo Chicco’s auto insurance rate doubled because of information about his speeding, braking and acceleration, according to his complaint.","When Romeo Chicco tried to get auto insurance in December, seven different companies rejected him. When he eventually obtained insurance, it was nearly double the rate he was previously paying. According to a federal complaint filed this week seeking class-action status, it was because his 2021 Cadillac XT6 had been spying on him.","{'main': 'Florida Man Sues G.M. and LexisNexis Over Sale of His Cadillac Data', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Suits and Litigation (Civil)', 'Automobile Insurance and Liability', 'General Motors', 'Cadillac Division of General Motors Corp', 'LexisNexis Group', 'Automobiles', 'Mobile Applications', 'Sensors', 'Privacy', 'Federal Trade Commission', 'OnStar Corp']",2024-03-14T22:51:45+0000,article,Technology
Biden has a plan. Trump doesn’t but could wind up gutting those programs.,"A few days ago, the Biden administration released its budget proposal for the 2025 fiscal year (which begins in October). Given that Republicans control the House, this budget isn’t going to happen, so it serves mainly as a statement of principles and intent.","{'main': 'Social Security and Medicare Are on the Ballot', 'kicker': 'Paul Krugman', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Trump, Donald J', 'Federal Budget (US)', 'Social Security (US)', 'Medicare', 'Income Tax', 'Democratic Party', 'Republican Party']",2024-03-14T23:00:06+0000,article,Opinion
All four criminal cases against Donald Trump have become mired in issues that have pushed back the start of trials.,Donald Trump’s New York hush money case — the only one of his four criminal cases that looked as if it would soon go to trial — suddenly faced the likelihood of delay today when a big batch of potential new evidence abruptly became available.,"{'main': 'The Delays Keep Piling Up', 'kicker': 'Trump on Trial', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (Documents Case)', 'Trump, Donald J', 'Bragg, Alvin', 'Cannon, Aileen M', 'Merchan, Juan M']",2024-03-14T23:06:06+0000,article,U.S.
Judge Aileen M. Cannon rebuffed arguments by former President Donald J. Trump’s lawyers that the Espionage Act was impermissibly vague and should be struck down entirely.,Judge Aileen M. Cannon rebuffed arguments by former President Donald J. Trump’s lawyers that the Espionage Act was impermissibly vague and should be struck down entirely.,"{'main': 'Read the Rejection of Trump’s Motion to Dismiss the Documents Case', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (Documents Case)', 'Decisions and Verdicts', 'Cannon, Aileen M', 'Trump, Donald J']",2024-03-14T23:11:43+0000,multimedia,U.S.
